"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"2434",2710.14331054688,387.822998046875,3391.28198242188,2323.68139648438,872.466552734375,1721.25622558594,3173.90576171875
"2435",2659.1787109375,682.759216308594,3239.2744140625,2230.53759765625,716.150817871094,1762.66259765625,2970.66577148438
"2436",2210.6953125,293.374298095703,3271.42407226562,2123.34594726562,888.283264160156,1488.85705566406,2863.96557617188
"2437",2641.47314453125,1150.32592773438,3324.84106445312,2274.99169921875,1337.60607910156,1802.84558105469,3172.36474609375
"2438",2657.42407226562,569.288635253906,3253.7041015625,2279.8349609375,871.45166015625,1973.77478027344,3256.1123046875
"2439",2908.26586914062,1128.759765625,3305.41064453125,2351.994140625,622.134582519531,1810.73681640625,3238.27075195312
"2440",2916.62158203125,337.865570068359,3479.06176757812,2239.4501953125,1138.53137207031,2344.63305664062,2958.63037109375
"2441",2074.80126953125,603.140869140625,3131.28002929688,2026.62487792969,1199.451171875,643.172668457031,2849.94506835938
"2442",2826.81665039062,1101.00256347656,3275.4873046875,2279.02783203125,1121.34704589844,2059.47729492188,3103.80078125
"2443",2809.76440429688,583.025756835938,3415.26489257812,2596.15576171875,1302.67175292969,1605.27722167969,3250.35717773438
"2444",2963.3955078125,38.5150909423828,3099.60668945312,2299.47485351562,1383.96057128906,1151.16125488281,3075.63745117188
"2445",2282.17895507812,309.788482666016,3010.73413085938,2328.95336914062,872.708251953125,406.780548095703,2966.99633789062
"2446",2760.72973632812,94.1278915405273,3077.01904296875,2373.61303710938,1414.55102539062,1595.09020996094,3214.251953125
"2447",2756.50659179688,1010.814453125,3335.50146484375,2353.931640625,341.283935546875,1816.95446777344,3147.84594726562
"2448",2512.18212890625,1177.09948730469,3388.6728515625,2343.072265625,1280.68371582031,1453.28735351562,2923.8818359375
"2449",2788.88208007812,976.611267089844,3404.63061523438,2191.17260742188,380.212829589844,1891.21911621094,3211.12841796875
"2450",2726.74755859375,1274.78088378906,3341.8232421875,2298.44946289062,1450.35180664062,1750.98107910156,3150.42041015625
"2451",2516.42163085938,256.460845947266,3225.32641601562,2241.70703125,1273.92810058594,1623.60693359375,2956.54638671875
"2452",2741.88256835938,1215.89392089844,3250.0869140625,2143.97119140625,569.071899414062,1178.40490722656,3041.81005859375
"2453",2644.53247070312,739.095886230469,3156.712890625,2381.08740234375,797.805969238281,1757.56311035156,3092.67163085938
"2454",2876.09887695312,1032.75610351562,3213.84497070312,2339.84301757812,858.521606445312,612.460693359375,3346.13549804688
"2455",2790.17749023438,1001.7255859375,3316.53247070312,2326.45776367188,559.634521484375,2259.76318359375,3126.24658203125
"2456",2527.8544921875,1063.22521972656,3358.79272460938,2131.2529296875,1026.27331542969,1589.00427246094,2872.31420898438
"2457",2164.78247070312,1087.291015625,2596.59545898438,2326.09301757812,1159.66137695312,554.830932617188,3085.83813476562
"2458",2705.7724609375,913.598510742188,3295.45581054688,2195.83911132812,1027.60693359375,1356.40258789062,3105.25830078125
"2459",2652.0966796875,1351.84143066406,3428.63647460938,2341.00756835938,1174.49694824219,1535.98742675781,3179.81372070312
"2460",2734.84423828125,1224.17846679688,3372.94067382812,2359.04052734375,1017.76873779297,1815.20336914062,3230.8974609375
"2461",3126.07885742188,1093.62023925781,3347.66186523438,2427.39624023438,1180.05676269531,1766.25305175781,3066.7998046875
"2462",2736.26733398438,1291.02355957031,3547.36206054688,2234.04931640625,559.933776855469,1748.193359375,3040.22827148438
"2463",2798.50708007812,227.085601806641,3306.86376953125,2349.17333984375,685.055480957031,2176.65771484375,3115.595703125
"2464",2701.94946289062,1383.96411132812,3314.27661132812,2261.38696289062,506.112976074219,1469.98645019531,3051.81958007812
"2465",2866.66284179688,1441.79577636719,3441.35083007812,2225.57006835938,1696.23193359375,1897.84387207031,3168.9091796875
"2466",2799.71020507812,583.461547851562,3536.02124023438,2269.81103515625,667.187194824219,2092.74487304688,3265.376953125
"2467",2482.76782226562,162.874435424805,3128.88720703125,2317.16381835938,1564.11303710938,1117.77014160156,3129.47265625
"2468",2800.36157226562,1399.17163085938,3426.97485351562,2465.50024414062,975.449096679688,1699.21008300781,3160.10034179688
"2469",2746.73510742188,321.053039550781,3191.7607421875,2148.17456054688,1096.95532226562,1278.51025390625,2714.62939453125
"2470",2814.64794921875,1501.73083496094,3324.57763671875,2315.25634765625,794.775817871094,1662.65808105469,2946.47387695312
"2471",2885.31030273438,278.105529785156,3284.099609375,2319.72094726562,1252.26257324219,1814.93603515625,3239.35327148438
"2472",3009.8779296875,348.171569824219,3393.79858398438,2267.60961914062,490.496673583984,2104.4716796875,3246.10302734375
"2473",2243.037109375,289.085235595703,2872.78588867188,2362.25952148438,1234.75830078125,-203.166320800781,3357.9599609375
"2474",3058.50317382812,1059.49243164062,3481.60424804688,2281.71826171875,533.828979492188,2204.68310546875,3101.80834960938
"2475",2768.01220703125,1571.73876953125,3159.01611328125,2399.17114257812,798.582702636719,-218.173675537109,3043.95678710938
"2476",2313.7470703125,1103.9208984375,3284.87719726562,2083.32543945312,881.227111816406,1346.71594238281,3088.54638671875
"2477",2666.1181640625,-97.4322509765625,3063.50170898438,2472.15966796875,619.04833984375,776.257690429688,3291.47119140625
"2478",2611.16870117188,502.419036865234,3321.34106445312,2215.779296875,833.374816894531,2374.25903320312,3005.58813476562
"2479",2811.34033203125,1573.72644042969,3440.80224609375,2271.73999023438,923.338623046875,2292.73706054688,3245.0390625
"2480",2502.00952148438,178.066101074219,2920.26245117188,2249.44750976562,1178.7705078125,943.596618652344,2988.94799804688
"2481",2057.22216796875,1058.400390625,3219.41821289062,2180.17456054688,524.0556640625,255.962524414062,3101.509765625
"2482",2508.05981445312,1105.20483398438,3436.90747070312,2197.59204101562,811.749267578125,1808.81860351562,3262.79296875
"2483",2832.69165039062,1129.59313964844,3470.5546875,2370.26147460938,1016.50482177734,1078.13696289062,3211.314453125
"2484",2842.63134765625,773.835998535156,3204.64990234375,2376.50732421875,1534.0556640625,1801.93371582031,3102.97045898438
"2485",2806.45629882812,129.764419555664,3299.6025390625,2400.67407226562,1658.45361328125,1816.58264160156,3180.59130859375
"2486",2932.28271484375,661.310241699219,3300.49584960938,2187.990234375,853.159301757812,1428.45275878906,2901.46704101562
"2487",2925.61645507812,305.750610351562,3332.68188476562,2302.19262695312,770.609802246094,1911.98315429688,3134.56103515625
"2488",2865.578125,1343.076171875,3446.87841796875,2536.14819335938,1335.02209472656,1603.98596191406,3214.67822265625
"2489",2899.79931640625,1498.29370117188,3391.00854492188,2233.49365234375,1024.02770996094,1223.10180664062,2932.6513671875
"2490",2634.84326171875,797.52392578125,3241.93896484375,2418.21484375,1489.99780273438,1814.48742675781,2958.70776367188
"2491",2414.0869140625,296.071380615234,2586.82739257812,1918.0869140625,937.332397460938,1686.14697265625,2891.73071289062
"2492",2474.37280273438,1429.07629394531,3512.0556640625,2346.91357421875,1183.76525878906,2086.73364257812,3022.47680664062
"2493",2816.87158203125,1046.64709472656,2935.81713867188,2404.3984375,1262.3828125,1283.62475585938,2945.72583007812
"2494",2492.02221679688,414.954528808594,2839.35986328125,2016.24548339844,950.404113769531,1805.81481933594,2792.11474609375
"2495",2700.59741210938,1458.609375,3307.08666992188,2332.033203125,906.991394042969,1600.25598144531,2907.341796875
"2496",2747.35961914062,1306.49816894531,3347.01611328125,2363.79223632812,1308.52270507812,2079.97631835938,2988.78857421875
"2497",2697.8916015625,1073.1865234375,2668.36450195312,2402.60791015625,1460.13720703125,1789.50207519531,2904.015625
"2498",2394.31420898438,1096.47204589844,2982.59643554688,2116.35278320312,1121.31469726562,1818.59790039062,2557.35668945312
"2499",2693.19897460938,935.412841796875,3323.28344726562,2320.74951171875,284.228668212891,935.95263671875,3070.4755859375
"2500",2777.80200195312,474.382354736328,3038.2421875,2325.56567382812,1131.87475585938,1779.96069335938,3032.6181640625
"2501",2642.49951171875,1060.61071777344,3483.017578125,2300.49682617188,1144.64331054688,2470.72875976562,3227.78686523438
"2502",2928.20678710938,1151.01293945312,3354.06762695312,2286.24609375,1134.2880859375,1321.94665527344,3084.35595703125
"2503",2739.90893554688,1097.42858886719,3261.26611328125,2174.65063476562,1398.552734375,1049.2509765625,2961.18920898438
"2504",2766.75561523438,343.846221923828,3293.533203125,2239.23608398438,1164.8837890625,2065.02319335938,2785.14819335938
"2505",2569.45776367188,818.134582519531,3087.83911132812,2130.67993164062,1273.50073242188,1285.58654785156,2941.79638671875
"2506",2512.603515625,1284.04455566406,3373.53540039062,2228.6826171875,924.484252929688,1775.35485839844,3146.53295898438
"2507",2831.01220703125,566.177429199219,3410.52075195312,2318.94213867188,1554.26342773438,2180.8720703125,3217.3076171875
"2508",2640.55078125,1521.17785644531,3443.876953125,2385.12329101562,740.791931152344,1855.93518066406,3029.001953125
"2509",2826.23071289062,-1.90970230102539,3424.97265625,2436.73315429688,1540.43542480469,1363.45190429688,3005.26025390625
"2510",2158.92846679688,968.083251953125,2644.79907226562,2232.19653320312,817.283508300781,1153.75305175781,2990.72778320312
"2511",2518.28930664062,1464.87805175781,3265.93579101562,2213.2041015625,817.789916992188,1789.79138183594,3010.85888671875
"2512",2700.21826171875,1528.07238769531,3446.63623046875,2398.47412109375,1203.24658203125,1799.06628417969,3285.77124023438
"2513",2571.28051757812,1140.55651855469,3305.70166015625,2169.34155273438,1068.55126953125,2190.45849609375,2824.00439453125
"2514",2481.27001953125,1145.75390625,3151.60205078125,2316.5087890625,1023.240234375,794.687316894531,2600.1611328125
"2515",2919.6787109375,1080.32678222656,3418.25854492188,2353.63305664062,1295.49572753906,1282.85168457031,3157.93188476562
"2516",2724.19946289062,1497.18408203125,3363.96020507812,2197.54321289062,1322.79870605469,1685.7587890625,3090.83984375
"2517",2817.75341796875,1450.53454589844,3265.80834960938,2361.54736328125,1370.787109375,1170.25354003906,3146.396484375
"2518",2725.88745117188,825.588317871094,3294.65283203125,2096.8876953125,1464.49609375,1285.58972167969,3129.9384765625
"2519",2308.8681640625,1154.53186035156,3157.255859375,2035.34765625,1543.44665527344,1765.96545410156,2708.62451171875
"2520",2594.57055664062,1287.9970703125,3400.9736328125,2259.02172851562,850.0283203125,1894.79748535156,3185.27490234375
"2521",2816.46508789062,621.761962890625,3480.4453125,2440.8515625,816.734558105469,1678.18420410156,3150.66186523438
"2522",2676.61645507812,368.268402099609,3155.45458984375,2214.82592773438,1474.28259277344,1589.65539550781,2973.15283203125
"2523",3018.81982421875,473.485626220703,3581.89770507812,2494.2578125,1016.76708984375,1524.06384277344,3458.86743164062
"2524",2905.46801757812,633.679748535156,3581.306640625,2369.38525390625,1366.91979980469,1955.07482910156,3281.85302734375
"2525",2544.49438476562,1203.07690429688,3405.52783203125,2331.037109375,374.790893554688,1747.44982910156,3069.634765625
"2526",2844.64013671875,1552.81018066406,3356.30053710938,2297.35522460938,595.178588867188,1471.89440917969,3251.15307617188
"2527",2523.6787109375,965.888610839844,3178.142578125,2264.43725585938,1252.01049804688,1792.10021972656,3178.73315429688
"2528",2926.81420898438,403.557678222656,3489.85864257812,2407.451171875,1353.00305175781,1831.46618652344,3228.16967773438
"2529",2832.58276367188,846.693908691406,3358.5966796875,2306.72412109375,1094.07788085938,2065.37182617188,3204.24291992188
"2530",2703.5615234375,764.869873046875,3353.7822265625,2333.86938476562,517.540222167969,848.856628417969,3062.67993164062
"2531",2543.7900390625,951.085388183594,3088.01123046875,2207.47778320312,940.660888671875,943.434326171875,3043.08129882812
"2532",2798.0703125,1467.40930175781,3423.0068359375,2210.83227539062,877.939880371094,1458.57299804688,2931.03784179688
"2533",2635.81787109375,1014.83190917969,3275.11474609375,2325.25903320312,749.591003417969,2107.97900390625,3088.81616210938
"2534",2612.20532226562,981.173706054688,2908.75659179688,2345.72631835938,641.526794433594,1406.02783203125,3117.93359375
"2535",2593.44897460938,937.162841796875,3284.94921875,2068.28784179688,839.931213378906,2075.09106445312,2991.56860351562
"2536",1997.91479492188,1060.67443847656,3490.53051757812,2046.25915527344,792.513610839844,584.565795898438,3116.50390625
"2537",2777.61010742188,126.078170776367,3208.28295898438,2470.27856445312,1788.57641601562,381.728607177734,3176.74389648438
"2538",2780.10498046875,1158.59289550781,3410.68896484375,2189.73266601562,910.765319824219,1764.48461914062,3189.8212890625
"2539",2900.46459960938,642.007995605469,3241.23193359375,2232.26733398438,945.965087890625,1010.25482177734,3104.74169921875
"2540",2669.28344726562,587.715270996094,2842.36596679688,2492.62573242188,1393.38269042969,992.494934082031,3183.33984375
"2541",2675.17504882812,1499.17858886719,3449.529296875,2138.8056640625,686.074768066406,1877.20104980469,3053.80541992188
"2542",2741.01416015625,1394.87634277344,3267.87353515625,2324.99609375,617.238525390625,2685.65405273438,3150.69580078125
"2543",2832.28881835938,706.08984375,3477.82470703125,2332.28002929688,1291.37341308594,1983.70251464844,3189.6650390625
"2544",2470.08081054688,317.751251220703,2863.97094726562,2285.44653320312,1249.53649902344,2739.17114257812,3091.076171875
"2545",2566.44873046875,1388.28125,3358.94287109375,2439.48120117188,1206.44909667969,1744.32250976562,3244.85717773438
"2546",2553.05615234375,548.6396484375,3438.62866210938,2108.96240234375,1097.74072265625,2200.64208984375,2545.57543945312
"2547",2852.63403320312,-115.700981140137,3401.71850585938,2295.08227539062,553.211181640625,2098.17456054688,3134.54077148438
"2548",2821.28393554688,665.015258789062,3250.1044921875,2448.28466796875,896.109191894531,1729.81127929688,3212.93920898438
"2549",2293.45629882812,753.907287597656,3326.07861328125,2251.67114257812,297.784759521484,1755.68994140625,2895.8896484375
"2550",2583.87963867188,1265.42590332031,3426.31127929688,2459.02807617188,544.522033691406,1878.57446289062,3164.52954101562
"2551",2748.93994140625,1266.96350097656,3354.57299804688,2285.81787109375,1234.32299804688,2137.8525390625,2612.73657226562
"2552",2633.22265625,641.913146972656,3379.51098632812,2434.36572265625,927.539794921875,1866.58630371094,3126.11669921875
"2553",3055.169921875,473.05419921875,3192.32348632812,2336.27807617188,1187.080078125,1580.56127929688,3094.38671875
"2554",2977.642578125,489.512481689453,3461.30834960938,2408.96801757812,918.732116699219,1933.90283203125,3141.88208007812
"2555",2908.17456054688,1618.82397460938,3432.4208984375,2337.03637695312,1508.78942871094,1713.79992675781,2965.60815429688
"2556",2754.2841796875,923.966613769531,3266.17749023438,2377.89770507812,702.011535644531,1567.54089355469,3218.74951171875
"2557",2499.97387695312,1488.83959960938,3347.4375,2155.65649414062,715.974243164062,1724.40637207031,2985.26147460938
"2558",2914.04174804688,1059.49401855469,3451.8759765625,2293.74633789062,1075.15747070312,2086.1845703125,3231.8515625
"2559",2919.474609375,90.2239608764648,3402.82055664062,2502.7841796875,1431.3115234375,1801.77783203125,3352.4150390625
"2560",2818.59423828125,334.968078613281,3289.54150390625,2388.50341796875,1444.1943359375,1795.98718261719,3104.76342773438
"2561",2199.37548828125,624.067993164062,3066.76318359375,2026.11315917969,1038.00012207031,190.313049316406,2532.49194335938
"2562",2778.63208007812,1604.65771484375,3601.68969726562,2355.89501953125,823.348083496094,1909.22680664062,3392.78271484375
"2563",2545.01538085938,803.687866210938,3402.46020507812,2379.15771484375,1535.7412109375,2033.39123535156,3304.71362304688
"2564",2734.25317382812,958.523010253906,3380.57788085938,2208.56298828125,1196.82934570312,1197.97521972656,3083.47436523438
"2565",2672.71264648438,1002.625,3413.74072265625,2090.39575195312,766.4501953125,1531.89367675781,2992.40747070312
"2566",2886.67260742188,-75.7099990844727,3277.15869140625,2194.20727539062,1071.62048339844,2137.45361328125,2857.95458984375
"2567",2997.76782226562,-430.031280517578,3533.9521484375,2214.53735351562,528.428833007812,2099.73803710938,3299.19702148438
"2568",2632.71142578125,1152.94775390625,3399.36181640625,2253.99682617188,724.41650390625,2302.83227539062,3067.48095703125
"2569",2856.85888671875,716.804321289062,3341.58032226562,2282.99975585938,425.004852294922,360.860321044922,3023.4296875
"2570",2768.38842773438,776.682861328125,3173.68896484375,2127.943359375,433.982177734375,1701.90991210938,3007.79418945312
"2571",2772.35375976562,928.6474609375,3263.37768554688,2327.7841796875,1433.49255371094,1190.90747070312,2972.09790039062
"2572",2715.71533203125,1208.33227539062,3500.01049804688,2362.85424804688,1088.59545898438,1906.99108886719,3200.580078125
"2573",2739.6494140625,1232.74584960938,3491.6396484375,2398.79223632812,635.755859375,1654.27612304688,3209.64404296875
"2574",2761.24609375,1265.54443359375,3522.61865234375,2263.76171875,690.363098144531,1627.80212402344,3160.23681640625
"2575",2716.58520507812,986.329956054688,3200.41259765625,2261.31909179688,895.519470214844,177.918655395508,3063.9189453125
"2576",2114.22436523438,501.318511962891,3219.78930664062,2321.6171875,1236.37243652344,2171.27587890625,3043.36694335938
"2577",2718.169921875,619.367614746094,3390.74682617188,2476.00903320312,635.653503417969,2178.51196289062,3431.33935546875
"2578",2774.83471679688,893.951049804688,3355.90380859375,2216.74243164062,794.515380859375,1798.76293945312,3209.63818359375
"2579",2925.1201171875,681.046508789062,3324.5791015625,2524.638671875,1072.49304199219,869.850830078125,3252.0673828125
"2580",2759.21752929688,608.124450683594,2948.77221679688,2129.67553710938,1702.05249023438,2520.70166015625,2782.9072265625
"2581",2688.45874023438,1010.43054199219,3521.50366210938,2284.52880859375,611.334838867188,1594.75305175781,3116.80224609375
"2582",2608.25805664062,791.818969726562,3370.21826171875,2228.642578125,1397.12658691406,1982.35595703125,3114.78442382812
"2583",2595.31030273438,175.400650024414,3440.83447265625,2289.95043945312,1335.27783203125,1713.73449707031,3073.82592773438
"2584",2641.04223632812,1200.20031738281,3394.46533203125,2307.61499023438,510.628875732422,1601.13696289062,3255.92407226562
"2585",2713.32934570312,336.200836181641,3438.6103515625,2317.8603515625,719.194091796875,1643.72253417969,3239.23901367188
"2586",2741.93237304688,1361.56713867188,3344.6416015625,2241.7646484375,1060.49462890625,1557.421875,3129.58276367188
"2587",2490.29541015625,836.444702148438,3411.0888671875,2152.9501953125,1202.23425292969,1901.90832519531,2772.44921875
"2588",2536.6162109375,1318.03247070312,3432.87451171875,2140.30517578125,1098.75817871094,1528.84191894531,2972.6298828125
"2589",3052.52319335938,1388.96984863281,3166.12548828125,2284.07666015625,1532.15930175781,829.483459472656,2991.73364257812
"2590",2649.35864257812,904.986267089844,3397.55859375,2267.67529296875,1047.60412597656,1915.076171875,2912.72705078125
"2591",2347.22778320312,829.572082519531,3356.00219726562,2133.64477539062,260.094573974609,2483.80493164062,2978.34643554688
"2592",2645.4794921875,175.767272949219,3229.1015625,2225.61083984375,692.433349609375,1894.72827148438,3226.71948242188
"2593",2155.66333007812,919.979614257812,2602.70361328125,2108.25439453125,1647.24060058594,720.099182128906,2603.98852539062
"2594",2664.591796875,747.214111328125,3411.16918945312,2304.033203125,896.712341308594,1405.56555175781,3176.65551757812
"2595",2005.44799804688,587.210693359375,2678.20458984375,2041.6572265625,727.782287597656,398.607543945312,2719.76953125
"2596",2654.3291015625,1020.58361816406,3509.32885742188,2366.64526367188,459.550048828125,2243.84399414062,3159.12426757812
"2597",2802.07104492188,343.269226074219,3177.82397460938,2096.09204101562,954.317626953125,1427.38781738281,3018.31494140625
"2598",2794.92407226562,349.4765625,3375.61572265625,2148.7490234375,969.955993652344,1700.9931640625,3056.37133789062
"2599",2547.50146484375,681.481384277344,3342.00122070312,2247.94995117188,465.016296386719,1324.05139160156,2987.51147460938
"2600",2615.99291992188,1532.92333984375,3271.94360351562,2309.38061523438,1739.98864746094,1988.19897460938,3207.74389648438
"2601",2642.43505859375,749.495422363281,2798.58715820312,2350.80493164062,552.309936523438,966.790832519531,3088.42944335938
"2602",2759.58740234375,291.697692871094,3369.451171875,2236.03247070312,1365.53442382812,1782.10009765625,3164.0380859375
"2603",2701.27807617188,1166.71557617188,3113.09106445312,2357.49951171875,1231.83361816406,1185.28466796875,2913.18627929688
"2604",2745.17431640625,764.085571289062,3222.0244140625,2272.93286132812,1280.0458984375,928.801452636719,3152.20776367188
"2605",2642.16455078125,170.987731933594,3209.81225585938,2243,1040.26647949219,1779.60461425781,3023.79614257812
"2606",2558.01342773438,743.448059082031,3380.62915039062,2280.98364257812,397.721527099609,1895.06030273438,2786.46118164062
"2607",2742.16528320312,1201.64428710938,3393.06396484375,2165.28369140625,1162.60412597656,1314.28234863281,2923.46508789062
"2608",2654.84155273438,726.226257324219,3289.40502929688,2493.82763671875,1082.35803222656,2149.39892578125,3197.591796875
"2609",3002.3193359375,-484.561370849609,3034.74365234375,2372.88305664062,1452.359375,1966.96545410156,3285.3935546875
"2610",2803.04052734375,867.883850097656,3121.07373046875,2159.43505859375,1120.81115722656,1828.36889648438,2879.63916015625
"2611",2943.79345703125,2.41402769088745,3260.58520507812,2301.05102539062,1135.6005859375,1370.27697753906,3155.62084960938
"2612",2829.29321289062,727.008850097656,3044.970703125,2357.32177734375,923.723449707031,440.831298828125,2936.00439453125
"2613",2587.783203125,1108.63696289062,3235.25073242188,2098.58447265625,920.823486328125,2177.97705078125,2828.25854492188
"2614",2286.02197265625,397.391082763672,2580.80908203125,2236.94384765625,819.364868164062,439.468994140625,2897.69897460938
"2615",2712.69506835938,1287.71215820312,3408.87280273438,2381.15502929688,1298.3857421875,1744.75012207031,3005.607421875
"2616",2812.50805664062,924.731994628906,3324.10229492188,2223.046875,945.169860839844,1393.123046875,2891.443359375
"2617",2769.53295898438,180.052001953125,3481.30102539062,2279.56689453125,994.605102539062,1905.36083984375,3176.43579101562
"2618",2721.486328125,731.502990722656,3366.42993164062,2151.17822265625,895.840881347656,1544.63305664062,2989.02978515625
"2619",2976.95751953125,868.518188476562,3410.654296875,2409.9580078125,1249.291015625,1261.84765625,2938.89428710938
"2620",2731.43212890625,1136.53393554688,3417.98779296875,2374.37426757812,531.226501464844,2037.19738769531,3183.01708984375
"2621",2544.34204101562,1157.28405761719,3224.69091796875,2144.779296875,1051.79760742188,1838.71069335938,3218.06518554688
"2622",2518.56127929688,776.328125,2982.05200195312,2226.35961914062,953.988037109375,1832.41247558594,2865.75366210938
"2623",2826.12670898438,147.968017578125,3335.28515625,2463.84375,867.508544921875,1611.63366699219,3207.03076171875
"2624",2209.7763671875,885.889404296875,3142.51391601562,2378.68798828125,1632.64379882812,682.074035644531,3086.68481445312
"2625",2345.71337890625,1438.06677246094,3478.82202148438,2206.01489257812,1445.67651367188,1446.20056152344,3144.40234375
"2626",2975.88500976562,951.027465820312,3336.2958984375,2229.90869140625,921.971618652344,939.99951171875,2991.29345703125
"2627",2778.35546875,883.033264160156,3295.59887695312,2195.55517578125,640.382202148438,2210.13012695312,2748.63256835938
"2628",3060.103515625,545.768005371094,3171.13427734375,2328.04931640625,1028.85192871094,2060.125,3139.005859375
"2629",2965.82836914062,1350.4111328125,3468.353515625,2366.23168945312,1408.025390625,1680.26306152344,3106.744140625
"2630",2584.9765625,711.392578125,3385.05493164062,2272.99267578125,731.373046875,1471.49169921875,3089.30053710938
"2631",2514.98510742188,240.747283935547,2949.03295898438,2164.58642578125,1245.51843261719,2066.5615234375,3009.34765625
"2632",2563.54077148438,1198.61071777344,3152.53002929688,2255.68432617188,683.396057128906,1372.02209472656,3135.82934570312
"2633",2440.65649414062,758.930541992188,3374.15576171875,2326.42700195312,653.766479492188,969.124450683594,2984.69921875
"2634",2113.58837890625,1227.77270507812,2811.37475585938,2446.66479492188,1059.79565429688,1268.47546386719,2975.3974609375
"2635",2901.22314453125,421.373870849609,3317.0908203125,2257.48364257812,1188.93505859375,1714.48522949219,3125.90502929688
"2636",2740.7216796875,1177.95166015625,3288.17236328125,2397.478515625,1066.24438476562,1403.00048828125,3233.1533203125
"2637",2628.83081054688,-92.0285339355469,3449.82934570312,2387.89624023438,1312.41760253906,2099.5625,2929.31225585938
"2638",2812.40942382812,997.431640625,3415.24975585938,2310.21850585938,974.213500976562,1698.55102539062,3187.2939453125
"2639",2696.8203125,307.148315429688,3306.50268554688,2334.14038085938,763.991943359375,1795.24926757812,2965.76318359375
"2640",2756.92114257812,845.301696777344,3274.45483398438,2247.369140625,1594.32421875,2207.98168945312,3020.62084960938
"2641",2566.7646484375,235.66764831543,2837.072265625,2218.88720703125,1279.53271484375,1635.67016601562,2804.255859375
"2642",2411.09716796875,487.259918212891,3195.02294921875,2183.76318359375,712.799926757812,1327.71496582031,2918.70825195312
"2643",2707.26611328125,1051.27551269531,3111.91284179688,2328.41137695312,1359.53198242188,1634.54333496094,2854.17309570312
"2644",2685.64135742188,1185.61059570312,3310.62817382812,2174.23193359375,1444.95166015625,1997.80932617188,2870.50439453125
"2645",2896.44213867188,1096.88781738281,3447.11889648438,2309.89086914062,1325.97900390625,2152.97509765625,3162.43090820312
"2646",2742.37646484375,872.661193847656,3268.43823242188,2128.1396484375,524.590881347656,1428.88000488281,3255.43041992188
"2647",2859.8388671875,1567.20654296875,3512.23803710938,2230.00146484375,721.204833984375,895.843811035156,3416.85375976562
"2648",2641.63549804688,1305.99792480469,3261.65600585938,2149.58203125,815.979370117188,1545.62280273438,2949.82934570312
"2649",2830.85766601562,-153.800506591797,3407.05419921875,2180.29614257812,1383.81420898438,1765.25476074219,3151.83911132812
"2650",2852.67456054688,512.895202636719,3399.66235351562,2354.66430664062,788.380920410156,1422.19274902344,3148.99584960938
"2651",2582.3486328125,1375.77966308594,3311.4736328125,2187.72290039062,681.933410644531,2466.24194335938,2981.4501953125
"2652",2909.92749023438,1432.49658203125,3353.34350585938,2420.4921875,1156.85961914062,1428.60290527344,3297.5537109375
"2653",2768.84375,319.216735839844,3319.94604492188,2311.11254882812,843.840454101562,1678.83728027344,3195.59912109375
"2654",2497.23803710938,387.414031982422,2750.87719726562,2141.78588867188,1287.44787597656,1224.60925292969,2839.00415039062
"2655",3032.2001953125,-243.675857543945,3277.095703125,2265.07666015625,1334.37219238281,1612.75341796875,3231.19458007812
"2656",2703.13549804688,501.857238769531,3307.42431640625,2297.25390625,530.047790527344,2013.04260253906,3102.71313476562
"2657",2775.56518554688,375.849182128906,3619.25,2392.92260742188,828.80029296875,2052.08471679688,3235.59643554688
"2658",2314.92553710938,818.347534179688,2665.23608398438,2083.7529296875,1103.474609375,1483.37268066406,2814.5869140625
"2659",2680.66381835938,542.975036621094,3454.00170898438,2328.24047851562,751.129821777344,1709.57092285156,3193.99853515625
"2660",2949.06372070312,440.055358886719,3318.37451171875,2248.40356445312,1530.45092773438,1848.1796875,3191.02221679688
"2661",2688.73779296875,1319.61474609375,3431.806640625,2489.62109375,671.254577636719,957.310119628906,3154.95874023438
"2662",2369.44384765625,931.66015625,2622.4609375,2515.0068359375,1626.77868652344,365.025024414062,3141.9521484375
"2663",2745.45092773438,1223.04467773438,3518.95678710938,2288.30249023438,904.727416992188,1560.6005859375,3114.390625
"2664",2766.71508789062,923.871887207031,3406.97119140625,2417.74926757812,1207.30310058594,578.162048339844,3120.54345703125
"2665",2587.68725585938,528.005004882812,2950.04809570312,1886.46252441406,717.717102050781,1465.11083984375,2907.87548828125
"2666",2020.12219238281,212.987991333008,2987.09399414062,2349.62475585938,1241.81396484375,193.910675048828,3098.3505859375
"2667",2714.919921875,339.2431640625,3469.162109375,2263.90942382812,1017.37615966797,2051.32299804688,2928.09350585938
"2668",3161.13500976562,-208.175918579102,2711.96118164062,2253.3720703125,556.822631835938,1368.55529785156,3057.7451171875
"2669",2115.00634765625,1969.2578125,3347.20678710938,1761.48620605469,2952.45971679688,2050.86596679688,1798.97265625
"2670",2893.0849609375,1132.96875,3364.04541015625,2305.03930664062,375.417175292969,2030.22473144531,3096.46728515625
"2671",2682.50463867188,457.322784423828,3265.3642578125,2416.89819335938,1250.82141113281,2294.82543945312,3100.11938476562
"2672",2824.33129882812,-111.047058105469,3416.9755859375,2160.71508789062,998.06103515625,2115.6767578125,3273.05395507812
"2673",2768.92651367188,1482.50500488281,3271.67749023438,2178.4296875,708.388549804688,1985.80432128906,3240.59033203125
