"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"392",1881.52392578125,1178.37194824219,3634.06762695312,2473.88940429688,1198.890625,1464.39184570312,3322.42041015625
"393",1015.51245117188,1028.91821289062,3129.48022460938,2249.18237304688,455.865814208984,552.479309082031,3063.13427734375
"394",1168.29833984375,874.319152832031,3066.33862304688,2467.74658203125,980.795043945312,633.441101074219,3495.560546875
"395",905.786315917969,1522.79370117188,3575.474609375,2142.34643554688,1269.77990722656,1237.81872558594,3117.14697265625
"396",1140.5517578125,1335.86047363281,3570.51416015625,2309.951171875,923.992309570312,609.520324707031,2973.64599609375
"397",1246.86340332031,1453.92980957031,3005.0712890625,2511.38208007812,1159.06298828125,1463.02551269531,3428.98217773438
"398",920.665405273438,1170.4609375,2958.39404296875,2385.03369140625,1208.77392578125,1058.50720214844,2841.75952148438
"399",785.038696289062,758.23828125,2982.70361328125,2392.2001953125,727.42626953125,862.831665039062,2852.21337890625
"400",1678.09289550781,255.24885559082,2678.99169921875,2373.533203125,1048.00012207031,1276.62561035156,3003.2431640625
"401",954.501220703125,527.632446289062,2682.18090820312,2495.69458007812,1217.5615234375,1595.79016113281,3403.51049804688
"402",1514.41772460938,971.105346679688,3599.48095703125,2186.47875976562,1157.70666503906,1519.06042480469,2708.5439453125
"403",1450.64050292969,949.438171386719,3489.68359375,2468.26708984375,1021.19287109375,1232.41040039062,3164.8955078125
"404",1703.20642089844,1571.3115234375,3469.8203125,2560.41088867188,1500.29565429688,1358.62707519531,3263.9326171875
"405",1474.9072265625,1303.67211914062,3784.83642578125,2404.27758789062,497.405792236328,1268.90954589844,3340.15795898438
"406",1648.71655273438,1293.98815917969,3482.05419921875,2425.56982421875,859.841857910156,1185.998046875,3238.44018554688
"407",726.876770019531,974.6689453125,2759.96655273438,2093.22705078125,1229.37915039062,354.688812255859,1886.04272460938
"408",1049.36181640625,851.1201171875,3040.59741210938,2432.9443359375,1402.28295898438,1557.97766113281,3170.15966796875
"409",1432.23974609375,1189.13037109375,3452.30541992188,2409.91674804688,1509.92980957031,178.159957885742,3278.00708007812
"410",1524.234375,626.800537109375,3355.92236328125,2218.2529296875,1451.10900878906,931.283020019531,2923.42578125
"411",1208.10339355469,756.594421386719,3567.22241210938,2468.47631835938,932.531982421875,515.0234375,2784.388671875
"412",1629.64282226562,902.19287109375,3789.37329101562,2596.82373046875,1270.33740234375,801.978820800781,3158.35791015625
"413",1114.03723144531,1132.54638671875,3551.32446289062,2440.10327148438,1434.21936035156,266.578338623047,2562.302734375
"414",806.295471191406,1128.45776367188,2825.60913085938,2173.517578125,1098.60400390625,543.363708496094,3198.75634765625
"415",1329.76086425781,275.98193359375,3629.99145507812,2031.98596191406,1257.20300292969,918.939147949219,2971.04223632812
"416",1368.16516113281,1342.47131347656,3425.01489257812,2485.81860351562,1421.27734375,1392.48059082031,3060.29370117188
"417",1494.8134765625,1305.58728027344,3658.51049804688,2306.828125,1398.02087402344,1925.60986328125,3288.69775390625
"418",1277.40478515625,1300.24096679688,3636.82275390625,2484.98510742188,884.28125,1623.25036621094,3112.99365234375
"419",1944.81909179688,1399.05615234375,3581.64111328125,2242.18432617188,1211.81030273438,733.002746582031,2711.26586914062
"420",1940.14697265625,1668.92956542969,3664.25610351562,2349.52270507812,1242.60485839844,1485.99499511719,3271.21118164062
"421",907.959655761719,1160.01879882812,3406.11743164062,2519.9794921875,592.68603515625,1098.4150390625,3386.55590820312
"422",916.079528808594,1247.75061035156,2770.978515625,2321.0927734375,770.230651855469,515.836547851562,2674.89282226562
"423",1212.28051757812,1119.25366210938,3645.8134765625,2279.19653320312,1577.60229492188,1508.38659667969,3282.4130859375
"424",1293.88647460938,829.304870605469,3082.25732421875,2381.5947265625,1288.27844238281,1033.7373046875,2948.259765625
"425",1715.84094238281,815.317993164062,2691.01586914062,2004.31774902344,1620.6083984375,276.660614013672,2879.48168945312
"426",928.341186523438,1114.95458984375,3016.4736328125,2210.845703125,622.773620605469,624.33251953125,2579.11083984375
"427",1016.52258300781,963.077514648438,3093.0224609375,2295.8662109375,812.673156738281,245.001525878906,2697.39135742188
"428",1570.08801269531,833.857177734375,3641.830078125,2296.75756835938,463.046020507812,580.038879394531,3259.75952148438
"429",1221.19970703125,1423.75073242188,3631.26245117188,2164.10107421875,1147.74340820312,347.806213378906,2995.47387695312
"430",986.231872558594,802.632568359375,3464.20727539062,2360.81982421875,622.400756835938,1377.84143066406,3216.77075195312
"431",1502.10998535156,1375.26977539062,3333.015625,2487.87670898438,2137.68530273438,1146.99792480469,3221.55493164062
"432",1445.42590332031,742.693603515625,3652.99926757812,2433.00830078125,1195.17443847656,1950.8486328125,3351.18530273438
"433",1362.80883789062,786.686645507812,3387.9150390625,2354.611328125,1341.09301757812,1665.39880371094,3267.951171875
"434",1479.49060058594,1182.25598144531,3685.27807617188,2224.6162109375,1193.17077636719,1986.83581542969,3076.31787109375
"435",1117.6884765625,862.9169921875,3415.14526367188,2412.40844726562,1605.62365722656,1620.19311523438,2836.74633789062
"436",1478.29455566406,976.901672363281,3507.12744140625,2440.61840820312,1683.53234863281,1016.01934814453,3200.91943359375
"437",1086.46228027344,1146.18896484375,3093.41918945312,2223.93139648438,782.810302734375,1004.009765625,2768.5
"438",1135.11486816406,682.908874511719,3532.72705078125,2339.16625976562,1229.51477050781,1494.61999511719,3191.23828125
"439",1176.01501464844,1050.44458007812,3706.33154296875,2301.39526367188,1543.91528320312,1136.89575195312,3049.2998046875
"440",909.243286132812,933.495361328125,3100.68725585938,2510.1513671875,1168.82250976562,1621.88842773438,3245.66967773438
"441",1027.33801269531,1109.5068359375,3277.76318359375,2431.3544921875,1049.82177734375,894.489868164062,3076.17993164062
"442",1356.79272460938,752.088623046875,3267.29370117188,2161.88427734375,1018.36004638672,933.792602539062,3528.20581054688
"443",1448.74670410156,1180.32275390625,3667.0283203125,2548.15380859375,942.617492675781,891.154174804688,3285.20458984375
"444",1571.71704101562,822.364868164062,3105.43383789062,2354.26635742188,1532.17016601562,1643.8701171875,3378.64624023438
"445",1737.32678222656,693.110900878906,3537.3154296875,2416.13989257812,774.654174804688,1740.65405273438,3590.46630859375
"446",1129.30859375,446.053955078125,2977.84814453125,2336.994140625,616.135498046875,1405.4033203125,3077.50219726562
"447",1507.99389648438,1343.07543945312,3329.64453125,2325.42163085938,1053.0283203125,812.935546875,2957.70581054688
"448",1622.28540039062,1383.95922851562,3758.43676757812,2368.73681640625,1027.91784667969,618.658142089844,3335.4619140625
"449",1338.41784667969,1057.99401855469,3693.77905273438,2416.71655273438,226.006744384766,1160.08215332031,3311.02880859375
"450",972.876892089844,438.402069091797,3063.65600585938,2254.76928710938,1605.57202148438,681.391418457031,3339.5341796875
"451",1772.29089355469,1004.32092285156,3559.31762695312,2548.0478515625,710.582153320312,1362.19116210938,3517.98095703125
"452",1906.33215332031,1505.06481933594,3738.60888671875,2373.00366210938,540.604553222656,1635.45166015625,3341.13989257812
"453",1436.91003417969,405.522033691406,2725.55395507812,2406.955078125,180.844131469727,50.5209274291992,3403.12646484375
"454",1419.91845703125,1444.0478515625,3684.31396484375,2479.7109375,1550.029296875,1034.46154785156,3237.32202148438
"455",1777.86157226562,1160.9853515625,3490.73364257812,2574.92504882812,1795.26440429688,1628.72680664062,3636.13354492188
"456",941.256774902344,115.034530639648,2745.91137695312,2433.375,892.426696777344,824.601318359375,2713.81298828125
"457",1384.9111328125,638.104064941406,3579.35424804688,2186.7265625,1335.24243164062,940.555480957031,2919.67309570312
"458",842.288146972656,1021.27398681641,3187.14965820312,2538.46606445312,663.048889160156,1060.45947265625,3342.15185546875
"459",1639.43359375,1271.18359375,3806.85107421875,2509.76416015625,586.563781738281,1368.82800292969,3369.0625
"460",1441.16491699219,1071.03393554688,3371.30908203125,2454.4365234375,1324.49975585938,1482.79248046875,3051.45263671875
"461",1612.43005371094,979.905090332031,3262.46484375,2291.69506835938,1319.89013671875,1205.25988769531,2947.08349609375
"462",1480.20568847656,958.318664550781,3275.17797851562,2586.24658203125,1353.09313964844,1483.69543457031,3363.85498046875
"463",1180.54614257812,636.206115722656,3393.28247070312,2569.28295898438,1182.90661621094,177.439315795898,3546.15991210938
"464",780.304443359375,1154.65148925781,3429.28100585938,1969.66625976562,971.866088867188,493.371734619141,3075.04614257812
"465",1104.90783691406,902.279907226562,3088.53149414062,2540.95263671875,1047.17785644531,1261.03942871094,3218.88208007812
"466",1188.06298828125,1205.41638183594,3237.45483398438,2225.99682617188,1067.36779785156,393.159240722656,3274.94653320312
"467",940.156311035156,1078.27111816406,2848.05004882812,1989.7607421875,970.266357421875,1190.42175292969,2625.12060546875
"468",1074.92053222656,749.859985351562,3108.88623046875,2362.40478515625,1632.03698730469,728.53466796875,3190.82861328125
"469",1052.78063964844,607.918090820312,3224.45458984375,2235.66040039062,685.501403808594,962.086181640625,2887.14526367188
"470",1045.88391113281,384.696624755859,3220.14501953125,2362.50073242188,460.422180175781,1079.9345703125,3033.43310546875
"471",854.431335449219,832.2626953125,2942.53784179688,2630.75024414062,850.328186035156,530.693603515625,3382.4970703125
"472",978.936767578125,1189.59106445312,3160.46752929688,2634.46020507812,1390.65124511719,77.926139831543,3334.56518554688
"473",1203.44116210938,989.059692382812,3033.751953125,2170.99389648438,912.938110351562,1520.99658203125,3147.29028320312
"474",1251.95910644531,95.0657348632812,3630.37719726562,2476.38037109375,1076.68627929688,649.499572753906,3268.77661132812
"475",1100.50354003906,1320.55627441406,3465.35888671875,2577.25732421875,1080.43115234375,35.9328689575195,3305.74047851562
"476",1393.95629882812,697.778015136719,3279.57104492188,2225.09448242188,1192.50280761719,573.105407714844,2889.93139648438
"477",942.773742675781,637.046813964844,2722.73120117188,2226.40795898438,1154.26245117188,491.803802490234,3497.33129882812
"478",893.317321777344,1053.53771972656,3042.01220703125,2501.171875,1346.14428710938,1090.01403808594,3477.64526367188
"479",943.891052246094,546.803833007812,3225.14086914062,2313.09228515625,322.214599609375,756.044616699219,3088.13549804688
"480",973.54052734375,1187.96508789062,3220.04077148438,2397.62329101562,1111.39636230469,793.762023925781,3465.46215820312
"481",1315.96105957031,245.502059936523,3236.31665039062,2618.95434570312,1544.50903320312,1211.162109375,3423.71459960938
"482",1220.7236328125,544.784423828125,3105.44604492188,2232.63598632812,1472.78747558594,1161.33728027344,3030.4169921875
"483",728.292419433594,1039.44641113281,2698.13037109375,2489.5830078125,823.593139648438,691.074768066406,3478.1904296875
"484",1278.98693847656,1303.27160644531,3591.05297851562,2452.4755859375,824.88623046875,1197.45166015625,2943.61645507812
"485",1338.4609375,1469.95300292969,3591.34204101562,2360.45922851562,1425.82922363281,928.884399414062,2932.21875
"486",1350.7099609375,1559.92797851562,3591.72705078125,2551.8779296875,1815.66247558594,1694.32397460938,3148.59521484375
"487",1570.99353027344,1477.66491699219,3668.8125,2352.10961914062,1131.43664550781,1347.52172851562,3320.5
"488",1104.06274414062,790.0126953125,3426.740234375,2622.16430664062,1196.28747558594,466.209320068359,3351.3857421875
"489",1084.70849609375,969.908752441406,3359.59497070312,2303.03759765625,1539.31018066406,-225.142501831055,2953.84252929688
"490",1216.16052246094,806.052917480469,3289.69848632812,2310.47973632812,1543.66833496094,921.200500488281,3059.18896484375
"491",1747.84887695312,1027.72595214844,3702.408203125,2296.318359375,1413.14697265625,1567.22351074219,2903.40454101562
"492",1410.98876953125,1013.90234375,3643.94921875,2453.89892578125,1066.29479980469,1646.93115234375,2691.51147460938
"493",1412.30517578125,1161.81140136719,3115.90673828125,2627.99096679688,1263.32263183594,1327.61535644531,3200.48315429688
"494",1475.20910644531,814.813659667969,3367.06225585938,2283.32592773438,1408.53112792969,1037.57995605469,2929.61645507812
"495",1504.26818847656,1196.03039550781,3384.69287109375,2231.2685546875,924.062194824219,1157.1103515625,2982.27612304688
"496",1226.05078125,1253.71801757812,3522.279296875,2350.32543945312,668.830993652344,1438.14331054688,2722.830078125
"497",880.609985351562,852.320678710938,2784.83325195312,2560.91015625,1209.42077636719,1686.97436523438,3301.49487304688
"498",1811.97131347656,1331.13061523438,3699.44555664062,2433.8857421875,1029.13427734375,1630.1123046875,3329.88623046875
"499",1232.12243652344,552.238525390625,3423.31640625,2325.20922851562,1128.61938476562,715.941955566406,3390.88134765625
"500",1727.48315429688,1452.24084472656,3305.41625976562,2085.5166015625,2596.8046875,2995.39379882812,1552.5634765625
"501",843.131103515625,615.171630859375,2870.97509765625,2477.29321289062,644.358093261719,814.693481445312,3408.07275390625
"502",1208.8701171875,611.640014648438,3402.16723632812,1785.20397949219,1028.26098632812,1091.40771484375,2208.09692382812
"503",1395.39807128906,1146.49267578125,3698.94506835938,2438.15161132812,413.165252685547,844.099731445312,3198.06982421875
"504",1166.9375,1313.19653320312,3207.5498046875,2443.93579101562,1011.65905761719,1096.35107421875,2865.13696289062
"505",1346.89318847656,1538.22119140625,3608.86499023438,2548.47875976562,853.802551269531,1899.28369140625,3218.0712890625
"506",1835.66552734375,856.864868164062,3629.22387695312,2374.1826171875,1634.54638671875,1168.0927734375,3108.25610351562
"507",1941.18737792969,1097.01904296875,3087.73779296875,2026.19909667969,1284.70153808594,728.205444335938,3064.99951171875
"508",1715.84521484375,1015.92590332031,3580.96606445312,2373.81005859375,1415.8232421875,1015.95227050781,2719.90307617188
"509",965.292663574219,772.696716308594,3187.24731445312,2244.04736328125,813.601440429688,1024.31188964844,2760.65258789062
"510",1364.98962402344,556.327270507812,3564.86596679688,2486.619140625,670.913696289062,564.438354492188,3386.51293945312
"511",1537.53308105469,1276.32922363281,3707.85327148438,2330.8046875,1476.76293945312,1207.87329101562,3218.90942382812
"512",1159.38708496094,1355.31799316406,3536.35180664062,2230.802734375,923.143188476562,-87.739990234375,3302.83349609375
"513",1339.28515625,1248.78784179688,3499.31713867188,2160.34741210938,1345.57153320312,536.643798828125,2900.19799804688
"514",1084.42248535156,1113.00476074219,3328.4111328125,2257.26538085938,1210.66882324219,813.198059082031,2798.24609375
"515",1154.56030273438,1022.69384765625,3379.47998046875,2333.55249023438,1092.28918457031,890.251525878906,3230.318359375
"516",1029.72912597656,846.209777832031,2792.37866210938,2215.49169921875,1310.17407226562,568.676086425781,3204.35400390625
"517",1613.56127929688,1264.65173339844,3555.83422851562,2371.72045898438,1286.03601074219,1507.82739257812,2856.75830078125
"518",1150.85339355469,1062.74426269531,3441.44897460938,2573.80151367188,1275.79077148438,1320.8544921875,3109.58666992188
"519",1870.14770507812,946.163879394531,3579.8720703125,2076.33081054688,1048.14416503906,968.924377441406,2731.86328125
"520",1205.06164550781,625.423034667969,3231.81640625,2280.15551757812,1620.62060546875,1018.31817626953,2598.01879882812
"521",1027.7265625,666.35498046875,3045.72705078125,2444.92358398438,1181.30261230469,556.853271484375,2963.23583984375
"522",1615.33032226562,1164.24377441406,3613.67260742188,2296.89208984375,330.243011474609,820.523620605469,2513.1611328125
"523",949.589233398438,1084.77941894531,3084.2666015625,2344.416015625,997.607666015625,1032.81823730469,2928.33618164062
"524",1351.74279785156,781.523132324219,3172.22778320312,2555.45336914062,1587.01916503906,1345.00415039062,2933.24877929688
"525",1832.59631347656,992.234008789062,3634.22119140625,2328.52905273438,724.2548828125,1242.90759277344,3287.42358398438
"526",1536.74829101562,508.605834960938,2732.23364257812,2598.76953125,483.336456298828,481.565063476562,3544.11596679688
"527",1611.18017578125,856.74462890625,3780.65649414062,2432.05639648438,1267.73999023438,1527.74230957031,3463.76342773438
"528",1083.416015625,741.002868652344,3683.88671875,2494.72485351562,1589.21618652344,1911.23193359375,3065.51879882812
"529",960.277893066406,1015.40454101562,3549.138671875,2335.3427734375,887.831481933594,1777.4013671875,2639.19677734375
"530",1385.28979492188,1229.20080566406,3635.23779296875,2277.548828125,908.202026367188,839.374755859375,2849.09252929688
"531",1195.96154785156,913.463439941406,3009.54248046875,2364.00341796875,1205.25744628906,949.015197753906,2854.13916015625
"532",1788.982421875,1338.55859375,3645.30737304688,2219.99487304688,1481.78588867188,1018.15118408203,2639.36987304688
"533",1366.13562011719,1116.09362792969,3722.20043945312,2399.68603515625,1311.49072265625,1552.13732910156,2756.13745117188
"534",1245.32775878906,1390.80883789062,3645.14135742188,2385.26196289062,324.499145507812,957.634399414062,3359.4736328125
"535",1625.46435546875,763.884094238281,3460.56494140625,2399.4462890625,1606.87805175781,1431.21691894531,3278.19580078125
"536",1499.28369140625,1251.62512207031,3602.71411132812,2325.83178710938,1139.09350585938,1095.80285644531,3417.07763671875
"537",1228.77233886719,1300.00122070312,3694.96850585938,2268.24926757812,1268.88439941406,952.024230957031,2946.82592773438
"538",921.66015625,883.570007324219,3429.41162109375,2215.31713867188,2794.97192382812,2387.87915039062,2907.125
"539",1162.54028320312,1419.77282714844,3531.86987304688,2390.35375976562,1246.96716308594,820.275695800781,2881.10571289062
"540",1399.01574707031,1372.20874023438,3666.21557617188,2597.27392578125,1635.380859375,2062.9150390625,2803.37670898438
"541",966.071105957031,767.252319335938,3068.3134765625,2497.42114257812,1592.56689453125,641.313232421875,3116.99389648438
"542",929.592529296875,942.074096679688,2818.40380859375,2339.28662109375,978.688110351562,1596.10302734375,3018.08740234375
"543",1227.07080078125,1037.984375,2983.46728515625,2423.55908203125,1073.37890625,1172.27172851562,2591.81640625
"544",956.179016113281,805.9560546875,2773.69311523438,2641.99658203125,845.194885253906,1265.66625976562,3120.82690429688
"545",1250.77355957031,851.335571289062,3155.97534179688,2204.2294921875,971.547790527344,1039.63049316406,2826.60620117188
"546",1453.13513183594,1153.65588378906,3736.70825195312,2396.81640625,1100.68249511719,654.183471679688,3189.48461914062
"547",1342.85498046875,669.28369140625,3703.24609375,2430.0498046875,1622.90112304688,1936.91284179688,3237.4736328125
"548",1835.88830566406,1431.7138671875,3584.6884765625,2466.83935546875,1235.81530761719,1541.13781738281,3275.46704101562
"549",1537.01647949219,291.259826660156,3544.9091796875,2505.07055664062,1150.43041992188,1802.00439453125,3269.72192382812
"550",1823.25671386719,1350.99548339844,3608.0224609375,2215.0361328125,734.811218261719,1220.84216308594,3145.35278320312
"551",1378.75439453125,667.6494140625,3628.330078125,2187.65966796875,1116.56201171875,1387.4638671875,3089.43408203125
"552",1484.31188964844,890.872253417969,3430.50073242188,2305.61376953125,1211.61572265625,1370.59460449219,2885.0400390625
"553",1897.30346679688,1045.27624511719,2725.01904296875,2311.220703125,468.260955810547,830.969970703125,3125.6640625
"554",1006.29534912109,949.415161132812,3075.53125,2417.10302734375,1730.48156738281,1597.68237304688,3211.23486328125
"555",1307.02380371094,922.969909667969,3262.77905273438,2145.26708984375,1446.7548828125,839.560729980469,2614.50439453125
"556",1426.55603027344,1389.1904296875,3646.36962890625,2240.603515625,1483.03198242188,1189.51635742188,3396.9794921875
"557",1115.234375,655.473999023438,2957.0126953125,2140.376953125,773.880981445312,859.516662597656,2881.53564453125
"558",1152.85375976562,1180.48315429688,2749.71313476562,2370.78857421875,709.502502441406,793.1357421875,3040.93334960938
"559",1788.99060058594,1166.89489746094,3545.82983398438,2288.77465820312,918.491516113281,1749.29455566406,3341.0478515625
"560",1018.15863037109,601.665222167969,3203.44702148438,2291.24975585938,790.821594238281,785.001586914062,2787.724609375
"561",646.517517089844,1375.42529296875,3216.55395507812,2542.05590820312,891.473327636719,390.063446044922,3084.25146484375
"562",996.074829101562,1042.29382324219,2745.47900390625,2316.603515625,473.467681884766,484.576599121094,2795.083984375
"563",830.247985839844,1065.73059082031,2920.36010742188,2435.75903320312,1582.93383789062,727.677978515625,2794.72802734375
"564",1086.54919433594,681.929382324219,3361.0390625,2100.09326171875,1105.34423828125,374.879302978516,3008.6279296875
"565",1414.08190917969,1583.546875,3604.599609375,2156.47583007812,1856.96936035156,2068.83154296875,3292.65795898438
"566",1252.64916992188,1203.06616210938,3691.8857421875,2501.86694335938,1171.81652832031,594.221069335938,3241.32543945312
"567",1760.43762207031,1476.79150390625,3590.85473632812,2384.25415039062,1198.85986328125,1339.97973632812,3106.07836914062
"568",1328.09606933594,933.50537109375,3598.61694335938,2216.01513671875,1485.87329101562,990.476928710938,2602.57885742188
"569",1583.6533203125,1260.55871582031,3321.6630859375,2207.69799804688,866.323608398438,630.562927246094,2853.47241210938
"570",1404.71618652344,1431.74694824219,3716.25366210938,2195.14575195312,1352.88916015625,840.722290039062,2779.6005859375
"571",1782.76220703125,450.391418457031,3638.71411132812,2312.63061523438,1089.60864257812,1614.52978515625,3166.349609375
"572",1002.69567871094,932.485778808594,3142.041015625,2547.36108398438,1375.03308105469,191.511001586914,3202.93505859375
"573",1622.77209472656,1172.58752441406,3783.28491210938,2517.52465820312,2799.54809570312,3071.3603515625,3402.40161132812
"574",1339.51745605469,368.539916992188,2708.82055664062,1915.25573730469,824.302001953125,1175.43005371094,2093.322265625
"575",1469.34069824219,1350.3359375,3355.61181640625,2412.74951171875,1235.0302734375,1057.29162597656,3445.23193359375
"576",1346.10852050781,1444.35925292969,3170.02221679688,2494.21020507812,1578.38745117188,1423.09985351562,2960.2744140625
"577",947.632751464844,1034.65563964844,2776.6650390625,2085.92724609375,1158.30847167969,629.862609863281,2477.13256835938
"578",1391.04052734375,894.769348144531,3121.35498046875,2247.97583007812,1565.0390625,1334.451171875,2811.82104492188
"579",1302.62316894531,1226.79113769531,3267.6865234375,2275.76928710938,673.838684082031,1322.01843261719,3116.78588867188
"580",921.172973632812,91.3962936401367,3091.67407226562,2281.70092773438,1384.16491699219,832.644226074219,3010.462890625
"581",1086.65869140625,358.536102294922,3228.89135742188,2153.71459960938,1203.52758789062,804.359924316406,2586.95654296875
"582",1459.38024902344,1485.82800292969,3432.60522460938,2581.82885742188,1638.16101074219,1721.52600097656,3139.0185546875
"583",1777.36059570312,1369.57238769531,3703.33251953125,2597.326171875,907.587280273438,1317.78051757812,3506.455078125
"584",1122.51831054688,729.091735839844,2974.02783203125,2275.8837890625,1298.94921875,1559.03845214844,3490.02294921875
"585",868.829406738281,603.501159667969,2787.85180664062,2340.86987304688,772.1416015625,1385.08837890625,3030.58715820312
"586",1279.60473632812,1405.6435546875,3342.41430664062,2214.29248046875,1017.13513183594,1009.72589111328,2812.42431640625
"587",1484.71606445312,1183.83630371094,3637.77685546875,2592.55249023438,922.589965820312,1723.17785644531,3290.39794921875
"588",965.049133300781,329.804351806641,2858.10766601562,2467.92114257812,930.911010742188,1264.16711425781,2853.79296875
"589",1579.00915527344,1260.62377929688,3545.69458007812,2393.69018554688,1319.72814941406,678.802368164062,3428.02099609375
"590",1271.87023925781,747.9765625,3347.99072265625,2288.47778320312,1306.32275390625,1143.08752441406,3500.18969726562
"591",802.770568847656,1154.96215820312,3012.01513671875,2375.3193359375,350.202758789062,893.954711914062,2989.8740234375
"592",1212.39099121094,884.583557128906,3201.53002929688,2419.78686523438,1526.87890625,1192.00378417969,2985.14526367188
"593",1691.05883789062,1303.94482421875,3635.94287109375,2552.69848632812,1636.15173339844,1838.29284667969,3459.36840820312
"594",1202.96362304688,928.399475097656,3142.77319335938,2207.6298828125,715.133178710938,272.796264648438,3349.21435546875
"595",1889.701171875,1248.25366210938,3624.55078125,2611.65087890625,1070.37170410156,1616.5,3328.00854492188
"596",1231.73266601562,1072.61950683594,3267.91430664062,2313.52514648438,757.992126464844,1118.63781738281,3057.04077148438
"597",1655.06042480469,1563.06103515625,3755.16723632812,2496.94580078125,504.660186767578,1175.46105957031,3438.83032226562
"598",1279.2373046875,1475.95886230469,3387.32104492188,2368.1123046875,1459.45068359375,1010.8291015625,3252.53979492188
"599",1337.02795410156,1470.38781738281,3502.392578125,2264.8349609375,761.794494628906,1415.52453613281,3354.4404296875
"600",903.418151855469,1231.89672851562,2896.88208007812,2246.66357421875,622.699340820312,467.248413085938,2481.72436523438
"601",1235.55456542969,816.497680664062,3232.74365234375,2365.07373046875,1033.06958007812,392.449737548828,3160.30712890625
"602",1162.88146972656,910.769348144531,3244.58081054688,2387.51391601562,946.516296386719,959.311157226562,2748.29443359375
"603",1556.39013671875,1368.09497070312,3688.87036132812,2275.45288085938,1277.16271972656,449.361785888672,3076.99609375
"604",1365.84521484375,1510.55187988281,3609.72436523438,2425.5185546875,1251.23937988281,1154.78894042969,3146.62866210938
"605",1320.97973632812,1190.25,3407.58764648438,2361.41552734375,727.645141601562,1494.279296875,3484.73754882812
"606",816.736633300781,898.817687988281,3187.20825195312,2373.4072265625,1817.95812988281,992.409912109375,2892.943359375
"607",1280.22546386719,1062.07678222656,3538.34252929688,1923.57238769531,876.98193359375,344.220275878906,2716.56494140625
"608",1271.90588378906,1101.66162109375,3541.79248046875,2199.63330078125,1088.99462890625,1232.70458984375,3141.60913085938
"609",1932.18579101562,1588.52294921875,3594.1953125,2456.16333007812,924.361877441406,1136.18579101562,3224.25512695312
"610",1141.98217773438,1214.349609375,3369.98999023438,1990.42309570312,1666.60705566406,3135.97607421875,1578.23559570312
"611",1166.81530761719,1236.78979492188,3345.0166015625,2486.69653320312,1397.93432617188,1531.86181640625,3334.13720703125
"612",1846.63818359375,1689.05541992188,3645.20458984375,2268.7353515625,1038.05517578125,1191.72961425781,2888.1044921875
"613",1212.57690429688,835.106262207031,3336.14599609375,2367.7958984375,699.52490234375,767.885009765625,2972.69653320312
"614",1186.84997558594,1001.49713134766,3070.76928710938,2353.76831054688,1264.83703613281,1100.30847167969,2994.82470703125
"615",1162.86401367188,1252.47058105469,2897.29028320312,2122.14916992188,1421.97790527344,206.363037109375,2815.95166015625
"616",1980.59875488281,962.879028320312,3619.25244140625,2287.91333007812,1768.65209960938,2875.2802734375,2945.77954101562
"617",1074.14196777344,741.946472167969,3174.55517578125,2151.67236328125,661.573608398438,792.66845703125,2933.7646484375
"618",1014.53796386719,662.950500488281,3277.36767578125,1926.74938964844,1676.58642578125,1180.30297851562,2466.02758789062
"619",1279.79516601562,1540.97729492188,3679.51025390625,2527.1904296875,1110.26965332031,48.6763687133789,3312.3095703125
"620",959.271423339844,545.081848144531,3567.74438476562,2532.4619140625,465.300018310547,162.23274230957,3475.06811523438
"621",1184.208984375,1300.60241699219,3386.25170898438,2014.83459472656,1301.97778320312,388.932647705078,2520.314453125
"622",1699.22229003906,1322.29455566406,3777.72509765625,2260.14038085938,1404.07922363281,1437.49523925781,3386.36987304688
"623",1151.63488769531,608.947692871094,3323.24829101562,2221.046875,1232.32116699219,588.743286132812,2829.4794921875
"624",1436.99194335938,1324.88781738281,3641.92333984375,2316.8154296875,748.167236328125,743.704406738281,3293.0751953125
"625",984.15625,1324.41784667969,3137.35815429688,2065.2158203125,1215.02990722656,638.703552246094,2589.86645507812
"626",937.031311035156,1025.32763671875,3515.62939453125,2210.69091796875,856.242309570312,474.557098388672,3249.84057617188
"627",1289.02563476562,1100.53271484375,3626.77490234375,2527.455078125,1360.61437988281,1336.8203125,3368.50122070312
"628",1513.64147949219,1509.55883789062,3517.89208984375,2068.90380859375,730.106628417969,981.249633789062,2799.11865234375
"629",1411.49426269531,846.039916992188,3606.61572265625,2070.68115234375,1378.50231933594,1534.73059082031,2811.05322265625
"630",1271.91137695312,996.617736816406,3604.7158203125,2450.771484375,1557.14343261719,673.372436523438,3198.33178710938
"631",1251.34362792969,1510.98620605469,3534.32763671875,2471.796875,603.761108398438,1692.68786621094,3162.97338867188
"632",1618.29089355469,1146.86437988281,3520.27124023438,2279.552734375,1116.57409667969,1237.84045410156,3411.38012695312
"633",1329.9541015625,1607.80944824219,3173.283203125,2419.0068359375,1191.14599609375,946.846557617188,3450.81713867188
"634",1404.32861328125,1028.88122558594,3065.76977539062,2254.19067382812,720.018310546875,484.097686767578,3138.58959960938
"635",1656.07348632812,730.051513671875,3348.64575195312,2367.80102539062,1491.7919921875,1105.49353027344,3086.59545898438
"636",1263.22314453125,739.514953613281,3586.14916992188,2388.23974609375,1286.81372070312,1108.4873046875,2912.81176757812
