"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"554",3079.85888671875,1805.5673828125,3426.90625,2480.38549804688,1518.47265625,2147.13452148438,3228.65869140625
"555",2992.70434570312,937.641357421875,3250.384765625,2127.58129882812,1560.775390625,2059.51098632812,3050.9541015625
"556",2294.36572265625,578.601745605469,3278.13671875,2349.5224609375,1684.87707519531,1678.56066894531,3171.5771484375
"557",2347.31811523438,691.265014648438,3409.02319335938,2396.59838867188,1642.27990722656,224.943130493164,3325.96337890625
"558",2570.806640625,1926.4150390625,3020.1484375,2326.54125976562,1127.40161132812,486.455352783203,2289.73364257812
"559",3008.67504882812,861.737609863281,3456.27392578125,2399.3056640625,1442.82641601562,1846.59448242188,3201.83984375
"560",3045.53173828125,330.452362060547,3062.275390625,2116.6640625,1411.45642089844,757.989868164062,2940.2509765625
"561",3060.88037109375,1298.53063964844,3363.11865234375,2090.23779296875,1377.763671875,1573.5927734375,3339.23095703125
"562",2569.560546875,1134.67858886719,3062.0888671875,2549.14038085938,1126.01489257812,1727.61987304688,3178.75024414062
"563",3160.44873046875,596.808776855469,3250.74584960938,2179.99340820312,1303.49719238281,1710.375,3121.53833007812
"564",2561.70434570312,1631.46887207031,3345.52783203125,2474.55078125,1551.71313476562,1000.01263427734,2928.52124023438
"565",2277.3125,475.339874267578,3220.24340820312,2452.68774414062,1633.61962890625,1098.93359375,3453.36645507812
"566",2342.18188476562,521.8310546875,3407.50927734375,2459.32250976562,1573.46997070312,553.227661132812,3327.955078125
"567",2854.00122070312,999.477844238281,3220.03491210938,2264.6708984375,1220.43286132812,1867.10327148438,2813.9921875
"568",2463.12353515625,375.12548828125,3480.31958007812,2310.20483398438,1882.52331542969,993.406188964844,3342.81860351562
"569",3190.6689453125,1262.96887207031,3247.361328125,2257.93896484375,1379.90954589844,2412.248046875,3361.25732421875
"570",2620.95483398438,804.174926757812,2985.34204101562,2462.13940429688,1689.56640625,2071.81567382812,3300.12158203125
"571",2487.30200195312,1184.56652832031,2930.22314453125,2267.49243164062,1607.81103515625,1289.01428222656,2783.73413085938
"572",2144.69653320312,802.340637207031,2550.08032226562,2372.56103515625,1126.8701171875,1902.5498046875,3377.40673828125
"573",3112.56079101562,2233.71264648438,3300.56567382812,2211.27124023438,1314.70336914062,2071.24951171875,3328.74853515625
"574",2758.64135742188,797.886047363281,2629.85498046875,2205.42529296875,1330.05639648438,1665.28649902344,3409.41186523438
"575",2192.10302734375,1026.69860839844,2658.3720703125,2217.9189453125,984.810729980469,1836.00244140625,3265.24340820312
"576",2614.00146484375,1441.90124511719,3260.26586914062,2383.03173828125,1498.77221679688,850.442810058594,2949.24926757812
"577",3037.685546875,791.277160644531,3325.56762695312,2266.68090820312,1343.13330078125,365.749206542969,3187.3056640625
"578",3036.1337890625,1740.19482421875,3255.09497070312,2353.23388671875,1413.80737304688,1705.73132324219,3388.98852539062
"579",2946.54321289062,631.698608398438,3367.048828125,2219.0966796875,1304.66687011719,1479.32995605469,3062.6064453125
"580",2772.12963867188,984.882141113281,3335.5654296875,2071.28393554688,1357.05212402344,505.940795898438,3199.82006835938
"581",2732.88818359375,1574.52819824219,3428.95751953125,2419.52026367188,1434.89331054688,912.450134277344,2990.11596679688
"582",2925.322265625,649.145263671875,3367.4814453125,2359.92431640625,1929.95349121094,1488.73840332031,3243.51171875
"583",3067.9814453125,857.627563476562,3350.55004882812,2352.66552734375,1512.27941894531,765.168762207031,3200.43139648438
"584",3123.52661132812,1202.61157226562,3382.07006835938,2272.02685546875,3154.67822265625,2000.27587890625,3271.40576171875
"585",2504.94311523438,503.728118896484,3497.19799804688,2462.10400390625,2239.44116210938,709.994934082031,3329.2275390625
"586",2943.599609375,904.757934570312,3151.58959960938,2154.79956054688,1517.83190917969,1635.22131347656,3180.73364257812
"587",2129.78515625,1195.55993652344,3108.60522460938,2142.02612304688,1415.71899414062,319.129211425781,3439.61352539062
"588",3047.2783203125,1740.93273925781,3096.26098632812,2122.896484375,1399.85546875,2290.7216796875,3205.193359375
"589",2825.45458984375,1161.14514160156,3151.76440429688,2074.78442382812,1303.59777832031,1294.20678710938,3000.60546875
"590",2887.46044921875,1010.15881347656,3299.3388671875,2315.984375,1445.17260742188,1196.86596679688,3132.81909179688
"591",2764.95727539062,312.378295898438,3286.27661132812,2259.49633789062,857.22216796875,428.554931640625,3118.18310546875
"592",2325.28442382812,595.124816894531,3201.87182617188,2509.91479492188,1664.94641113281,1389.96484375,3132.65869140625
"593",2561.34301757812,962.627075195312,2971.77514648438,2353.85424804688,1386.39184570312,1007.82580566406,3176.93041992188
"594",2947.99243164062,195.185363769531,3335.77783203125,2166.88696289062,1368.33740234375,1644.24719238281,3347.37573242188
"595",2719.32470703125,238.195693969727,2864.07983398438,2023.36206054688,1336.45874023438,1901.51586914062,2988.89038085938
"596",2915.20825195312,1159.15698242188,3302.57250976562,2240.71533203125,1356.97692871094,2228.9853515625,3281.3818359375
"597",2979.90771484375,1330.08898925781,3347.79052734375,2334.17163085938,1616.45227050781,2095.76000976562,3339.67309570312
"598",2862.14819335938,1741.26245117188,3163.974609375,2285.66088867188,1885.39318847656,2012.77136230469,3459.38232421875
"599",2876.26293945312,1266.19946289062,3274.47485351562,2407.86743164062,1384.45642089844,1623.13647460938,3322.28344726562
"600",2689.52099609375,1024.38269042969,3218.18798828125,2473.75610351562,1614.23840332031,2084.94653320312,3653.44287109375
"601",3178.38720703125,689.124572753906,3234.76586914062,2283.14819335938,1406.40893554688,2120.30224609375,3277.861328125
"602",3115.32885742188,512.49658203125,3287.025390625,2272.64868164062,1665.33874511719,1932.43347167969,3143.06689453125
"603",3008.771484375,1399.72595214844,3357.94995117188,2337.681640625,2023.38171386719,2208.57885742188,3385.984375
"604",3035.55322265625,1002.60003662109,3359.39331054688,2291.0556640625,1282.41735839844,1452.00634765625,3179.23486328125
"605",2862.65405273438,1845.76257324219,3190.72436523438,2350.8916015625,1493.64172363281,1635.35888671875,3158.13256835938
"606",2772.64526367188,1698.3662109375,3067.8642578125,2030.22229003906,1381.68872070312,1165.65295410156,2895.16479492188
"607",2618.57373046875,563.670654296875,3360.21020507812,2267.05151367188,1216.1767578125,1194.78552246094,3014.68041992188
"608",2517.19750976562,1168.06811523438,2989.80493164062,2504.44604492188,1656.59899902344,2185.8779296875,3601.29907226562
"609",2357.8046875,753.757080078125,3142.17553710938,2089.888671875,1729.72680664062,658.387817382812,3093.40185546875
"610",3112.68701171875,723.301818847656,3318.15161132812,2364.61572265625,1483.35571289062,1547.44201660156,3245.48120117188
"611",3205.6953125,2066.39086914062,3342.07348632812,2323.10913085938,1884.37878417969,2191.62622070312,3462.90307617188
"612",2974.97680664062,1129.54626464844,3117.06884765625,2289.46215820312,1210.93786621094,2219.53247070312,3248.44384765625
"613",2511.37158203125,864.884216308594,3250.17700195312,2484.11767578125,1335.91833496094,1183.62658691406,3459.8388671875
"614",2987.22680664062,-118.512702941895,3411.52612304688,2254.41796875,1414.71105957031,931.664184570312,3277.38061523438
"615",2938.90893554688,1364.62707519531,3279.19555664062,2099.61645507812,1273.86462402344,1472.78991699219,3204.39013671875
"616",2573.27587890625,1274.62548828125,2780.59985351562,2579.85815429688,1641.92248535156,2497.26098632812,3601.01171875
"617",2722.27709960938,745.862243652344,3299.54638671875,2085.49389648438,1429.82580566406,1643.75219726562,3065.62377929688
"618",3024.10083007812,590.427368164062,3390.6416015625,2328.87524414062,1454.95947265625,1263.16833496094,3111.18432617188
"619",2981.8935546875,1211.14807128906,3292.45751953125,2289.37646484375,1379.78271484375,2037.5419921875,3282.93774414062
"620",2958.3369140625,1381.89624023438,3271.33276367188,2344.53955078125,1524.24694824219,1233.4052734375,3294.90551757812
"621",3058.1318359375,1786.05920410156,3223.6044921875,2321.89916992188,1547.05480957031,1755.0849609375,3296.50366210938
"622",3138.02709960938,1794.82214355469,3337.94311523438,2353.15454101562,1361.37609863281,1493.06481933594,3285.55786132812
"623",2981.54663085938,1043.01379394531,3271.78784179688,2280.58203125,1410.88342285156,1614.1416015625,3338.11279296875
"624",2736.37744140625,1019.40686035156,3523.5556640625,2462.00341796875,1201.09118652344,446.660980224609,3433.88745117188
"625",2731.44091796875,545.096740722656,3023.82348632812,2407.20874023438,1770.0625,2038.33862304688,3225.27661132812
"626",2329.25634765625,949.02685546875,3030.04907226562,2501.18408203125,1313.54956054688,1367.17248535156,3419.58056640625
"627",3038.41625976562,308.452667236328,3415.81127929688,2310.27368164062,1667.99877929688,1279.18725585938,3393.62255859375
"628",2099.1767578125,1167.12744140625,2782.99096679688,2396.603515625,1568.77099609375,1632.56701660156,3200.24072265625
"629",2816.01831054688,1552.36694335938,3336.77954101562,2284.171875,2087.95336914062,1585.12255859375,3174.78247070312
"630",2390.51147460938,1162.70581054688,2927.62158203125,2598.34204101562,1435.95007324219,1769.53051757812,3348.40869140625
"631",3063.73046875,1449.40002441406,3310.458984375,2291.02270507812,1269.65026855469,1523.44262695312,3176.41870117188
"632",2481.12768554688,1252.49340820312,2656.1416015625,2428.265625,1422.15466308594,2398.67822265625,3514.65869140625
"633",2898.45434570312,91.1536636352539,3356.42407226562,2435.25366210938,963.070495605469,221.772003173828,3307.34716796875
"634",2501.13403320312,809.676635742188,3085.302734375,2421.56103515625,1416.83520507812,1605.35583496094,3296.84057617188
"635",3148.00146484375,1527.01281738281,3098.94140625,2247.07788085938,1233.83544921875,2152.86157226562,3293.29272460938
"636",2724.34155273438,756.714721679688,3006.44360351562,2037.60168457031,1106.13024902344,862.584716796875,2751.08959960938
"637",2948.90551757812,1822.11059570312,3394.72094726562,2232.18383789062,1940.90612792969,1045.22924804688,3079.08984375
"638",2503.92749023438,223.521896362305,3480.13037109375,2553.35009765625,1776.62487792969,942.495666503906,3252.65356445312
"639",2397.31494140625,1132.53625488281,3039.47705078125,2619.71997070312,1560.78454589844,1592.61999511719,3407.20385742188
"640",2808.32250976562,578.013732910156,3296.14111328125,2144.76342773438,931.948852539062,1450.67321777344,3209.97705078125
"641",3019.68823242188,1813.38793945312,3329.1064453125,2233.68603515625,1201.44580078125,1797.97082519531,3226.97241210938
"642",2721.0615234375,1740.07373046875,3365.34399414062,2647.40747070312,2419.14916992188,2162.8798828125,3041.42260742188
"643",2644.08056640625,1446.76843261719,3452.1826171875,2467.396484375,1993.34741210938,1171.9189453125,3031.7353515625
"644",2976.80932617188,424.161499023438,3316.30639648438,2334.43603515625,1585.57495117188,1451.42700195312,3231.97998046875
"645",2996.7421875,495.038726806641,3212.16870117188,2343.21215820312,1409.75085449219,545.706726074219,3279.96020507812
"646",3231.74609375,2144.56127929688,3375.79174804688,2195.33154296875,1564.99499511719,1596.79931640625,3195.9970703125
"647",2523.9267578125,985.688598632812,3011.94067382812,2515.77612304688,1323.123046875,1968.71374511719,3311.21728515625
"648",2678.62475585938,540.194274902344,2885.00512695312,2241.30810546875,1429.56665039062,1395.53967285156,2938.52734375
"649",2817.72119140625,1887.68212890625,2652.53247070312,2542.51953125,1404.53479003906,2296.39086914062,3121.90893554688
"650",2927.55249023438,796.197631835938,3207.400390625,2319.7431640625,1850.02001953125,1115.85913085938,3225.45703125
"651",3074.2236328125,1381.90185546875,3185.72509765625,2272.18334960938,1604.56042480469,2168.49560546875,3325.38110351562
"652",2462.8935546875,462.328735351562,3381.10180664062,2505.48168945312,953.875183105469,1831.29675292969,3211.91845703125
"653",2819.98876953125,1018.63806152344,3284.54296875,2284.509765625,1799.78723144531,1762.98461914062,3194.38061523438
"654",2141.95581054688,973.745849609375,2784.50830078125,2302.4697265625,1607.07897949219,1368.056640625,3147.1044921875
"655",2931.21923828125,472.948883056641,3318.65161132812,2345.10522460938,1421.87646484375,1387.5908203125,3258.37915039062
"656",2622.83325195312,765.52001953125,3406.18676757812,2192.51171875,1492.29602050781,729.835266113281,3274.24145507812
"657",2772.86401367188,670.255615234375,3245.03271484375,2453.28979492188,1304.43371582031,1113.427734375,3248.69750976562
"658",2791.685546875,1334.45104980469,3276.44384765625,2317.306640625,1670.03149414062,1929.33264160156,3315.83666992188
"659",2154.99194335938,1293.95129394531,2829.26391601562,2505.06201171875,1722.53051757812,1233.43334960938,2864.443359375
"660",2665.31787109375,975.052490234375,3273.65307617188,2422.51904296875,1395.37438964844,1554.46020507812,3300.37841796875
"661",2861.31298828125,709.277954101562,3110.693359375,2108.41088867188,1115.72277832031,1647.79553222656,2971.0224609375
"662",2388.71875,1038.44372558594,3258.55517578125,2382.94897460938,1516.853515625,743.763854980469,3088.27075195312
"663",3037.85986328125,1310.90966796875,3163.56298828125,2207.94995117188,1169.51281738281,1467.78540039062,2907.802734375
"664",2875.92895507812,939.536560058594,3276.166015625,2170.03344726562,2003.23400878906,1808.64111328125,3053.109375
"665",2989.30883789062,1242.92602539062,3317.29907226562,2257.12255859375,1356.48864746094,2041.60925292969,3432.25854492188
"666",2727.7587890625,1501.04174804688,3172.74243164062,2354.00512695312,1559.02136230469,1838.31298828125,3250.3408203125
"667",2598.43237304688,388.617736816406,3465.51391601562,2500.59399414062,1711.08850097656,945.090026855469,3196.90869140625
"668",3140.86767578125,2078.11645507812,3319.07763671875,2586.29248046875,1677.3466796875,1749.42260742188,3084.10766601562
"669",2500.33154296875,1471.24279785156,2953.0380859375,2317.7373046875,1496.060546875,1816.14575195312,3318.47192382812
"670",2573.87890625,1545.71667480469,2710.46850585938,2509.41333007812,1744.21130371094,2220.16040039062,3410.59326171875
"671",2351.0537109375,905.911560058594,3268.90795898438,2583.61596679688,1637.10205078125,723.083190917969,3275.02685546875
"672",2970.40576171875,971.841186523438,3293.90698242188,2049.93505859375,1369.7197265625,2790.03442382812,3018.75170898438
"673",2773.94799804688,1606.59423828125,3028.72631835938,2484.56591796875,1541.80639648438,2126.3583984375,3384.0498046875
"674",3171.90795898438,1308.91845703125,3245.75317382812,2187.28198242188,1299.81042480469,1774.78515625,3303.64379882812
"675",2123.4912109375,898.062622070312,3043.609375,2152.23510742188,1111.82775878906,701.717834472656,2943.640625
"676",2638.16333007812,890.226257324219,3437.3232421875,2404.01098632812,1633.97729492188,1084.44702148438,3313.45361328125
"677",3015.23828125,610.879150390625,3005.75024414062,2240.0673828125,1915.27502441406,2271.09350585938,3385.75732421875
"678",2589.78295898438,1045.44580078125,3476.00732421875,2580.98217773438,1549.3271484375,1579.95324707031,3295.17504882812
"679",2911.142578125,1161.91516113281,3365.39233398438,2256.64135742188,1438.89807128906,1608.81811523438,3261.59936523438
"680",3119.89135742188,1085.12438964844,3347.71923828125,2311.02954101562,1073.39172363281,1573.90710449219,3231.73291015625
"681",3252.28466796875,923.501647949219,3284.1513671875,2356.015625,1505.72521972656,2304.50610351562,3356.28686523438
"682",3064.43286132812,1831.6298828125,3294.8837890625,2247.31713867188,1139.12231445312,2164.2470703125,3255.02001953125
"683",2758.03100585938,741.902038574219,3379.5712890625,2404.16259765625,1282.38012695312,1703.68176269531,3212.44458007812
"684",2495.19897460938,1105.39147949219,3391.10180664062,2517.36010742188,1455.48181152344,680.867858886719,3299.28173828125
"685",2521.3271484375,531.191589355469,3394.45971679688,2247.69775390625,1009.29943847656,1784.30676269531,2693.74047851562
"686",3073.876953125,459.155609130859,3315.11669921875,2454.44067382812,1838.39318847656,1330.51782226562,3303.41284179688
"687",2990.7333984375,465.410522460938,3178.34619140625,2276.74194335938,1339.31433105469,392.474884033203,3082.251953125
"688",3007.15991210938,675.959045410156,3222.18383789062,2268.224609375,1211.8994140625,1568.60803222656,3297.23266601562
"689",2629.02294921875,1399.76013183594,3017.56762695312,2552.54760742188,1383.63122558594,1448.314453125,3000.52661132812
"690",2839.75903320312,701.07958984375,3269.958984375,2249.73461914062,1493.3701171875,1645.85412597656,3021.51635742188
"691",3029.45727539062,1386.54467773438,3138.98754882812,2531.75952148438,1452.67602539062,2622.15234375,3592.4111328125
"692",2977.22607421875,1044.56921386719,3304.43286132812,2229.13720703125,1269.6630859375,1742.01794433594,3326.66186523438
"693",2374.267578125,891.268127441406,3472.19311523438,2570.10327148438,948.311096191406,860.174499511719,3437.15307617188
"694",2708.71215820312,824.617980957031,3138.0146484375,2378.17602539062,1067.35290527344,2323.92749023438,3300.2333984375
"695",2937.05078125,1675.68518066406,3115.35205078125,2182.67309570312,1479.08959960938,1886.70458984375,2941.51318359375
"696",3039.62719726562,1472.18933105469,3341.357421875,2138.27563476562,1278.55407714844,1298.1220703125,3047.21435546875
"697",2786.65698242188,1189.51745605469,3408.54248046875,2346.27465820312,1500.28942871094,797.290283203125,3023.13940429688
"698",2920.88671875,1192.81188964844,3189.36108398438,2381.17700195312,1782.95031738281,2078.47241210938,3230.77783203125
"699",2217.35791015625,793.998779296875,2901.69384765625,2473.201171875,954.914001464844,1266.75988769531,3208.36499023438
"700",3149.91186523438,1198.28881835938,3278.4326171875,2148.36499023438,1386.39379882812,1241.38562011719,3103.1083984375
"701",2074.2607421875,737.577270507812,2971.91357421875,2431.52221679688,1597.08349609375,1128.81469726562,3158.77978515625
"702",2778.90209960938,802.05322265625,3466.80908203125,2559.68603515625,1525.76452636719,1189.82836914062,3284.87451171875
"703",2927.68994140625,492.189544677734,3307.734375,2218.99975585938,1198.60375976562,1776.77331542969,3237.67578125
"704",2985.6630859375,1518.94714355469,3171.92626953125,2310.45068359375,1408.25134277344,1581.60498046875,3162.62524414062
"705",2120.56225585938,741.040893554688,3088.294921875,2446.67944335938,1449.033203125,540.150817871094,3402.75268554688
"706",2959.185546875,1395.76635742188,3438.02124023438,2275.26049804688,1574.28588867188,2420.41772460938,3283.94970703125
"707",2740.51879882812,1358.33972167969,3307.41088867188,2434.30639648438,1418.35461425781,1695.4208984375,3232.76684570312
"708",2726.09521484375,843.528930664062,3217.39501953125,2391.23876953125,1557.42358398438,2019.06469726562,3462.82055664062
"709",2929.8916015625,830.616577148438,3208.11352539062,2239.96435546875,1435.43017578125,613.1435546875,3185.26171875
"710",3037.548828125,1555.07360839844,3273.087890625,2201.04663085938,1758.42346191406,2053.63525390625,3132.095703125
"711",3127.05639648438,1872.64404296875,3247.11108398438,2162.67724609375,983.58984375,2174.47290039062,3359.890625
"712",2909.74755859375,698.203674316406,3191.79663085938,2004.24523925781,1091.97180175781,1646.22570800781,3040.8994140625
"713",2142.15307617188,996.178894042969,2709.97534179688,2500.38232421875,959.903076171875,1923.04919433594,3395.72631835938
"714",2392.5625,631.445678710938,3217.36572265625,2347.82934570312,1485.80346679688,1373.22729492188,3333.533203125
"715",2971.82080078125,2023.71997070312,3126.45336914062,2431.92700195312,1447.78662109375,1867.06530761719,3260.54565429688
"716",2085.97875976562,623.796691894531,2906.611328125,2172.78930664062,1406.75207519531,731.830688476562,3409.80859375
"717",2130.44555664062,978.694274902344,2886.22631835938,2288.07446289062,1307.85485839844,1034.86645507812,2930.92700195312
"718",2425.32836914062,666.451477050781,3419.00268554688,2274.89599609375,1743.52502441406,803.788696289062,3319.78930664062
"719",2512.6376953125,716.825500488281,3392.52001953125,2555.01318359375,1533.40930175781,1988.97265625,3204.60913085938
"720",2964.19384765625,1189.3427734375,3381.20776367188,2324.4912109375,1820.15075683594,1107.68920898438,3167.58056640625
"721",3114.00122070312,905.734313964844,3173.55834960938,2270.85424804688,1802.3671875,1803.79736328125,3167.31323242188
"722",2401.93872070312,1124.1865234375,3011.59619140625,2529.61254882812,1249.11535644531,1151.90283203125,3313.693359375
"723",3202.44897460938,2136.65942382812,3105.42749023438,2368.9873046875,1113.55932617188,1919.94995117188,3227.55493164062
"724",2807.57104492188,947.160705566406,3323.74389648438,2336.31298828125,1184.27551269531,1080.53503417969,3195.94189453125
"725",3042.30541992188,1046.06323242188,3301.935546875,2299.11279296875,290.555145263672,1728.75854492188,3176.91845703125
"726",2331.64306640625,773.906188964844,2884.494140625,2647.42895507812,1296.54553222656,2070.92944335938,3587.33984375
"727",2123.08959960938,614.7470703125,3248.5205078125,2336.06494140625,1276.01635742188,301.63330078125,3250.55322265625
"728",2083.78369140625,481.412170410156,3130.55615234375,2394.85693359375,1393.412109375,940.264099121094,3283.42041015625
"729",2915.466796875,809.420837402344,3168.5380859375,1899.43432617188,1896.35314941406,1783.2822265625,2942.25
"730",2661.53002929688,1079.82958984375,3006.31469726562,2550.20361328125,1762.84533691406,2245.86474609375,3463.6357421875
"731",2584.8154296875,831.514526367188,2653.07348632812,2329.6875,1509.34851074219,1159.84814453125,3168.79736328125
"732",2580.96069335938,1455.30932617188,3301.1240234375,2290.63354492188,1434.68078613281,1098.30993652344,3145.41821289062
"733",3147.5126953125,1593.27844238281,3284.42651367188,2244.9140625,1368.744140625,1597.90502929688,3209.845703125
"734",2268.35913085938,964.117248535156,3201.666015625,2177.90478515625,1694.78430175781,720.514343261719,2996.31079101562
"735",3086.73583984375,1579.26428222656,2989.255859375,2208.357421875,1417.45678710938,2195.638671875,3329.17138671875
"736",2785.54907226562,1054.3818359375,3251.83862304688,2426.61010742188,1596.78552246094,1679.2744140625,3085.72436523438
"737",2812.25537109375,1760.76733398438,3461.4970703125,2497.32299804688,1312.75170898438,1568.35205078125,3234.6552734375
"738",2665.513671875,1139.13647460938,3461.83129882812,2639.58081054688,1549.86108398438,917.714233398438,3114.42895507812
"739",2341.68432617188,668.341125488281,3407.41015625,2404.7685546875,1714.69372558594,302.751403808594,3128.21435546875
"740",2179.21997070312,867.961608886719,2707.67602539062,2555.0947265625,1526.42309570312,1645.34338378906,3133.95654296875
"741",2388.90356445312,820.970458984375,3374.41015625,2431.677734375,1502.23718261719,2403.69995117188,3039.76708984375
"742",2712.46459960938,766.754577636719,3387.50219726562,2528.40942382812,1583.48779296875,1996.27221679688,2780.9052734375
"743",2024.92431640625,734.053955078125,2739.45776367188,2459.84838867188,1588.16833496094,1219.66271972656,3241.70874023438
"744",2905.07495117188,1977.32153320312,3169.400390625,2361.71899414062,1757.53747558594,1481.81213378906,2857.99340820312
"745",2975.72216796875,1097.22692871094,3218.4765625,2182.13671875,1065.54577636719,1894.47888183594,3309.57885742188
"746",2459.7978515625,1225.47497558594,3016.6669921875,2525.61572265625,1658.47766113281,1831.4130859375,3471.6767578125
"747",2648.03002929688,1503.76928710938,2855.3994140625,2371.982421875,1415.623046875,2192.86596679688,3389.41455078125
"748",2740.53637695312,1359.49438476562,2666.10815429688,2338.3291015625,1552.02258300781,2042.89514160156,3178.755859375
"749",2846.18994140625,415.095672607422,3218.78784179688,2219.57421875,1264.83813476562,1069.59362792969,3219.30297851562
"750",3231.75219726562,390.144287109375,3359.2998046875,2204.62915039062,1679.65539550781,1860.70617675781,3336.54809570312
"751",2678.50244140625,911.014465332031,3240.20288085938,2325.20629882812,1322.14086914062,2068.86303710938,3367.68701171875
"752",3000.51000976562,995.537902832031,3264.54833984375,2210.14501953125,1528.18115234375,1544.18994140625,3098.86938476562
"753",2398.74975585938,914.28857421875,3192.14038085938,2464.45654296875,2102.7568359375,1757.82580566406,3442.42504882812
"754",2851.81787109375,1110.73071289062,3167.14819335938,2394.33740234375,1486.39892578125,1687.66479492188,3184.17724609375
"755",2178.65551757812,734.320739746094,3120.71606445312,2485.87915039062,1460.65979003906,851.118774414062,3177.1806640625
"756",2903.75830078125,998.08837890625,3202.61352539062,2484.95947265625,1659.22045898438,2268.17797851562,3468.09765625
"757",2221.44653320312,902.973510742188,3048.53149414062,2564.80737304688,1570.26611328125,1258.94311523438,3500.3857421875
"758",2693.85180664062,1399.41687011719,3106.95043945312,2618.64135742188,1411.08837890625,1952.23156738281,3332.80810546875
"759",2360.44482421875,831.672546386719,3349.69482421875,2471.8505859375,1399.98950195312,429.524658203125,3414.39013671875
"760",2449.3623046875,1479.87255859375,2923.45776367188,2292.1064453125,1618.70056152344,1518.609375,3138.37524414062
"761",2790.9775390625,1059.55163574219,3211.87573242188,2695.076171875,1468.66381835938,2165.421875,3502.52905273438
"762",2907.06103515625,887.740478515625,3143.3896484375,2059.6884765625,1455.14709472656,1699.65100097656,2997.5595703125
"763",3074.69775390625,704.711547851562,3241.197265625,2303.82763671875,1042.97192382812,2011.88586425781,3174.75512695312
"764",3102.65551757812,1795.06726074219,3365.27783203125,2358.7978515625,1316.29724121094,2100.08764648438,3333.78540039062
"765",3235.75341796875,1767.56506347656,2840.57250976562,2198.76293945312,1674.20788574219,2494.18408203125,3197.34326171875
"766",2889.63891601562,1138.51782226562,3336.30444335938,2297.21801757812,1718.38232421875,1891.40283203125,3301.41723632812
"767",2923.19506835938,809.982238769531,3283.13110351562,2162.54711914062,1789.55444335938,2061.2177734375,3280.0615234375
"768",3154.48168945312,1383.88903808594,3324.00390625,2473.8525390625,1469.962890625,2606.52124023438,3664.50561523438
"769",2692.82055664062,943.715881347656,3243.951171875,2450.91284179688,1231.44287109375,1662.3798828125,3266.68676757812
"770",2982.65600585938,1654.59521484375,3262.30834960938,2276.34692382812,1206.81921386719,1807.21899414062,3319.62182617188
"771",2708.0634765625,1119.36340332031,3529.40185546875,2378.51123046875,1465.08752441406,1534.14367675781,3476.2080078125
"772",2564.52978515625,961.737060546875,3436.681640625,2498.1259765625,837.650146484375,165.492767333984,3182.177734375
"773",2333.24584960938,1211.16931152344,2686.57861328125,2360.6181640625,570.73828125,1055.21130371094,2444.53979492188
"774",3150.46020507812,1762.84143066406,3257.92651367188,2520.01489257812,1638.49206542969,2289.5302734375,3291.2158203125
"775",2577.93505859375,1271.64624023438,2635.10766601562,2210.251953125,1006.71673583984,1567.31970214844,3053.33642578125
"776",2985.29907226562,364.518920898438,3399.04443359375,2237.80126953125,1523.32250976562,723.286376953125,3254.77124023438
"777",2064.03247070312,750.697082519531,2814.77807617188,2376.046875,1592.12939453125,1073.10217285156,3183.60693359375
"778",2786.59887695312,1895.7841796875,3530.58471679688,2404.56567382812,1409.61987304688,768.469543457031,3313.4775390625
"779",3032.36401367188,1867.4296875,2838.8154296875,2306.2275390625,953.33203125,2556.1298828125,3334.931640625
"780",2587.37231445312,1207.11657714844,3225.75,2591.19091796875,1549.61389160156,1506.9814453125,3158.14965820312
"781",2812.90747070312,1900.52551269531,3224.9072265625,2266.1845703125,1683.1650390625,1235.28076171875,3010.0390625
"782",2738.59375,1065.58129882812,3447.87622070312,2430.716796875,1750.5146484375,880.396606445312,3327.95776367188
"783",3124.09497070312,724.170227050781,3210.99145507812,2335.67895507812,1896.18017578125,2103.28247070312,3293.81762695312
"784",2549.447265625,641.28955078125,3228.45556640625,2207.77197265625,1650.09899902344,1150.068359375,3031.43579101562
"785",2977.50927734375,1723.24401855469,3101.46118164062,2278.38696289062,2137.1767578125,2021.33544921875,3165.6923828125
"786",3058.74462890625,1999.38403320312,3305.10375976562,2367.75659179688,1672.84582519531,2242.49267578125,3474.09692382812
"787",2820.91748046875,1524.17236328125,2877.16552734375,2485.74047851562,1536.60363769531,2108.10180664062,3407.53247070312
"788",2951.79760742188,667.739501953125,3015.396484375,2405.66259765625,1546.51489257812,1959.28247070312,3186.3037109375
"789",2493.95190429688,972.23974609375,3239.203125,2594.89306640625,1641.44152832031,922.50927734375,3387.22143554688
"790",2979.20874023438,380.958312988281,3377.15478515625,2333.939453125,1653.875,1668.61779785156,3500.71533203125
"791",2544.99780273438,550.94482421875,3295.18090820312,2307.80126953125,2385.26953125,2136.326171875,2822.47338867188
"792",2744.5615234375,1636.03015136719,3052.31396484375,2502.7734375,1475.66967773438,2115.70288085938,3438.05322265625
"793",3065.4912109375,286.001800537109,3299.07666015625,2191.8310546875,1272.16870117188,1646.01477050781,3189.40405273438
"794",3082.34130859375,981.960327148438,3379.34204101562,2336.8349609375,1619.55212402344,2239.58129882812,3276.4501953125
"795",2495.212890625,641.328002929688,3377.3203125,2516.88256835938,1563.41381835938,449.68994140625,3454.77270507812
"796",2862.56323242188,1035.66918945312,3282.91967773438,2283.134765625,1306.93859863281,1678.84887695312,3200.14111328125
