"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"4305",2937.70849609375,919.132446289062,3215.1943359375,2266.77026367188,1073.08850097656,2472.01342773438,3202.13452148438
"4306",2913.55981445312,1167.13293457031,3278.361328125,1948.05297851562,885.344482421875,626.617980957031,2576.91845703125
"4307",3011.43701171875,1398.99938964844,3371.3662109375,2401.6845703125,1000.12908935547,1179.59216308594,3232.73461914062
"4308",2707.9794921875,1358.86853027344,3533.1455078125,2354.57080078125,1377.01501464844,1922.69714355469,3187.70336914062
"4309",2885.38745117188,1012.95935058594,3187.19604492188,1910.28991699219,1043.17810058594,1038.39440917969,2779.392578125
"4310",2871.638671875,1301.29711914062,3309.47143554688,2271.751953125,1107.33996582031,1613.74279785156,3116.03466796875
"4311",2784.93188476562,47.5853614807129,3393.8486328125,2220.65600585938,1439.99206542969,1484.41259765625,2570.294921875
"4312",2764.52783203125,1018.66851806641,3541.9267578125,2393.31811523438,1366.92504882812,1456.5556640625,3286.35864257812
"4313",2890.77734375,1584.10827636719,3426.716796875,2081.67797851562,961.165222167969,1922.04321289062,2899.16479492188
"4314",2720.68774414062,1015.54138183594,3478.52368164062,2253.58715820312,824.597534179688,1607.23181152344,3045.30883789062
"4315",2156.56616210938,1108.97741699219,2948.11987304688,2487.265625,1295.20190429688,1337.57800292969,3206.89916992188
"4316",2773.69750976562,1691.001953125,3489.83422851562,2395.39282226562,998.925537109375,616.821716308594,3100.205078125
"4317",2814.25561523438,166.725662231445,3424.60693359375,2205.7490234375,1135.27844238281,994.401977539062,2924.044921875
"4318",2276.90649414062,265.22900390625,3244.79296875,1954.443359375,737.33740234375,2831.59985351562,2988.44799804688
"4319",2823.17456054688,1083.220703125,3339.12109375,1887.52465820312,1140.27221679688,1663.52587890625,3174.1591796875
"4320",2723.25146484375,-49.3157272338867,3348.0087890625,2270.73950195312,1206.59411621094,1643.89562988281,3113.67724609375
"4321",2414.0029296875,1620.60656738281,3388.55688476562,2204.79736328125,1078.04895019531,1545.14685058594,3497.09228515625
"4322",2274.4677734375,1061.36901855469,3307.40112304688,2181.2802734375,851.511779785156,918.282348632812,2594.0478515625
"4323",2643.2119140625,450.422302246094,3463.52954101562,2085.34497070312,978.530883789062,1407.009765625,2845.45190429688
"4324",2763.28369140625,1343.45849609375,3485.37109375,2236.4521484375,655.435546875,1964.46643066406,3168.06274414062
"4325",2824.056640625,1062.51611328125,3436.03100585938,2236.75927734375,1466.07531738281,1683.10412597656,2933.65942382812
"4326",2835.39282226562,441.116271972656,3349.73901367188,2338.1572265625,1514.9521484375,2003.31091308594,3048.63720703125
"4327",2262.73779296875,1207.29504394531,3202.32348632812,2521.21704101562,1623.69250488281,1656.99145507812,3165.95043945312
"4328",2856.91650390625,1326.43432617188,3393.98461914062,2152.669921875,1141.966796875,1250.84375,3116.77001953125
"4329",2611.27709960938,1371.77087402344,3531.052734375,2321.4091796875,1194.31518554688,1379.75817871094,3054.00244140625
"4330",2831.46362304688,1318.94567871094,3384.82470703125,2133.92602539062,982.308837890625,1158.27990722656,3145.373046875
"4331",2805.7978515625,868.745178222656,3292.80517578125,2131.29516601562,1021.26391601562,2184.36083984375,3050.94848632812
"4332",2888.68090820312,681.560119628906,3317.67431640625,2113.04150390625,827.165344238281,1268.349609375,2797.38525390625
"4333",3207.4072265625,1026.01123046875,3485.13256835938,2382.1484375,1416.17211914062,1675.0810546875,3138.62036132812
"4334",2675.8759765625,442.654571533203,3216.83178710938,2217.109375,1027.11499023438,2531.43969726562,3219.5771484375
"4335",2857.935546875,-190.321029663086,3321.6826171875,2209.54663085938,842.095397949219,2536.71215820312,2925.58935546875
"4336",2755.67358398438,1102.19836425781,3296.22583007812,2160.26342773438,521.868957519531,1988.85534667969,2962.7734375
"4337",2824.86669921875,261.477233886719,3403.53173828125,1914.59545898438,1011.46704101562,1499.41625976562,2896.5810546875
"4338",2955.38330078125,133.630599975586,3427.40356445312,2259.74169921875,1419.94543457031,1544.94750976562,3180.3955078125
"4339",2685.81958007812,-53.8798179626465,3185.30078125,2207.01025390625,1277.29711914062,2241.09057617188,3282.72534179688
"4340",2890.87475585938,604.028991699219,3417.0625,2039.73718261719,1054.40026855469,1518.90063476562,2900.90283203125
"4341",2399.06567382812,1394.16760253906,3457.20678710938,2109.00244140625,1114.72204589844,1681.58764648438,3060.31103515625
"4342",2928.84399414062,-419.802642822266,3494.62622070312,2429.1572265625,1068.84191894531,1602.65905761719,3290.80688476562
"4343",2969.44702148438,971.081481933594,3330.11889648438,1911.23608398438,1070.51232910156,1121.85620117188,2873.29931640625
"4344",2767.10961914062,824.209838867188,3527.3662109375,2292.46875,1658.2333984375,1940.18640136719,3151.72973632812
"4345",2552.92138671875,1421.19189453125,3532.05883789062,2346.46215820312,698.836364746094,2505.3046875,3387.3310546875
"4346",2714.65991210938,1348.19543457031,3246.87866210938,2273.10034179688,1697.76770019531,2286.04321289062,3179.99951171875
"4347",2612.2060546875,855.202392578125,3352.29296875,1867.83911132812,793.609008789062,1496.65368652344,2905.09741210938
"4348",2895.38989257812,1352.37731933594,3537.6240234375,2250.42578125,1304.75268554688,2302.71411132812,3084.33984375
"4349",2827.27221679688,1181.14367675781,3469.35327148438,2283.8310546875,1397.43933105469,1578.314453125,3214.1337890625
"4350",3054.04907226562,1119.11096191406,3472.3583984375,2344.009765625,742.414672851562,1650.96228027344,3340.58178710938
"4351",2889.08520507812,1309.38464355469,3420.09521484375,2202.67065429688,1013.01403808594,1286.00903320312,3044.92895507812
"4352",2737.76635742188,1050.98828125,3272.71801757812,2281.67065429688,1098.60168457031,1561.73706054688,3277.76220703125
"4353",2931.177734375,1174.23046875,3378.74169921875,2162.54858398438,852.703857421875,2169.84936523438,2953.26098632812
"4354",2402.896484375,767.611999511719,2936.49780273438,2293.40234375,1297.38891601562,980.191772460938,3364.63940429688
"4355",2822.40966796875,789.002685546875,3470.10327148438,2201.0693359375,1391.90893554688,955.773071289062,3070.4306640625
"4356",2554.9580078125,1380.86877441406,3420.94970703125,1969.89111328125,867.158386230469,1477.2607421875,2989.1513671875
"4357",2685.21313476562,320.237884521484,3374.76293945312,2296.48828125,1201.45690917969,2174.6640625,3201.24291992188
"4358",2826.6708984375,466.620727539062,3487.14990234375,2330.17138671875,832.374816894531,1757.19494628906,3281.96752929688
"4359",2637.84497070312,878.567199707031,3402.84350585938,2205.38354492188,971.430847167969,1597.79663085938,3094.70288085938
"4360",2695.58618164062,1232.69409179688,3356.65966796875,2159.64404296875,931.063354492188,1260.61157226562,3100.62133789062
"4361",2900.0400390625,1041.42175292969,3479.734375,2233.52661132812,928.615417480469,1621.2529296875,2931.1640625
"4362",3003.24829101562,1487.8779296875,3342.28955078125,2215.64892578125,990.976135253906,1565.53894042969,3056.17993164062
"4363",2844.42919921875,1130.40966796875,3504.38134765625,2188.3232421875,797.119262695312,1464.76135253906,3124.62915039062
"4364",2799.84228515625,784.317932128906,3489.18530273438,2329.25756835938,302.720733642578,2238.91723632812,3292.58251953125
"4365",2607.046875,1124.45690917969,3491.59741210938,2288.4794921875,1175.26171875,2025.61657714844,2980.49145507812
"4366",2877.3798828125,352.542388916016,3503.947265625,2286.0634765625,1035.23413085938,1173.74133300781,3232.82763671875
"4367",2634.568359375,1344.42687988281,3474.03833007812,2278.48193359375,1161.74560546875,2198.54516601562,2980.39038085938
"4368",2556.92138671875,819.634765625,3354.48974609375,2090.21850585938,1185.79333496094,1421.00854492188,3003.74853515625
"4369",2682.478515625,1240.97375488281,3268.40869140625,2230.50170898438,373.377136230469,2050.94262695312,3121.80395507812
"4370",2199.28271484375,1452.07690429688,3557.87060546875,2294.46533203125,1205.68981933594,1021.72277832031,2893.86840820312
"4371",2852.63012695312,1017.69842529297,2902.73022460938,1995.62463378906,862.407531738281,2619.99096679688,2691.27124023438
"4372",2759.16284179688,1481.02795410156,3070.5927734375,2120.54541015625,862.096984863281,2519.49072265625,3123.10400390625
"4373",2969.45336914062,-331.987548828125,3386.97290039062,2360.11499023438,1057.14343261719,2147.15966796875,3283.5234375
"4374",2819.146484375,1663.09741210938,3335.30102539062,2236.81274414062,2198.7158203125,1725.76879882812,2837.11401367188
"4375",2877.34838867188,849.481811523438,3332.88500976562,2356.40869140625,682.78271484375,1553.26599121094,3264.75830078125
"4376",2488.16528320312,1530.4365234375,2937.0673828125,2345.42114257812,1146.92175292969,1196.94104003906,3296.220703125
"4377",2701.8916015625,1605.27014160156,3380.47241210938,2176.95971679688,1119.87805175781,1351.45471191406,3032.34326171875
"4378",2750.06127929688,850.931091308594,3514.67651367188,2332.943359375,1343.701171875,1600.04345703125,3224.91064453125
"4379",3045.75830078125,823.451599121094,3430.24389648438,2387.65502929688,1383.08923339844,1440.63049316406,3310.34619140625
"4380",2000.49560546875,1591.04333496094,3429.97900390625,2114.4130859375,1750.03576660156,1000.05780029297,3347.55297851562
"4381",2864.9853515625,1339.78540039062,3413.74682617188,2308.029296875,1407.90551757812,1347.97314453125,3236.28076171875
"4382",2776.23828125,775.804626464844,3344.25634765625,2117.93310546875,849.033874511719,716.710021972656,2834.14086914062
"4383",2604.91040039062,305.531463623047,3459.326171875,2326.17553710938,1589.53271484375,1999.48132324219,3282.9140625
"4384",2983.87036132812,1181.3486328125,3494.48779296875,2393.23046875,1294.05798339844,860.645568847656,3256.13500976562
"4385",2797.45971679688,506.32763671875,3365.03393554688,2188.349609375,1220.70104980469,1555.14221191406,3234.34692382812
"4386",2665.31494140625,1317.82043457031,3379.52709960938,2186.26831054688,1406.81494140625,1997.93688964844,3177.0439453125
"4387",2834.81030273438,996.13037109375,3312.93896484375,2145.27807617188,1119.01123046875,1718.72912597656,3033.39282226562
"4388",2644.37109375,560.731018066406,3045.80517578125,2268.98828125,897.667358398438,2075.21997070312,3219.26293945312
"4389",1993.89233398438,944.913269042969,3002.15771484375,2282.71020507812,1304.1435546875,195.594284057617,3167.6357421875
"4390",2527.15087890625,523.693237304688,3242.88110351562,2377.96313476562,1119.60485839844,1959.72888183594,3110.28515625
"4391",2740.93017578125,1596.47998046875,3457.30346679688,2245.32568359375,1279.34631347656,702.914428710938,3133.78857421875
"4392",2846.22338867188,1157.91723632812,3343.47729492188,2341.74340820312,1318.98791503906,1421.39721679688,3034.8876953125
"4393",2816.36499023438,1513.92028808594,3419.00805664062,2213.08764648438,1001.48608398438,2137.62524414062,3059.619140625
"4394",2633.21044921875,1438.30078125,3240.60424804688,2218.02465820312,1164.11877441406,2247.14501953125,3063.20556640625
"4395",2822.15307617188,231.394348144531,3420.5556640625,2211.650390625,410.085357666016,1791.60815429688,3038.62646484375
"4396",1915.22863769531,1107.607421875,2832.03784179688,2295.04296875,1204.63659667969,1255.76062011719,3229.07666015625
"4397",2963.44799804688,925.167785644531,3498.63549804688,2347.1162109375,1372.99645996094,1755.16162109375,3274.24877929688
"4398",2587.904296875,1017.64044189453,3209.06689453125,2079.43603515625,820.793029785156,962.776794433594,2971.8115234375
"4399",2822.2666015625,1426.94921875,3453.6982421875,2320.91650390625,1114.4853515625,1208.14538574219,3136.69897460938
"4400",2723.4833984375,1465.36633300781,3375.650390625,2165.70874023438,1437.35827636719,1766.44873046875,3039.37158203125
"4401",2981.37084960938,200.977020263672,3286.845703125,1914.60546875,1229.96154785156,914.112243652344,2814.04614257812
"4402",2884.47143554688,955.593017578125,3462.57421875,2249.94604492188,1200.97692871094,1428.18188476562,3047.62548828125
"4403",2406.74609375,935.200317382812,3377.53686523438,1926.93994140625,1134.02001953125,766.48583984375,2777.677734375
"4404",2698.51586914062,934.292175292969,3319.4970703125,2229.15087890625,1823.52734375,1798.46838378906,3204.9638671875
"4405",2949.46850585938,1029.40942382812,3581.27514648438,2415.13134765625,565.569152832031,1885.46716308594,3159.4326171875
"4406",2842.67456054688,1217.154296875,3327.3466796875,2054.85034179688,1115.00903320312,2173.57763671875,2857.63232421875
"4407",2784.05249023438,694.636474609375,3462.1591796875,2512.03125,1414.4951171875,1840.74255371094,3398.318359375
"4408",2992.86987304688,-202.387496948242,3421.00244140625,2193.14135742188,645.374572753906,1522.70812988281,3346.61157226562
"4409",2706.791015625,1366.52221679688,3343.41650390625,2371.09545898438,1248.86193847656,2229.28515625,3161.86669921875
"4410",2714.3544921875,1336.78088378906,3498.1494140625,2171.23364257812,1258.46801757812,1833.04345703125,3254.94775390625
"4411",2973.5068359375,852.379638671875,3396.982421875,2218.29956054688,1114.79821777344,1821.31787109375,3024.9814453125
"4412",3056.8212890625,1631.18908691406,3496.8369140625,2292.62939453125,374.249114990234,2064.21459960938,3248.23681640625
"4413",2644.41430664062,903.668212890625,3301.8095703125,2232.88940429688,635.382690429688,1494.80676269531,2917.02954101562
"4414",2647.06494140625,-254.269805908203,3451.947265625,2105.73559570312,1060.26538085938,2410.73486328125,2994.34936523438
"4415",2822.52563476562,1461.404296875,3368.8896484375,2010.20275878906,1383.68627929688,1130.482421875,2735.6552734375
"4416",2928.662109375,-287.230499267578,3339.32275390625,2320.23828125,922.692932128906,1229.07092285156,2968.33569335938
"4417",2745.30493164062,1442.42639160156,3334.31396484375,2199.6328125,1011.63134765625,1330.31921386719,2954.8564453125
"4418",2579.98828125,28.4344215393066,3084.6552734375,2203.748046875,1097.45764160156,1923.71423339844,3038.62084960938
"4419",2187.984375,1072.41943359375,3613.38256835938,2371.36499023438,1583.71118164062,1158.77844238281,3235.08984375
"4420",2817.10888671875,962.402893066406,3500.34204101562,2281.99633789062,1571.20886230469,2058.50732421875,3226.75341796875
"4421",2943.70166015625,-0.275346994400024,3351.40307617188,2062.00390625,1058.50329589844,1915.6005859375,3214.734375
"4422",2667.05200195312,895.006042480469,3307.32153320312,2301.1328125,1039.03210449219,1384.94409179688,3256.5751953125
"4423",2983.5048828125,527.315063476562,3450.26416015625,2330.15747070312,961.72705078125,2224.39135742188,3261.97802734375
"4424",2763.68994140625,1293.62561035156,3328.43090820312,2004.86633300781,1126.71435546875,1795.46740722656,2975.466796875
"4425",2813.29296875,289.416137695312,3418.2998046875,2198.22534179688,1438.02282714844,1547.24047851562,3022.046875
"4426",2998.96704101562,364.476837158203,3337.01611328125,2230.27075195312,1298.69775390625,956.775085449219,2854.5302734375
"4427",2816.46948242188,1244.29565429688,3478.99047851562,2101.2919921875,1189.21765136719,1743.49670410156,3104.57202148438
"4428",2697.59057617188,1423.97265625,3456.46069335938,2150.01123046875,1303.58020019531,2069.04443359375,3215.37548828125
"4429",3006.55224609375,1045.95642089844,3501.00439453125,2152.55444335938,1020.27178955078,1630.16833496094,3157.09790039062
"4430",3005.36889648438,804.8203125,3337.46557617188,2180.1494140625,961.392517089844,1038.91235351562,3030.751953125
"4431",2642.05834960938,1285.97924804688,3538.45654296875,2204.07299804688,1532.25500488281,1773.23132324219,3105.79833984375
"4432",2844.26928710938,1180.267578125,3468.82666015625,2138.17993164062,1181.98864746094,1231.90197753906,3108.439453125
"4433",2655.95288085938,129.725936889648,3409.73901367188,2084.12817382812,1213.00671386719,1812.67858886719,3082.2734375
"4434",2695.3544921875,1387.07971191406,3211.07495117188,1885.47973632812,635.972229003906,1790.47351074219,3177.66723632812
"4435",2893.85717773438,344.379974365234,3184.10473632812,2050.95239257812,1251.23168945312,2027.61328125,3213.2822265625
"4436",2827.63354492188,1243.57824707031,3372.22412109375,2319.20263671875,1248.46069335938,1252.19140625,3115.39331054688
"4437",2856.90844726562,1393.05615234375,3426.46069335938,2214.55151367188,997.9541015625,1755.72900390625,2936.03833007812
"4438",2518.12817382812,1374.99462890625,3374.79736328125,2233.5576171875,1558.0283203125,2246.6669921875,2871.40209960938
"4439",2950.8642578125,1368.83544921875,3443.84252929688,2120.63916015625,1063.50817871094,1650.8310546875,3165.369140625
"4440",2750.97827148438,-319.302001953125,3130.26245117188,2190.47827148438,965.733581542969,2217.78833007812,2911.45727539062
"4441",2573.3349609375,-98.3411560058594,3379.06958007812,2089.7509765625,1169.75427246094,985.081237792969,2665.38061523438
"4442",2713.67895507812,254.754837036133,3299.68505859375,2174.361328125,1401.83911132812,1534.82580566406,2906.39794921875
"4443",2634.06640625,1220.87548828125,3427.32153320312,2195.16918945312,1239.53967285156,1609.85290527344,3001.96630859375
"4444",2770.54565429688,872.442565917969,3437.53662109375,2208.001953125,1030.77966308594,1961.21215820312,3135.45043945312
"4445",2798.17529296875,1152.94104003906,3371.73193359375,2105.34033203125,1101.75634765625,1988.54052734375,2935.52294921875
"4446",2975.3896484375,1142.21704101562,3470.99682617188,2157.01245117188,1294.57922363281,1218.38037109375,3066.63159179688
"4447",2653.42919921875,1151.05407714844,3324.34326171875,2158.85180664062,949.858459472656,1397.41687011719,2970.2919921875
"4448",2773.52685546875,589.233703613281,2867.76831054688,1919.80114746094,992.926574707031,1431.39562988281,2956.86889648438
"4449",2532.09912109375,1178.30261230469,3211.64721679688,2031.97314453125,1038.22192382812,1196.87585449219,3050.2880859375
"4450",2299.30126953125,236.512191772461,2716.7822265625,1877.44909667969,729.836608886719,645.158020019531,2581.04467773438
"4451",2660.9482421875,75.7901916503906,2767.97875976562,2195.03515625,1438.47729492188,1472.44274902344,3030.1103515625
"4452",3083.73803710938,1570.70837402344,3374.79663085938,1929.35424804688,710.186279296875,1289.38403320312,3163.81762695312
"4453",2723.64770507812,-118.865447998047,3287.25903320312,2455.31030273438,1325.78002929688,1925.11767578125,3236.23168945312
"4454",2647.15600585938,606.991943359375,3325.654296875,2035.31726074219,1613.91198730469,1328.09167480469,2839.775390625
"4455",2805.2236328125,351.042816162109,3216.90405273438,2017.9091796875,1143.02429199219,1624.62414550781,2881.82739257812
"4456",2926.18017578125,1051.17553710938,3244.98852539062,2383.65844726562,1106.94189453125,2104.27490234375,3236.63159179688
"4457",2818.50146484375,738.648376464844,3339.76782226562,2043.19421386719,464.270355224609,1692.32983398438,2912.65185546875
"4458",2314.373046875,1037.09790039062,2809.1953125,2071.00708007812,743.158874511719,793.383117675781,2754.4423828125
"4459",2861.19897460938,1489.33825683594,3386.9130859375,2233.13061523438,825.8056640625,1800.30358886719,3067.57690429688
"4460",2597.04809570312,846.068725585938,3362.39965820312,2235.96557617188,1043.83093261719,1952.60131835938,2981.21533203125
"4461",2836.029296875,-125.610511779785,3245.09057617188,2278.728515625,1018.05993652344,2008.39916992188,3152.76635742188
"4462",2860.7021484375,-26.6581134796143,3493.2919921875,2322.86157226562,1159.59655761719,1648.77416992188,3172.12182617188
"4463",2356.00415039062,681.693786621094,3268.49633789062,2032.70153808594,1721.51196289062,1317.32312011719,2976.11010742188
"4464",2781.951171875,1596.83801269531,3385.62329101562,2281.05419921875,1282.75146484375,1206.5185546875,3011.39819335938
"4465",2982.5966796875,1337.78930664062,3374.46264648438,2330.02319335938,1557.85510253906,1631.04565429688,3211.71069335938
"4466",2880.3349609375,1346.86108398438,3321.00927734375,2226.49658203125,980.251647949219,1322.49291992188,3129.62939453125
"4467",2563.56665039062,966.775756835938,3460.63525390625,2256.84057617188,1329.71020507812,1401.71948242188,3039.6103515625
"4468",2827.67138671875,1435.13244628906,3481.67260742188,2099.42749023438,1250.83996582031,1679.02453613281,3049.5263671875
"4469",2795.2734375,1081.92541503906,3263.31762695312,2342.99584960938,620.693969726562,358.427185058594,3131.83447265625
"4470",2975.45703125,1437.38732910156,3551.73046875,2313.4892578125,1237.79125976562,1781.091796875,3227.17114257812
"4471",2776.419921875,1145.35583496094,3280.42749023438,2079.322265625,256.176239013672,2277.74658203125,3034.42846679688
"4472",2853.59594726562,927.156372070312,3423.53295898438,2160.91967773438,1764.81872558594,1532.98742675781,3056.59399414062
"4473",2782.6474609375,259.518737792969,3289.18627929688,2097.71752929688,986.301818847656,1633.08215332031,2983.4326171875
"4474",2776.9501953125,1405.39916992188,3217.28686523438,2020.08532714844,1463.4638671875,2211.5322265625,3148.07934570312
"4475",2706.79296875,1153.05358886719,3432.63525390625,2157.55737304688,1105.2197265625,1298.44677734375,3157.87744140625
"4476",2787.69287109375,1338.39392089844,2773.73852539062,2184.3603515625,1282.51904296875,1450.50732421875,2941.42578125
"4477",2719.43188476562,-107.885147094727,3295.07543945312,2107.0224609375,1037.06506347656,1373.63586425781,2974.38891601562
"4478",2855.814453125,1075.60815429688,3337.85546875,1996.69409179688,1859.48095703125,1813.68884277344,2759.85522460938
"4479",2779.06030273438,1118.67956542969,3227.65844726562,2211.08447265625,699.56494140625,1165.1708984375,3025.18701171875
"4480",2612.23803710938,1653.41052246094,3338.81201171875,2206.68823242188,1063.09350585938,1790.52978515625,3246.10327148438
"4481",2771.63696289062,574.351867675781,3331.046875,2227.96752929688,1119.83666992188,1571.82775878906,2878.44604492188
"4482",2804.29443359375,1160.20178222656,3311.75830078125,2398.880859375,1564.9130859375,1443.99829101562,3249.826171875
"4483",2880.15893554688,1321.90539550781,3541.76391601562,2356.39526367188,1290.4150390625,2115.20288085938,3264.48364257812
"4484",2812.60620117188,1172.43811035156,3536.43823242188,2169.4853515625,1008.56811523438,1639.3076171875,3068.0439453125
"4485",2612.44506835938,866.95654296875,3379.8798828125,1930.03759765625,1086.4384765625,1797.78576660156,3095.828125
"4486",3207.56420898438,793.983581542969,3473.81274414062,2284.6240234375,1034.57141113281,2048.27416992188,3155.35717773438
"4487",2608.0654296875,726.78369140625,3360.71704101562,1883.81677246094,850.148010253906,1020.14422607422,2500.71850585938
"4488",2701.4482421875,534.830017089844,3410.92529296875,2153.63549804688,1404.08728027344,1586.90600585938,3169.5185546875
"4489",1995.00732421875,441.738739013672,3284.17041015625,1896.44470214844,855.740783691406,557.067321777344,2730.51586914062
"4490",2899.32373046875,1009.02185058594,3382.14892578125,2350.71923828125,1663.78491210938,2048.17260742188,3181.8984375
"4491",2428.04174804688,1175.6220703125,3429.72485351562,2445.69018554688,1243.00500488281,1496.8837890625,3184.36791992188
"4492",2837.91821289062,1150.22204589844,3435.1337890625,2404.63403320312,1166.3828125,1409.06555175781,3219.76489257812
"4493",2756.12036132812,841.302001953125,3453.12133789062,2257.08715820312,1009.21008300781,1455.13732910156,3012.2646484375
"4494",2665.6240234375,377.274108886719,3422.16088867188,2216.96215820312,1398.57739257812,1649.58203125,3135.34838867188
"4495",2906.97241210938,-394.704345703125,3457.96435546875,2369.06298828125,1457.22961425781,1620.05786132812,3140.04956054688
"4496",2785.58618164062,-562.743896484375,3317.27709960938,2238.82495117188,1032.38818359375,1561.03149414062,3286.05200195312
"4497",2670.26635742188,1058.68591308594,3205.22314453125,1939.86193847656,1329.337890625,695.825744628906,2654.9208984375
"4498",2523.56811523438,600.044189453125,3542.70825195312,2496.06713867188,1159.01452636719,2791.06420898438,3390.3642578125
"4499",2831.88159179688,1315.04748535156,3109.34545898438,2156.99877929688,927.481811523438,607.744750976562,2844.0947265625
"4500",2754.16845703125,1239.43469238281,3537.83544921875,2195.30004882812,428.232696533203,1759.97973632812,3160.18090820312
"4501",2475.55102539062,1269.30615234375,2715.86474609375,2261.64135742188,1834.62707519531,1019.19421386719,3280.7412109375
"4502",2820.23193359375,1254.62170410156,3376.443359375,2467.63159179688,1099.57275390625,1971.22534179688,3219.73413085938
"4503",2801.99096679688,1484.06860351562,3450.14672851562,2254.9599609375,863.087219238281,1100.04638671875,3127.4150390625
"4504",2533.81982421875,883.816162109375,3461.12548828125,2142.28344726562,423.708374023438,1665.86047363281,3022.89916992188
"4505",2926.32885742188,451.553649902344,3437.83349609375,2270.87915039062,711.784423828125,2418.46240234375,3167.99047851562
"4506",2766.10083007812,1208.21032714844,3453.15625,2067.93408203125,1270.20190429688,1831.12353515625,2888.884765625
"4507",2970.23120117188,980.125183105469,3364.45678710938,2155.36840820312,953.326965332031,1476.6298828125,2859.80444335938
"4508",2855.52465820312,1078.89184570312,3474.40771484375,2266.92919921875,1187.41564941406,2014.1142578125,3217.39453125
"4509",2770.7724609375,231.381530761719,3474.62939453125,2377.4794921875,1283.07775878906,1475.90588378906,3210.45532226562
"4510",2698.9453125,1126.65771484375,3405.0322265625,2163.58544921875,1117.79125976562,1628.02270507812,2645.373046875
"4511",2614.65161132812,519.531799316406,3088.36010742188,2115.98461914062,1034.84423828125,1763.18505859375,3014.18774414062
"4512",2909.16088867188,1321.43420410156,3492.56201171875,2215.185546875,1182.87084960938,1397.79516601562,3134.75537109375
"4513",2847.70532226562,1509.83459472656,3334.04077148438,2164.01293945312,916.761047363281,1644.57104492188,3194.466796875
"4514",2779.30419921875,1122.173828125,3387.748046875,2019.95300292969,1158.55114746094,1190.58581542969,2885.8330078125
"4515",2584.6142578125,1308.26696777344,3309.1337890625,2017.2060546875,1094.111328125,1117.9921875,2924.70385742188
"4516",2484.83178710938,1231.21936035156,3313.35693359375,2033.04870605469,1174.27697753906,923.817016601562,2748.5673828125
"4517",2623.49975585938,928.80029296875,3427.22680664062,2209.27661132812,778.283203125,1433.54174804688,3056.3154296875
"4518",2800.205078125,779.648132324219,3378.47534179688,2188.83569335938,773.379760742188,1851.0498046875,2904.1396484375
"4519",2728.52783203125,1143.82153320312,3385.93334960938,2260.59765625,631.230529785156,1796.14489746094,3063.36108398438
"4520",1920.9111328125,1342.775390625,2972.2822265625,2220.603515625,1316.23779296875,1507.29553222656,3156.33203125
"4521",2747.25146484375,1319.06604003906,3481.38549804688,2405.04443359375,1240.03552246094,1448.41284179688,3270.20922851562
"4522",2889.57861328125,1486.51025390625,3308.79052734375,1964.36340332031,1168.37475585938,1438.86413574219,3015.9150390625
"4523",2492.5458984375,1115.06396484375,3432.4951171875,2320.28833007812,1105.78173828125,2106.11865234375,2997.84790039062
"4524",2198.36450195312,669.922241210938,3258.30224609375,2096.82080078125,889.112731933594,1359.44262695312,3033.11157226562
"4525",2174.09887695312,1630.533203125,3631.68383789062,2454.837890625,1417.27978515625,2375.84130859375,3466.4208984375
"4526",2932.86450195312,-1081.67395019531,3568.51733398438,2193.2890625,1279.42175292969,2114.18017578125,3179.11645507812
"4527",2797.51049804688,1530.4921875,3529.33544921875,2262.0595703125,667.844848632812,2130.50366210938,3283.84985351562
"4528",2786.02124023438,1156.97790527344,3208.25439453125,2199.021484375,1305.19885253906,1423.35693359375,3139.62451171875
"4529",2922.06958007812,1476.18115234375,3459.4150390625,2382.88305664062,1472.72570800781,1457.90161132812,3307.65673828125
"4530",2880.72045898438,819.338439941406,3349.51831054688,2343.3525390625,-12.6391172409058,1589.53649902344,3273.48999023438
"4531",2911.67651367188,1394.58215332031,3538.73583984375,2322.80810546875,564.0966796875,1466.63891601562,3297.07592773438
"4532",2686.53588867188,1031.98571777344,3491.28857421875,2339.45092773438,1067.27478027344,1911.92626953125,2722.80322265625
"4533",2328.89868164062,1422.896484375,2887.06201171875,2428.22509765625,1236.18615722656,1150.49487304688,3156.44482421875
"4534",2509.88598632812,486.431304931641,2949.18676757812,1932.56481933594,1011.09722900391,1763.81066894531,3133.31323242188
"4535",2898.3642578125,1634.89697265625,3523.37939453125,2355.01831054688,1191.63586425781,2141.0625,3290.13671875
"4536",2814.74682617188,1218.765625,3330.42016601562,2003.48986816406,1172.61572265625,992.321228027344,2808.55126953125
"4537",2674.17553710938,1441.72277832031,3048.21240234375,1907.53430175781,955.853637695312,1117.97839355469,2688.88232421875
"4538",2701.18920898438,1399.98095703125,3390.07934570312,2244.79321289062,1105.517578125,1923.00549316406,3270.43432617188
"4539",2700.24194335938,1303.48449707031,3378.72045898438,2172.86328125,1240.13513183594,1790.92712402344,2898.41870117188
"4540",2769.63159179688,807.132202148438,3115.8017578125,2233.73608398438,1557.96044921875,1475.43188476562,2923.85375976562
"4541",1946.27880859375,967.663146972656,3633.0703125,2544.93725585938,1520.76000976562,1241.88562011719,3246.7861328125
"4542",2650.89990234375,741.127563476562,3603.3623046875,2307.03930664062,981.564819335938,1750.00476074219,3288.388671875
