"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"1712",1560.66613769531,1313.58093261719,3594.90551757812,2319.41088867188,1276.10949707031,442.738098144531,3324.93017578125
"1713",1307.58618164062,569.833068847656,2918.12841796875,2475.77124023438,1303.69848632812,1477.5654296875,3386.26684570312
"1714",1344.533203125,1001.64916992188,3720.95483398438,2235.3994140625,1084.11071777344,-9.9996166229248,3149.6494140625
"1715",1244.75146484375,1023.49328613281,3281.73608398438,2632.78930664062,831.037902832031,1366.00708007812,3478.98217773438
"1716",1348.10900878906,1375.02172851562,3647.9326171875,2403.54736328125,1534.53259277344,1144.97534179688,2819.93579101562
"1717",1746.0146484375,492.974853515625,3031.021484375,2112.552734375,1106.78869628906,379.694976806641,3266.0986328125
"1718",1931.11999511719,1507.84191894531,3321.17456054688,2319.703125,573.279052734375,48.2657737731934,3483.61547851562
"1719",1270.32971191406,1208.84338378906,3526.30322265625,2237.09912109375,1517.63549804688,1287.02514648438,3141.77880859375
"1720",903.261840820312,713.102294921875,3262.84521484375,2621.84204101562,1314.69250488281,243.823806762695,3388.27368164062
"1721",1168.06457519531,410.448974609375,3786.37866210938,2346.13037109375,1911.54138183594,2718.44848632812,3207.26684570312
"1722",1492.22607421875,534.573181152344,3351.2080078125,2456.6337890625,611.373229980469,1693.10473632812,3418.49780273438
"1723",1947.11010742188,3.88297986984253,3424.52514648438,2079.77954101562,1089.03564453125,1840.0966796875,2650.80151367188
"1724",1032.99536132812,1135.01354980469,2916.39453125,2447.650390625,950.08935546875,1398.83715820312,3347.40893554688
"1725",1238.51171875,1447.77893066406,3683.97265625,2428.01782226562,1561.85180664062,1651.11059570312,3140.77612304688
"1726",1418.63818359375,1140.33032226562,3727.8349609375,2627.73706054688,1225.81665039062,98.5970687866211,3461.45874023438
"1727",1523.15905761719,833.859619140625,3625.67407226562,2475.57885742188,1166.01623535156,1378.40515136719,3422.046875
"1728",1774.43969726562,495.063629150391,3604.99853515625,2402.6796875,1153.06579589844,1210.51550292969,3182.66186523438
"1729",1877.54138183594,1838.71057128906,3776.52661132812,2361.17724609375,764.274353027344,1205.44140625,3230.45043945312
"1730",1325.25610351562,1391.94299316406,3625.06176757812,2212.21459960938,1751.6064453125,2311.84399414062,2931.86083984375
"1731",1305.08679199219,1515.66943359375,3237.32299804688,2490.72534179688,1534.44409179688,1749.47644042969,3405.70776367188
"1732",1118.89526367188,922.203918457031,2683.57177734375,2384.4697265625,756.9755859375,1550.23815917969,3090.27685546875
"1733",1411.86999511719,809.325073242188,3564.48608398438,2299.4541015625,630.752014160156,841.975646972656,3290.48168945312
"1734",1259.23291015625,1376.15600585938,3551.72534179688,2465.501953125,997.919738769531,487.796478271484,3139.40795898438
"1735",1559.21508789062,629.475830078125,3345.85791015625,2468.02783203125,1057.21691894531,658.318298339844,3285.70703125
"1736",1262.00146484375,1482.67468261719,3712.68798828125,2504.42358398438,446.757049560547,555.952270507812,3353.95239257812
"1737",897.159362792969,557.024719238281,2851.51342773438,2547.13061523438,1294.93664550781,302.783905029297,3346.28369140625
"1738",954.881103515625,750.257141113281,2812.69848632812,2421.19677734375,1730.05090332031,504.417022705078,3064.12353515625
"1739",1244.75317382812,1269.552734375,3673.47631835938,2067.29248046875,1613.45544433594,799.592529296875,2716.26416015625
"1740",941.426574707031,628.205200195312,3328.36474609375,2380.63110351562,815.322692871094,1553.01745605469,3294.99536132812
"1741",1574.80505371094,1251.6806640625,3248.30053710938,2054.89184570312,1302.99853515625,308.578186035156,3087.17504882812
"1742",1412.16735839844,874.327209472656,3546.55615234375,2337.689453125,1899.26452636719,1047.42651367188,3329.83325195312
"1743",1376.35961914062,1010.04840087891,3412.51000976562,2544.02587890625,1635.02856445312,956.325500488281,3182.146484375
"1744",1106.68225097656,1218.57824707031,3097.1748046875,2424.314453125,1315.8330078125,1349.56958007812,3372.47338867188
"1745",1206.1943359375,1068.5400390625,3342.03759765625,2452.77294921875,1142.8056640625,900.524658203125,2910.64306640625
"1746",2014.53588867188,742.662963867188,2735.63012695312,2545.18994140625,1192.78637695312,305.440032958984,3097.83227539062
"1747",1483.63354492188,1116.28259277344,3529.9677734375,2375.40942382812,1132.75,1369.75903320312,3384.931640625
"1748",937.17578125,960.155639648438,2963.93774414062,2009.36376953125,928.436462402344,1081.61462402344,2518.94750976562
"1749",1333.44519042969,633.862731933594,3592.58837890625,2357.55737304688,1343.33044433594,1271.92993164062,3324.97265625
"1750",872.799133300781,746.264099121094,3153.44775390625,2349.3759765625,817.674926757812,637.386535644531,3471.82055664062
"1751",1241.11437988281,1215.43103027344,3056.80322265625,2565.29296875,1584.14819335938,1529.82897949219,3424.32666015625
"1752",1496.1962890625,1353.37976074219,3674.57202148438,2414.72436523438,610.213806152344,450.72900390625,3414.34594726562
"1753",1626.32775878906,1304.82983398438,3501.89013671875,2274.18139648438,660.710021972656,1526.30871582031,3081.2548828125
"1754",783.863952636719,870.003723144531,3035.6396484375,2296.8408203125,1025.6416015625,438.399993896484,2471.53369140625
"1755",1142.08142089844,1346.98132324219,3644.83374023438,2479.10375976562,882.316467285156,549.008605957031,3203.408203125
"1756",1383.95886230469,1217.1640625,3776.19604492188,2376.47143554688,1381.30590820312,1054.62854003906,3387.25170898438
"1757",1498.86901855469,1204.16418457031,3186.7314453125,2275.14013671875,1452.72387695312,1437.5029296875,3337.03198242188
"1758",1399.76062011719,878.462524414062,3173.51977539062,2307.56982421875,803.787414550781,936.394958496094,2463.59130859375
"1759",1254.13696289062,1486.71435546875,3541.76049804688,2538.09033203125,958.514404296875,966.169860839844,3355.828125
"1760",943.946838378906,454.586730957031,3075.97998046875,2450.02124023438,963.059753417969,1145.99157714844,3306.46728515625
"1761",921.618041992188,1159.46899414062,2991.06469726562,2270.15454101562,660.076477050781,524.873596191406,2950.83959960938
"1762",1268.12963867188,884.967468261719,2952.8369140625,2143.44750976562,1127.4189453125,1346.60009765625,3211.39086914062
"1763",991.302368164062,1199.23754882812,3072.7744140625,2340.19677734375,740.624938964844,207.020736694336,3351.3974609375
"1764",1122.90063476562,820.512084960938,3190.33618164062,2218.09155273438,1257.57861328125,607.238708496094,3363.63305664062
"1765",1014.08831787109,1107.19213867188,2885.29028320312,2319.9169921875,1241.66589355469,1106.90124511719,2828.1298828125
"1766",1037.48107910156,810.26416015625,3071.93969726562,2366.08032226562,1067.79931640625,915.867858886719,3420.60888671875
"1767",1356.47814941406,1343.9990234375,3429.81787109375,2295.23046875,1000.89367675781,1190.69104003906,3106.79614257812
"1768",1197.48046875,604.5341796875,3122.89819335938,2550.6005859375,912.957153320312,1701.2158203125,3178.595703125
"1769",1297.46533203125,609.097351074219,3161.30908203125,2442.16967773438,801.998840332031,1056.43688964844,2892.638671875
"1770",1009.35137939453,585.219970703125,3192.16967773438,2449.44360351562,1237.3828125,807.243835449219,2884.4287109375
"1771",1546.20361328125,1267.34228515625,3702.52587890625,2320.8232421875,1399.26806640625,600.102355957031,3262.02709960938
"1772",1396.36279296875,747.741271972656,3505.29028320312,2187.71435546875,915.982543945312,310.839050292969,3138.58911132812
"1773",1951.22436523438,1212.32495117188,2729.140625,2027.98461914062,1191.91174316406,1959.92712402344,3083.52465820312
"1774",1079.94067382812,744.424865722656,3378.07934570312,2320.41748046875,312.690002441406,205.604782104492,3050.19555664062
"1775",844.162475585938,900.764892578125,2991.06860351562,2126.7236328125,1012.97149658203,271.601409912109,2849.033203125
"1776",1277.51782226562,705.894958496094,3142.4453125,2413.82861328125,1027.32080078125,698.454833984375,3079.71069335938
"1777",1026.29711914062,580.757385253906,2745.6123046875,2347.92041015625,949.676330566406,315.512268066406,3253.10400390625
"1778",1716.53552246094,1194.65100097656,3609.61206054688,2296.87426757812,1967.91369628906,1483.23583984375,3274.06298828125
"1779",1373.20715332031,716.812255859375,3312.94262695312,2453.380859375,710.108581542969,1276.84008789062,3080.29833984375
"1780",1172.71203613281,118.256843566895,3020.72216796875,2560.14697265625,1588.20471191406,1066.78771972656,3437.33618164062
"1781",827.890930175781,1099.83142089844,2738.82006835938,2466.48803710938,1430.33422851562,1172.34680175781,3404.55859375
"1782",1345.208984375,1498.57006835938,3315.09204101562,2425.77490234375,1642.44873046875,1127.12683105469,3519.31372070312
"1783",1261.2314453125,956.341674804688,3763.78735351562,2386.19018554688,1238.72888183594,1488.88293457031,3194.58764648438
"1784",1218.693359375,1300.70910644531,3103.91967773438,2573.50463867188,577.741088867188,1110.69250488281,3165.5458984375
"1785",904.539184570312,501.737365722656,2787.02465820312,2530.814453125,931.849426269531,212.72590637207,3307.7509765625
"1786",1411.43334960938,1368.48889160156,3648.77905273438,2261.38623046875,513.932922363281,1557.50573730469,3172.91796875
"1787",1820.38208007812,388.361022949219,3704.09741210938,2327.33349609375,1414.8974609375,1525.67736816406,2783.78271484375
"1788",1084.69934082031,722.410522460938,3118.61889648438,2500.89697265625,603.638244628906,-8.85493850708008,3458.72387695312
"1789",1145.90283203125,1089.91015625,3234.57177734375,2437.95434570312,1402.49633789062,958.617370605469,2991.18139648438
"1790",970.170776367188,650.113891601562,3341.31494140625,2241.64990234375,1553.46069335938,1201.49743652344,2893.21313476562
"1791",1998.31567382812,1397.38354492188,3239.4833984375,2464.46337890625,933.594787597656,1331.52172851562,3190.966796875
"1792",1067.61682128906,947.989074707031,3026.1689453125,2354.5361328125,929.36279296875,1448.70776367188,3065.08569335938
"1793",843.710632324219,637.211364746094,3048.96362304688,2456.18896484375,1058.15905761719,642.975646972656,3074.62915039062
"1794",1252.96533203125,839.800903320312,3192.36743164062,2504.14697265625,1244.12744140625,1849.20593261719,3277.87426757812
"1795",1187.18872070312,845.488708496094,3780.82788085938,2514.13232421875,1123.97924804688,1635.09509277344,3455.65991210938
"1796",1534.59094238281,992.316223144531,3637.84692382812,2413.7998046875,1285.29663085938,1176.64819335938,3208.06616210938
"1797",833.834228515625,1143.65417480469,3054.69604492188,2657.15673828125,1241.54052734375,524.101928710938,3106.91357421875
"1798",1481.21337890625,725.315185546875,3341.61572265625,2477.48388671875,1394.58544921875,1388.50036621094,2918.75219726562
"1799",1258.46301269531,654.816589355469,3409.22900390625,2567.61376953125,692.755798339844,907.925354003906,3335.05981445312
"1800",1182.38647460938,450.941040039062,3070.72265625,2223.37426757812,1146.71203613281,808.898315429688,2653.173828125
"1801",1358.72937011719,317.398986816406,3080.16748046875,2430.078125,700.677368164062,1223.88647460938,3331.09765625
"1802",1296.10693359375,770.596984863281,3546.1748046875,2347.216796875,1292.89904785156,1288.69885253906,3079.85229492188
"1803",844.714721679688,630.159301757812,2669.40551757812,2347.78662109375,889.25439453125,988.878784179688,2687.16552734375
"1804",1142.57971191406,684.366455078125,2776.85791015625,2317.60815429688,920.565063476562,680.098266601562,3506.81713867188
"1805",1840.60620117188,1589.57019042969,3767.21508789062,2503.48046875,1222.44079589844,739.206909179688,3175.00805664062
"1806",989.884399414062,518.244445800781,2989.701171875,2425.54296875,808.358215332031,983.204040527344,3105.58056640625
"1807",1473.87707519531,734.856384277344,2687.76513671875,2050.37573242188,486.939392089844,798.827392578125,3339.00830078125
"1808",1430.82690429688,1208.07507324219,3756.42700195312,2536.23950195312,636.549499511719,2146.69140625,3410.77587890625
"1809",1155.4921875,179.176025390625,3609.19604492188,2151.42260742188,1540.70532226562,1176.15478515625,2918.56274414062
"1810",1334.15905761719,1158.71704101562,3636.88549804688,2189.91137695312,941.386535644531,445.784088134766,2370.70751953125
"1811",912.165405273438,1281.18884277344,2732.4404296875,2495.3818359375,2038.20776367188,1473.45141601562,2977.91552734375
"1812",1338.65344238281,889.757751464844,3662.49169921875,2378.439453125,833.376708984375,1280.71533203125,3059.06884765625
"1813",1738.68981933594,890.37744140625,3690.64453125,2421.86499023438,1363.01806640625,1859.97338867188,3266.25219726562
"1814",1053.1298828125,956.785888671875,2773.20434570312,2461.591796875,474.455139160156,1033.50549316406,3252.8896484375
"1815",1412.05993652344,803.594055175781,3524.49560546875,2386.5810546875,1401.30419921875,1362.73388671875,3430.92602539062
"1816",948.770690917969,887.760986328125,2938.72412109375,2494.89599609375,512.957885742188,979.862915039062,3389.10717773438
"1817",1179.24450683594,1416.03479003906,3053.17651367188,2324.4794921875,741.538146972656,1148.43859863281,3378.48754882812
"1818",990.9111328125,663.546508789062,3021.111328125,2121.3623046875,1065.68432617188,852.946960449219,3097.97729492188
"1819",1796.76672363281,264.295684814453,3695.71606445312,2481.85302734375,986.058349609375,2042.92541503906,3343.84838867188
"1820",849.328247070312,340.10595703125,3173.67895507812,2404.35571289062,1507.17358398438,1787.98620605469,2855.36669921875
"1821",1919.1552734375,1292.64416503906,2741.2626953125,2243.66528320312,1997.19165039062,892.398559570312,2917.64013671875
"1822",1377.40905761719,666.289916992188,2951.89721679688,2197.59692382812,1108.26953125,449.709381103516,3163.14184570312
"1823",1329.95239257812,1270.95129394531,3711.55126953125,2429.98706054688,1203.81787109375,901.8798828125,2942.638671875
"1824",1424.45947265625,818.67333984375,3655.40698242188,2346.13525390625,1373.53332519531,676.594299316406,2751.40478515625
"1825",1213.16564941406,1242.03955078125,3494.36083984375,2402.17578125,1080.97875976562,356.285339355469,2934.59594726562
"1826",1383.44970703125,1376.77331542969,3338.3271484375,2282.59301757812,1483.21728515625,1163.67272949219,3077.69897460938
"1827",1125.84545898438,709.879333496094,2792.30029296875,2118.95678710938,925.426330566406,763.627014160156,3001.74584960938
"1828",977.513427734375,701.065185546875,3033.078125,2422.14965820312,350.319732666016,945.735778808594,3380.97192382812
"1829",838.229309082031,684.980773925781,3123.505859375,2517.71875,1114.27294921875,670.723571777344,3159.56127929688
"1830",1860.64306640625,960.393737792969,3215.50048828125,2354.82299804688,1295.06506347656,897.102478027344,3424.45288085938
"1831",2003.99255371094,903.615539550781,2708.23706054688,2127.341796875,491.027008056641,1614.984375,3064.56176757812
"1832",907.887084960938,1171.79382324219,3065.27465820312,2622.82373046875,1213.79772949219,2384.70190429688,3236.41064453125
"1833",1522.59265136719,577.129638671875,3401.24584960938,2430.11401367188,1624.39733886719,1959.17529296875,3218.908203125
"1834",1112.51147460938,882.705932617188,3501.1943359375,2249.41357421875,958.026916503906,1235.94262695312,2895.767578125
"1835",1502.15893554688,1403.1435546875,3748.3046875,2516.17553710938,443.169891357422,1425.28466796875,3343.47387695312
"1836",1370.908203125,859.544006347656,3696.36450195312,2322.89208984375,1394.89855957031,1283.59802246094,2812.79711914062
"1837",722.594177246094,1101.42211914062,2809.86083984375,2144.37915039062,1142.31713867188,439.912292480469,3163.11499023438
"1838",1420.79711914062,518.997375488281,3379.68969726562,2555.26025390625,1353.36376953125,1016.81634521484,3151.06469726562
"1839",1304.97216796875,1081.62609863281,3703.06762695312,2128.49633789062,1007.86370849609,1467.56433105469,3039.18579101562
"1840",1419.20324707031,1047.73303222656,3542.88842773438,2317.24194335938,889.905822753906,409.148834228516,3106.53051757812
"1841",1040.7939453125,810.134948730469,3531.826171875,2318.26904296875,1355.62145996094,928.309509277344,3083.27514648438
"1842",1131.11962890625,1259.23510742188,3345.43139648438,2493.0625,1023.41131591797,-204.943115234375,3399.36108398438
"1843",1793.0166015625,574.08935546875,3575.72314453125,2527.2646484375,317.626007080078,1224.2158203125,3192.91748046875
"1844",1115.69311523438,511.757995605469,3060.525390625,2364.34033203125,1274.84289550781,904.137817382812,2935.25732421875
"1845",1302.1572265625,1084.85778808594,3466.71630859375,2537.55200195312,1021.11944580078,1471.31652832031,3152.49536132812
"1846",1760.11657714844,1552.80541992188,3649.47534179688,2469.79565429688,692.522216796875,1911.76745605469,3279.787109375
"1847",969.924560546875,667.260009765625,3174.6171875,2182.29858398438,826.061218261719,847.240356445312,2650.4365234375
"1848",1241.47766113281,846.724609375,3602.55346679688,2350.46459960938,906.660400390625,1869.62084960938,2904.12939453125
"1849",890.630493164062,1025.78662109375,3211.345703125,2432.298828125,1845.91857910156,1747.10986328125,3457.56225585938
"1850",1489.82836914062,975.318908691406,3601.77416992188,2182.97241210938,743.8232421875,1087.56237792969,3153.00366210938
"1851",858.821411132812,756.385498046875,3086.65405273438,2575.02661132812,691.495239257812,882.461547851562,3195.59790039062
"1852",1247.25610351562,1397.76965332031,3659.30029296875,2271.61010742188,629.876525878906,1343.01171875,3441.064453125
"1853",1028.65844726562,821.932250976562,3135.98168945312,2676.79370117188,343.1328125,1179.3974609375,3244.55078125
"1854",854.302124023438,912.604125976562,2804.2412109375,2381.88110351562,1062.94177246094,372.942535400391,2820.13354492188
"1855",986.400024414062,760.145263671875,2669.4892578125,2466.88012695312,1153.80297851562,149.200088500977,2972.49829101562
"1856",1854.89624023438,524.263488769531,3575.66845703125,2101.58959960938,1650.87817382812,1069.83813476562,2913.923828125
"1857",1474.86779785156,888.144470214844,3235.43627929688,2205.98583984375,988.01318359375,829.387023925781,2701.38159179688
"1858",766.531372070312,1122.79296875,2702.07641601562,2473.72583007812,1198.50964355469,747.000183105469,3262.28515625
"1859",1181.53442382812,879.800109863281,2762.9033203125,2359.64233398438,1275.35412597656,1363.33410644531,3200.05322265625
"1860",1512.88879394531,807.118957519531,3334.28442382812,2449.35546875,1606.34582519531,1020.95520019531,2943.52734375
"1861",935.232482910156,1060.75671386719,2789.02880859375,2297.06811523438,1276.89208984375,1436.73901367188,3160.82568359375
"1862",1268.21801757812,1330.14208984375,3729.44799804688,2427.07104492188,1098.68811035156,1089.59509277344,3044.73510742188
"1863",1185.81323242188,911.819580078125,2914.384765625,2335.05126953125,465.758514404297,1589.34826660156,3485.45629882812
"1864",1889.54711914062,766.404357910156,3130.32690429688,2059.90576171875,412.010345458984,644.006652832031,3028.17700195312
"1865",958.197326660156,1041.04138183594,2849.21997070312,2132.12158203125,1674.51843261719,1714.44494628906,3096.4384765625
"1866",936.45556640625,913.130310058594,2887.95336914062,2328.87963867188,952.496765136719,560.4677734375,2732.14038085938
"1867",1272.22265625,1282.10424804688,3703.60107421875,2428.07739257812,413.774017333984,990.263916015625,2954.44604492188
"1868",1014.80395507812,847.297668457031,3087.6884765625,2517.3447265625,1240.29150390625,582.189758300781,3305.76538085938
"1869",1124.14868164062,1136.07739257812,3661.16040039062,2226.96923828125,1757.49523925781,226.961288452148,3182.60522460938
"1870",1178.80102539062,709.173034667969,3046.66552734375,2190.96362304688,1298.07482910156,200.765380859375,2908.70068359375
"1871",1027.34155273438,897.333557128906,3179.0576171875,2338.5830078125,1524.59326171875,876.946044921875,2910.09985351562
"1872",1406.79418945312,943.353576660156,3576.94458007812,2389.19848632812,1150.65270996094,478.350341796875,3139.82592773438
"1873",981.173889160156,879.470520019531,2938.70361328125,2427.13159179688,1103.01989746094,1439.50073242188,3388.46728515625
"1874",1104.74304199219,1040.07897949219,3190.59765625,2303.77612304688,965.601989746094,233.488265991211,3413.65966796875
"1875",1474.4609375,1149.20361328125,3605.21655273438,2440.244140625,1102.75891113281,527.186645507812,3330.36254882812
"1876",1008.81744384766,481.732177734375,3261.12255859375,2290.35327148438,1502.83947753906,145.759567260742,3456.45483398438
"1877",1228.46960449219,495.761932373047,2769.82250976562,2355.88818359375,824.690063476562,1499.19714355469,2964.4609375
"1878",1083.64916992188,369.628601074219,3351.6630859375,2347.50512695312,848.794494628906,1428.55493164062,2939.04272460938
"1879",881.229614257812,580.174438476562,2903.25024414062,2415.64379882812,986.108337402344,787.477294921875,3061.29467773438
"1880",1597.30407714844,734.8935546875,2889.03466796875,2030.90490722656,967.684692382812,1341.51525878906,3115.30102539062
"1881",1056.6904296875,1375.69262695312,3587.93310546875,2268.38134765625,1202.13928222656,2104.12353515625,2949.98583984375
"1882",1219.63928222656,830.881530761719,3592.7568359375,2386.43896484375,1149.97546386719,822.600219726562,3167.48217773438
"1883",1188.4580078125,1012.97680664062,2997.69091796875,2127.46752929688,1002.80627441406,897.49755859375,2344.19653320312
"1884",1005.73376464844,922.42626953125,3113.42895507812,2195.36474609375,1313.03002929688,507.591735839844,3136.18188476562
"1885",1176.96325683594,740.632995605469,2942.22485351562,2152.6689453125,577.316101074219,838.694091796875,2860.5107421875
"1886",912.331237792969,1103.81433105469,3064.86669921875,2550.2841796875,716.148681640625,579.419799804688,3258.36547851562
"1887",1106.00744628906,930.319885253906,3513.32250976562,2414.89868164062,661.828857421875,457.800628662109,2910.26318359375
"1888",1269.26428222656,652.771240234375,3643.27587890625,2465.07592773438,1719.82263183594,2156.6572265625,3206.52221679688
"1889",913.939208984375,1050.84484863281,3064.30297851562,2177.6962890625,862.838806152344,971.180541992188,2998.97021484375
"1890",1692.61474609375,1133.10192871094,3694.7958984375,2294.7431640625,1469.91137695312,965.480773925781,2866.76635742188
"1891",1430.11865234375,775.355773925781,3227.04565429688,2622.22265625,565.235595703125,1406.57641601562,3585.43432617188
"1892",1090.75219726562,553.095703125,2872.78930664062,2205.533203125,1565.79675292969,1158.19458007812,2628.93798828125
"1893",1501.63903808594,1322.88513183594,3611.10815429688,2050.70654296875,1104.00939941406,1149.57946777344,2700.458984375
"1894",935.762512207031,812.817932128906,2856.96020507812,2209.15209960938,1547.33337402344,868.782531738281,2777.9404296875
"1895",998.736755371094,1207.77087402344,3134.49194335938,2128.23583984375,817.541625976562,675.65966796875,3509.29467773438
"1896",892.856262207031,1171.22485351562,2800.71313476562,2514.3955078125,809.089477539062,1930.79016113281,2959.21362304688
"1897",1641.80090332031,706.046508789062,3626.57739257812,2119.27514648438,1362.34838867188,1390.97387695312,2892.60864257812
"1898",887.653381347656,541.938049316406,2965.30126953125,2370.32373046875,809.58837890625,761.510925292969,2768.78784179688
"1899",887.976867675781,663.588623046875,3308.24853515625,2482.310546875,1476.74609375,575.7900390625,2981.52368164062
"1900",1187.60290527344,737.559875488281,3093.79858398438,2535.38671875,1358.30993652344,1256.22973632812,3261.9375
"1901",1258.15930175781,1433.01550292969,3129.03002929688,1957.21118164062,644.171081542969,815.051086425781,2634.24487304688
"1902",1345.62829589844,836.025512695312,3478.80224609375,2418.74584960938,1532.09887695312,579.306762695312,2902.76635742188
"1903",1817.13427734375,1235.20458984375,3763.30444335938,2332.85180664062,958.006103515625,1660.94836425781,3490.63916015625
"1904",1319.01330566406,1213.88415527344,3631.5703125,2380.56372070312,673.474182128906,529.138061523438,3412.84790039062
"1905",1606.70129394531,586.439636230469,3384.08935546875,2558.26489257812,1611.75952148438,1272.83203125,3300.01953125
"1906",1399.82043457031,1013.62255859375,3566.03979492188,2494.05737304688,705.078125,1445.51989746094,3535.26293945312
"1907",1860.02746582031,733.108459472656,3702.90258789062,2361.328125,1647.28625488281,1320.54382324219,3365.92309570312
"1908",1354.845703125,229.474212646484,3014.36962890625,2454.66259765625,1405.37255859375,1646.01232910156,3246.4462890625
"1909",1386.05786132812,1625.39697265625,3630.86279296875,2479.0986328125,1533.05236816406,554.6962890625,3337.74829101562
"1910",1587.29296875,1022.22540283203,3601.88891601562,2359.53540039062,998.048767089844,1845.24584960938,3316.49291992188
"1911",908.747009277344,705.344787597656,3184.27954101562,2307.37329101562,1222.31823730469,575.154846191406,2894.04174804688
"1912",1848.40270996094,1307.87780761719,3576.66552734375,2326.5576171875,792.722717285156,1417.2587890625,3431.705078125
"1913",1684.6787109375,915.164672851562,3432.43872070312,2552.4287109375,456.031494140625,1403.8251953125,3540.61181640625
"1914",1278.70178222656,1052.14855957031,3180.55883789062,2574.37329101562,380.646026611328,1266.08679199219,3539.45166015625
"1915",985.39013671875,1400.95983886719,3348.0244140625,2197.69140625,661.272644042969,499.593292236328,2533.88647460938
"1916",1496.83972167969,683.899963378906,3726.85107421875,2524.28833007812,910.098388671875,1622.54443359375,2973.7177734375
"1917",979.318359375,711.854309082031,3362.3662109375,2502.22094726562,1606.39477539062,452.668395996094,3090.583984375
"1918",1640.17407226562,693.257385253906,3621.79467773438,2200.06176757812,781.495361328125,1596.67810058594,2536.056640625
"1919",1146.46301269531,895.072387695312,3171.23095703125,2405.40014648438,1108.05712890625,1171.71264648438,3361.63745117188
"1920",1514.43273925781,1208.76574707031,3348.67456054688,2363.03198242188,987.440979003906,629.065551757812,2734.41845703125
"1921",1306.94470214844,859.54296875,2703.57543945312,2403.53491210938,915.344360351562,1506.39831542969,2874.52319335938
"1922",924.330749511719,729.606079101562,3039.33618164062,1879.43823242188,1007.37512207031,892.506408691406,3345.00170898438
"1923",908.40771484375,974.231079101562,3436.97729492188,2097.36010742188,1316.46716308594,1522.62097167969,2623.32739257812
"1924",1119.70959472656,1104.07397460938,3040.81030273438,2350.23608398438,424.587310791016,206.487808227539,3074.41650390625
"1925",1124.10803222656,937.802490234375,2808.22436523438,2397.87451171875,885.978149414062,608.907409667969,3190.45458984375
"1926",1088.03186035156,1225.83862304688,3453.60766601562,2621.53247070312,954.628601074219,1766.41052246094,3309.28833007812
"1927",1157.13500976562,362.68896484375,3085.36206054688,2324.40795898438,1516.61303710938,1482.93432617188,2834.75537109375
"1928",1043.248046875,577.89306640625,3447.24658203125,2477.55126953125,1008.59313964844,450.062866210938,3193.92944335938
"1929",1496.97631835938,1010.44274902344,3671.9091796875,2556.45068359375,987.108093261719,401.983489990234,3217.66479492188
"1930",1106.67541503906,986.652221679688,3637.6650390625,2269.70751953125,1038.12683105469,1896.00866699219,3151.09301757812
"1931",1423.00622558594,1050.240234375,3522.32177734375,2255.517578125,1115.15686035156,450.024353027344,2966.27075195312
"1932",1047.94421386719,898.591979980469,3306.37719726562,2290.34912109375,1040.0263671875,987.213317871094,2761.18481445312
"1933",904.891235351562,1390.78405761719,2989.7255859375,2211.42602539062,1140.81079101562,594.000366210938,2805.67041015625
"1934",1210.79028320312,1392.25805664062,3594.66137695312,2467.50512695312,1271.49694824219,571.803833007812,2936.82641601562
"1935",1644.12475585938,1186.27258300781,3521.33520507812,2421.55053710938,1054.84313964844,1605.52282714844,3268.4970703125
"1936",1073.94995117188,1084.943359375,2969.0283203125,2577.29736328125,472.046112060547,1258.24084472656,3278.1826171875
"1937",1278.88220214844,693.235961914062,3618.8359375,2404.5791015625,1452.08337402344,666.4228515625,2815.25317382812
"1938",813.645141601562,729.22265625,2888.87329101562,2499.93188476562,1600.67468261719,501.417175292969,3221.77563476562
"1939",978.09375,1145.59851074219,3560.154296875,2240.81225585938,1446.12243652344,807.251037597656,2904.13549804688
"1940",1274.30212402344,668.996643066406,3217.55908203125,2185.03149414062,1585.28210449219,1286.67565917969,2554.49096679688
"1941",1742.75769042969,794.776977539062,3616.83154296875,2472.54174804688,612.005981445312,1302.68408203125,3423.6162109375
"1942",1418.86682128906,1024.82177734375,3378.32153320312,2450.50463867188,957.372375488281,1399.3603515625,3176.26806640625
"1943",1231.06945800781,952.231323242188,3453.400390625,2522.15844726562,1287.478515625,-103.590919494629,3607.93383789062
"1944",1213.91345214844,1222.24645996094,3566.81640625,2637.71508789062,1054.80224609375,2182.12036132812,3182.1513671875
"1945",1729.47082519531,693.88818359375,3491.91943359375,2635.30834960938,1438.62634277344,1571.26489257812,3606.49682617188
"1946",1251.810546875,1102.11791992188,2828.52856445312,2599.39868164062,1818.19140625,1644.69982910156,3471.00756835938
"1947",870.503845214844,711.656066894531,3251.14038085938,2313.61328125,1720.08923339844,2273.48950195312,2952.07299804688
"1948",1072.3994140625,522.424133300781,2693.34252929688,2470.16796875,969.215942382812,1067.72668457031,3258.64892578125
"1949",919.322143554688,698.132202148438,3010.3232421875,2272.62329101562,1209.52429199219,1131.11389160156,2960.51806640625
"1950",821.964965820312,515.828125,2921.44018554688,2504.25708007812,1288.71228027344,767.12939453125,3479.32592773438
"1951",1589.01123046875,1289.01513671875,3596.39892578125,2289.38256835938,1127.70068359375,892.285339355469,2827.81201171875
"1952",952.9365234375,878.982971191406,2713.48559570312,2233.353515625,1392.5341796875,1519.04370117188,3145.93627929688
