"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"5896",2952.0166015625,1467.58984375,3560.35375976562,2238.9677734375,1085.47644042969,1631.25170898438,3196.431640625
"5897",2770.25756835938,1551.92346191406,3524.27807617188,2393.97436523438,564.984497070312,1858.85876464844,3329.60986328125
"5898",2929.00732421875,-40.7310371398926,3264.24267578125,2210.4306640625,1404.45031738281,2301.79638671875,3248.67041015625
"5899",2829.2529296875,511.741302490234,3408.73803710938,2234.66186523438,934.771789550781,1330.39819335938,3059.90112304688
"5900",2867.12915039062,394.462921142578,3469.47705078125,2286.27709960938,1445.716796875,1173.13122558594,2883.44140625
"5901",2895.146484375,759.6728515625,3412.07055664062,2111.54223632812,943.678833007812,1211.43444824219,3026.38159179688
"5902",2888.62646484375,1354.43640136719,3588.42651367188,2221.95776367188,1335.49829101562,1256.81860351562,3149.61840820312
"5903",2597.10107421875,110.341522216797,3530.7587890625,2361.390625,1305.65991210938,1716.21069335938,3259.37963867188
"5904",2778.0205078125,130.527984619141,3434.6435546875,2073.15502929688,989.0234375,1358.48974609375,3024.72900390625
"5905",3048.94604492188,-224.008361816406,3631.69287109375,2324.04443359375,1389.66748046875,2154.23754882812,3405.9033203125
"5906",2796.19580078125,889.373168945312,3408.35400390625,2118.92236328125,1027.67138671875,1663.75903320312,3083.29418945312
"5907",2075.37182617188,980.234008789062,3509.02026367188,1882.91955566406,333.377136230469,456.814819335938,3062.78735351562
"5908",2884.61010742188,1483.2177734375,3573.69677734375,2151.60498046875,1198.90014648438,1197.33215332031,3145.20068359375
"5909",2868.56201171875,672.513732910156,3491.72705078125,2305.74951171875,817.074096679688,2490.1240234375,3360.01147460938
"5910",2824.13696289062,1037.97192382812,3596.83642578125,2256.31005859375,1387.65637207031,1733.60119628906,3229.25659179688
"5911",2800.20776367188,1032.19360351562,3412.9658203125,2204.45654296875,1125.53161621094,1901.26770019531,3237.322265625
"5912",2664.37622070312,1634.09057617188,3547.84399414062,2130.66918945312,1191.74560546875,1451.83435058594,2995.78344726562
"5913",2775.767578125,644.446716308594,3547.67504882812,2167.16235351562,665.028991699219,2464.71264648438,3080.060546875
"5914",2792.0205078125,351.434631347656,3314.92333984375,2296.35522460938,1230.05285644531,1610.830078125,3016.00341796875
"5915",2759.31494140625,949.785705566406,3470.90283203125,2291.87036132812,1209.16882324219,2209.65576171875,3180.15893554688
"5916",2963.23706054688,1083.93298339844,3588.19921875,2347.123046875,1595.13586425781,2015.31372070312,3029.5029296875
"5917",2798.58862304688,1452.57629394531,3595.30810546875,2202.486328125,1043.43603515625,2009.349609375,3161.31884765625
"5918",2362.57250976562,532.000366210938,2852.62158203125,2242.96337890625,519.41015625,776.530090332031,3086.94970703125
"5919",2507.09033203125,703.679504394531,3495.3251953125,1992.509765625,1086.783203125,1157.55090332031,2836.62231445312
"5920",2799.43481445312,1050.92785644531,3495.30200195312,2243.72216796875,1333.81750488281,1586.14428710938,3151.8720703125
"5921",3009.62939453125,716.687072753906,3416.92944335938,2430.75903320312,1087.69226074219,1462.33605957031,3281.76000976562
"5922",2902.228515625,753.111145019531,3612.59057617188,2319.90234375,366.411041259766,1832.56359863281,3376.5322265625
"5923",2548.78662109375,1171.69372558594,3385.09497070312,2297.69360351562,1466.15075683594,884.115600585938,2838.91357421875
"5924",2699.53173828125,559.136413574219,3327.49462890625,2227.89038085938,1343.55517578125,1396.64282226562,3204.61791992188
"5925",2795.380859375,848.663513183594,3344.98046875,2062.13598632812,1404.60180664062,992.117370605469,3026.25463867188
"5926",2863.44384765625,1148.08654785156,3606.06713867188,2210.39794921875,733.455810546875,1882.68872070312,3277.26953125
"5927",2004.47131347656,1033.39233398438,3105.74340820312,2173.01049804688,1349.27502441406,859.560974121094,3025.32055664062
"5928",2577.90258789062,426.430023193359,3536.5341796875,2141.12915039062,831.151794433594,1287.57788085938,3091.42919921875
"5929",2707.93310546875,942.432067871094,3526.11352539062,2287.83471679688,760.564697265625,249.564041137695,2903.10986328125
"5930",2609.16064453125,842.635314941406,3330.978515625,2117.8984375,671.635131835938,1400.44555664062,3212.80493164062
"5931",3077.09887695312,732.70166015625,3327.3779296875,2236.6845703125,786.980102539062,291.267272949219,3073.73388671875
"5932",2674.3271484375,1194.28869628906,3460.04052734375,2336.00366210938,757.990417480469,1827.95849609375,3219.8994140625
"5933",2684.99389648438,129.745544433594,3388.55004882812,2139.17456054688,661.131530761719,962.935485839844,2832.37426757812
"5934",2808.35546875,391.632476806641,3211.14526367188,2270.744140625,925.175170898438,1923.62536621094,3151.42236328125
"5935",3072.39672851562,1442.54833984375,3474.43994140625,2284.6083984375,1050.76489257812,1231.46240234375,3214.49560546875
"5936",2838.35815429688,671.752197265625,3464.33959960938,2052.00073242188,542.812683105469,1893.27856445312,3120.96240234375
"5937",3107.79272460938,1217.08581542969,3603.47631835938,2398.70654296875,616.739868164062,1558.87170410156,3381.974609375
"5938",2796.82446289062,744.942504882812,3529.16967773438,2105.91235351562,1216.95568847656,1373.53381347656,2950.08544921875
"5939",2809.41528320312,1483.08068847656,3454.06323242188,2267.4892578125,769.634216308594,1230.81506347656,3284.11791992188
"5940",2527.771484375,1107.37048339844,3441.19848632812,2086.11962890625,911.767578125,2044.42602539062,3093.43505859375
"5941",2701.62963867188,201.412033081055,3493.04931640625,2226.05712890625,1059.361328125,2190.52001953125,2975.14208984375
"5942",2728.56665039062,583.988952636719,3659.79296875,2243.56958007812,735.529174804688,2107.88525390625,3218.24658203125
"5943",2407.51513671875,960.594543457031,3616.85229492188,2083.61108398438,602.856811523438,2436.943359375,3300.71044921875
"5944",2739.9501953125,1527.36779785156,3580.38305664062,2122.73461914062,1158.54797363281,1214.71228027344,2991.1865234375
"5945",2777.9248046875,927.194519042969,3567.66748046875,2226.169921875,378.428161621094,1858.40124511719,3279.35717773438
"5946",2687.58251953125,1353.43200683594,3535.4521484375,2126.43334960938,669.441101074219,1671.46008300781,3013.27734375
"5947",2697.26098632812,658.87890625,3621.03344726562,2336.14672851562,887.115661621094,1919.61181640625,3390.58520507812
"5948",2694.8740234375,926.230712890625,3480.54418945312,2239.5595703125,1189.08032226562,2053.19555664062,3168.50903320312
"5949",2148.59057617188,758.528991699219,2633.73315429688,2298.34985351562,1247.43359375,447.825592041016,3310.78295898438
"5950",2841.46801757812,1566.43408203125,3515.125,2247.78637695312,897.581115722656,1577.16442871094,3214.34130859375
"5951",2532.904296875,255.767242431641,3527.53442382812,2264.41479492188,1311.29577636719,2167.841796875,3292.02856445312
"5952",2897.51977539062,1084.30859375,3573.7236328125,2215.9873046875,1286.94848632812,1238.96105957031,3167.35424804688
"5953",2802.25805664062,297.516876220703,3574.6279296875,2239.3037109375,667.611999511719,1806.95751953125,3074.56713867188
"5954",2869.18676757812,1483.29809570312,3378.04467773438,2320.72705078125,1086.13122558594,2087.490234375,3077.29272460938
"5955",2898.15942382812,3.43211793899536,3529.75415039062,2482.89501953125,1498.12072753906,2182.6123046875,3436.20556640625
"5956",2904.00219726562,355.170715332031,3489.95825195312,2197.11083984375,790.906127929688,1706.01159667969,3104.39208984375
"5957",2854.18310546875,910.86572265625,3526.09619140625,2247.13427734375,1248.92504882812,1842.45983886719,3091.2236328125
"5958",2868.01049804688,741.478271484375,3589.76000976562,2221.45458984375,1054.44470214844,1215.15869140625,3071.20336914062
"5959",2949.599609375,1150.72875976562,3708.76318359375,2491.3046875,1410.2568359375,2263.47143554688,3368.95483398438
"5960",2973.63745117188,239.098907470703,3615.25366210938,2222.45092773438,966.1533203125,879.594055175781,3184.00659179688
"5961",2842.72265625,608.414428710938,3561.72631835938,2204.6982421875,1552.30017089844,1774.822265625,3163.23388671875
"5962",2792.98193359375,124.436782836914,3531.05126953125,2243.7900390625,1488.208984375,1330.48400878906,3159.53271484375
"5963",2923.16333007812,1031.2294921875,3565.736328125,2264.63696289062,1004.38653564453,1526.78405761719,3057.27807617188
"5964",2654.1923828125,471.380645751953,3468.03515625,2107.7978515625,870.498474121094,1021.17163085938,3126.79248046875
"5965",2875.8603515625,270.132507324219,3435.16674804688,2188.85620117188,1232.03967285156,1423.80615234375,3128.6201171875
"5966",2892.37768554688,1435.79125976562,3528.87377929688,2308.23510742188,1029.22619628906,1584.77465820312,2968.044921875
"5967",2765.29223632812,1106.57641601562,3555.84350585938,2151.43872070312,1259.69226074219,1167.68896484375,3113.4296875
"5968",2835.56298828125,1199.96655273438,3432.662109375,1792.70654296875,1179.81762695312,1265.92883300781,1775.79370117188
"5969",3054.51025390625,869.335021972656,3590.69970703125,2437.44873046875,1518.07739257812,1653.89013671875,3209.3212890625
"5970",2011.24206542969,1352.01550292969,3271.19946289062,2077.43090820312,644.046875,380.618682861328,2566.19506835938
"5971",2813.94213867188,1653.40417480469,3462.14990234375,2296.751953125,881.757446289062,386.521118164062,3044.52392578125
"5972",2822.3330078125,803.529296875,3382.41625976562,2235.87060546875,1763.79772949219,1273.6572265625,3096.5146484375
"5973",2841.34716796875,1530.35803222656,3581.72387695312,2216.66357421875,1557.54431152344,1082.55993652344,2988.03369140625
"5974",2802.44604492188,43.3182754516602,2857.3037109375,2310.65258789062,1067.81628417969,2562.81494140625,3267.927734375
"5975",2853.87036132812,634.751892089844,3130.49755859375,2306.64965820312,1358.48718261719,2297.234375,3251.634765625
"5976",2554.76831054688,1274.04089355469,3253.69580078125,2100.07446289062,1435.48510742188,2363.72705078125,2448.26684570312
"5977",2798.48803710938,1080.76293945312,3573.45263671875,2445.35766601562,1188.67797851562,1893.19897460938,3155.6494140625
"5978",2783.013671875,1057.96301269531,3491.73974609375,2100.35473632812,1031.74267578125,2072.64086914062,3138.27880859375
"5979",2725.18432617188,1121.84716796875,3533.73168945312,2469.1318359375,1238.00390625,1679.51208496094,3239.79150390625
"5980",2373.35375976562,823.718872070312,3528.29321289062,2201.9091796875,1073.14526367188,1753.45654296875,2764.27954101562
"5981",2790.41333007812,245.598831176758,3318.72607421875,2142.29541015625,810.365478515625,1549.55261230469,3116.4658203125
"5982",2477.2265625,883.672546386719,3472.38696289062,2400.8583984375,847.285217285156,1062.640625,3268.10815429688
"5983",2849.82739257812,577.459838867188,3457.9248046875,2126.12255859375,344.022399902344,1408.20251464844,3073.36059570312
"5984",2819.84545898438,1007.27081298828,3488.73193359375,2266.56103515625,446.863403320312,1759.69006347656,3197.69604492188
"5985",2767.48120117188,569.300170898438,3387.34375,2158.74682617188,1573.44641113281,1282.32775878906,3136.02416992188
"5986",2876.89453125,1088.95153808594,2927.35522460938,2278.27075195312,1254.9755859375,1849.44458007812,3387.8388671875
"5987",2953.91821289062,1673.34777832031,3513.35766601562,2485.48193359375,938.585571289062,901.979553222656,3348.01000976562
"5988",3010.64624023438,1485.75793457031,3589.3525390625,2118.76684570312,1025.00964355469,1547.31921386719,3010.27563476562
"5989",2681.46484375,1392.70556640625,3548.0498046875,2151.33325195312,1136.240234375,1684.64636230469,3092.67700195312
"5990",2910.23388671875,682.139099121094,3469.88598632812,2353.48046875,264.108184814453,2118.46826171875,3356.60375976562
"5991",2797.10546875,518.548767089844,3488.59155273438,2207.07983398438,1265.34851074219,1846.08605957031,3282.560546875
"5992",2947.4521484375,1028.28662109375,3532.57592773438,2395.96166992188,1018.03332519531,2195.453125,3221.83471679688
"5993",2697.49389648438,1311.38208007812,3516.83569335938,2063.45629882812,613.340209960938,2099.5927734375,3241.6689453125
"5994",2244.70654296875,1111.68054199219,2940.66455078125,1882.94274902344,1340.95275878906,166.772674560547,2890.71215820312
"5995",2343.56274414062,607.923889160156,2984.57299804688,2336.18701171875,439.557098388672,1055.05151367188,3068.80004882812
"5996",2771.29541015625,1461.5400390625,3489.64770507812,2275.42456054688,1280.44104003906,1429.31420898438,3234.17529296875
"5997",2906.73754882812,1005.08801269531,3540.349609375,2161.55346679688,721.448120117188,1358.794921875,3112.98168945312
"5998",2875.46484375,1686.88232421875,3458.26684570312,2366.08178710938,405.128875732422,175.589340209961,3152.8173828125
"5999",2963.634765625,1362.54431152344,3503.8564453125,2437.92333984375,1611.38952636719,439.004333496094,3386.8388671875
"6000",2571.205078125,383.955810546875,3413.56176757812,2052.43041992188,900.935607910156,1480.61022949219,2963.01098632812
"6001",2842.60375976562,854.590270996094,3563.59814453125,2338.9931640625,1230.97204589844,1480.68347167969,3287.388671875
"6002",2882.90502929688,363.032440185547,3361.88623046875,2300.89501953125,962.740661621094,940.535339355469,3008.287109375
"6003",3001.59326171875,576.292358398438,3455.76928710938,2195.72192382812,1017.45111083984,1892.46960449219,3092.28295898438
"6004",2705.15478515625,717.668273925781,3580.6572265625,2296.3759765625,1195.58422851562,555.770385742188,3097.595703125
"6005",2815.98510742188,390.299346923828,3619.42260742188,2514.75317382812,944.23828125,896.073486328125,3341.79174804688
"6006",2835.7919921875,485.787811279297,3444.5439453125,2160.50244140625,1250.59057617188,1757.64428710938,2949.82153320312
"6007",2782.82421875,436.569671630859,3412.39379882812,2254.26904296875,1162.6767578125,2086.96118164062,3265.4755859375
"6008",2632.71215820312,1056.45434570312,3459.857421875,2247.43359375,730.923889160156,1412.57629394531,2986.18920898438
"6009",2469.62719726562,660.693969726562,3032.56689453125,2168.05834960938,1476.44372558594,588.992309570312,3086.78125
"6010",2862.5556640625,710.148986816406,3253.3115234375,2129.21215820312,441.131683349609,1191.40710449219,2730.43627929688
"6011",2762.55493164062,943.77880859375,3567.16845703125,2227.38842773438,1058.80261230469,1911.36340332031,2945.23779296875
"6012",2774.16162109375,1212.63049316406,3531.84741210938,2170.24853515625,894.429382324219,1540.02954101562,3169.84790039062
"6013",2935.16674804688,1048.8046875,3493.02880859375,2419.76733398438,732.304809570312,1444.951171875,3279.04614257812
"6014",2940.37158203125,761.328552246094,3576.34716796875,2416.96215820312,763.014831542969,657.928771972656,3103.81518554688
"6015",2685.40502929688,62.8006629943848,3389.341796875,2168.15283203125,1189.09484863281,2371.00854492188,3197.91772460938
"6016",2811.13256835938,1330.16833496094,3449.88012695312,2214.779296875,1122.91552734375,1474.69921875,3082.41455078125
"6017",2803.26049804688,-89.9356155395508,3497.220703125,2281.1103515625,924.32275390625,1327.04992675781,3211.6962890625
"6018",2897.13330078125,706.581909179688,3483.2509765625,2212.70825195312,1154.71899414062,1668.48278808594,3313.43701171875
"6019",2607.42114257812,1374.1513671875,3528.64477539062,2255.03466796875,346.321594238281,720.331359863281,3205.56274414062
"6020",2748.46850585938,1481.61340332031,3502.70239257812,2223.50439453125,1183.07678222656,1632.57446289062,2968.67504882812
"6021",2744.80419921875,1072.08068847656,3439.85864257812,2254.19921875,705.49609375,987.485473632812,2937.95849609375
"6022",2881.1982421875,198.950180053711,3495.0712890625,2403.71215820312,1364.99768066406,1763.73193359375,3193.70458984375
"6023",2764.11254882812,1000.71691894531,3551.30517578125,2173.66650390625,1236.75183105469,1359.07775878906,3023.05346679688
"6024",2110.83081054688,726.409301757812,3346.35888671875,2031.99267578125,1172.23767089844,2128.23217773438,1713.16967773438
"6025",2871.0849609375,1375.29125976562,3470.51123046875,2315.07080078125,1139.13806152344,1432.77209472656,3181.79638671875
"6026",2820.515625,1478.83374023438,3644.69604492188,2232.0078125,1040.58325195312,2042.54431152344,3230.9384765625
"6027",2895.59423828125,1323.34851074219,3487.5126953125,2215.13989257812,1099.98889160156,2066.05859375,3054.33764648438
"6028",2517.37841796875,535.693908691406,3512.34643554688,2375.76489257812,896.19873046875,1906.48608398438,3105.86743164062
"6029",2607.41674804688,376.243225097656,3540.28100585938,2410.56958007812,1033.69287109375,1748.56848144531,3128.58447265625
"6030",2810.69555664062,135.424224853516,3589.80004882812,2351.0400390625,429.019348144531,1737.74157714844,3213.29663085938
"6031",2818.96752929688,815.255249023438,3102.44189453125,2077.06274414062,1565.15661621094,1252.05187988281,3067.83081054688
"6032",2846.86791992188,851.011779785156,3359.60961914062,2166.30981445312,1196.24035644531,1052.44702148438,3149.04174804688
"6033",2736.99267578125,597.984558105469,3526.77368164062,2018.66296386719,1616.04504394531,2090.75073242188,3038.92602539062
"6034",2815.83178710938,761.147827148438,3519.22900390625,2189.43432617188,673.247985839844,1201.255859375,3026.35302734375
"6035",2711.96752929688,331.932067871094,3509.50415039062,2034.44567871094,1273.36181640625,1931.90270996094,3072.34008789062
"6036",2757.98095703125,197.544723510742,3506.30200195312,2245.01147460938,1119.43103027344,1588.76782226562,3172.521484375
"6037",3062.228515625,57.7682418823242,3528.08129882812,2244.533203125,588.906921386719,1207.74548339844,3297.05419921875
"6038",2752.53271484375,716.972778320312,3526.15795898438,2100.55297851562,885.84521484375,2155.95483398438,2892.32177734375
"6039",3035.3017578125,574.926025390625,3489.99633789062,2245.0751953125,1469.26037597656,1697.35559082031,3128.25
"6040",2852.83251953125,1331.16796875,3655.23413085938,2164.34399414062,752.436401367188,2511.0673828125,3247.30297851562
"6041",2844.8046875,998.379211425781,3459.154296875,1858.58996582031,854.684020996094,1510.10668945312,2935.94873046875
"6042",2810.43237304688,1426.11108398438,3642.44653320312,2185.61865234375,643.126708984375,2415.15234375,3194.83764648438
"6043",2694.0458984375,1089.89672851562,3518.95874023438,2157.90161132812,1147.2587890625,1906.97802734375,3094.08422851562
"6044",2821.21411132812,1079.23803710938,3568.548828125,2224.94897460938,942.743835449219,1698.25463867188,3139.78369140625
"6045",2598.77783203125,312.567993164062,3291.48461914062,2232.97729492188,1306.63806152344,1891.13623046875,3201.08374023438
"6046",3024.1015625,151.7412109375,3523.91943359375,2351.4541015625,1280.39904785156,981.216430664062,3204.02124023438
"6047",2676.75512695312,464.592407226562,3505.54614257812,2229.33837890625,941.194152832031,1740.52221679688,3152.25170898438
"6048",2536.43774414062,788.615539550781,3575.08959960938,2135.3486328125,539.289306640625,1716.47509765625,3188.248046875
"6049",2797.06518554688,465.710906982422,3420.90307617188,2250.58325195312,1063.49157714844,1978.73669433594,3059.57006835938
"6050",2560.55615234375,655.189697265625,3090.10009765625,2137.79077148438,1190.16625976562,2896.95556640625,3202.5751953125
"6051",2877.2314453125,844.424499511719,3591.06201171875,2190.03466796875,1482.78723144531,1250.5400390625,3041.67065429688
"6052",3009.5400390625,471.015075683594,3509.27514648438,2425.3232421875,904.424926757812,1642.87438964844,3139.083984375
"6053",2560.09887695312,1313.25024414062,3469.7529296875,2177.06762695312,1068.59448242188,2112.89111328125,3254.8828125
"6054",2902.61303710938,1535.03833007812,3589.01416015625,2326.384765625,570.0888671875,1649.09655761719,3180.78051757812
"6055",2865.37890625,339.653778076172,3351.81958007812,2224.68090820312,628.630493164062,1609.28967285156,3060.5537109375
"6056",2577.58764648438,1417.1162109375,3543.08813476562,2135.9873046875,1049.81420898438,2129.63916015625,2880.4541015625
"6057",2807.9970703125,452.716522216797,3071.01440429688,2298.51220703125,496.511199951172,2420.22778320312,3136.2822265625
"6058",2809.37426757812,839.013427734375,3372.21655273438,2347.97119140625,1073.47314453125,1907.60083007812,3401.140625
"6059",2972.30908203125,15.046293258667,3474.05297851562,2135.25073242188,1088.90307617188,1456.01184082031,3010.20971679688
"6060",2925.72192382812,1663.74182128906,3555.0966796875,2402.185546875,819.59521484375,457.313201904297,3206.50439453125
"6061",2776.720703125,1470.56225585938,3351.99633789062,1994.39245605469,884.409912109375,1477.40478515625,2750.03857421875
"6062",2707.78198242188,65.9962692260742,3517.45678710938,2053.15502929688,583.461791992188,2056.46826171875,3064.6005859375
"6063",2546.296875,671.586669921875,3370.11596679688,2163.47192382812,859.917785644531,1793.94689941406,3051.62109375
"6064",2860.52294921875,1684.9580078125,3579.36303710938,2169.10864257812,975.318481445312,1863.32238769531,3274.20141601562
"6065",2711.76098632812,461.115386962891,3487.119140625,2274.478515625,905.577270507812,1742.37670898438,3201.5673828125
"6066",2957.16455078125,1542.02722167969,3477.55834960938,2168.625,801.568115234375,593.086975097656,3129.671875
"6067",2809.83959960938,666.619934082031,3574.07934570312,2260.04150390625,1573.09985351562,1861.83862304688,3081.15063476562
"6068",3058.9052734375,810.947814941406,2927.2109375,2558.794921875,1254.24133300781,2720.6142578125,3111.365234375
"6069",2631.609375,385.775604248047,3508.0947265625,2134.91040039062,841.140686035156,1429.74572753906,3114.01318359375
"6070",2151.67431640625,784.445495605469,3228.37133789062,2134.29516601562,1368.88073730469,487.948913574219,2977.9130859375
"6071",2834.46020507812,1208.33239746094,3388.69775390625,2244.8857421875,775.578979492188,2173.76049804688,3110.486328125
"6072",3106.43212890625,1127.2041015625,3606.99145507812,2294.05395507812,605.222106933594,1644.68127441406,3386.13525390625
"6073",2771.3583984375,1615.72839355469,3540.66796875,2282.08325195312,1220.9541015625,675.602600097656,3020.44873046875
"6074",2479.7744140625,545.702514648438,3521.111328125,2101.38427734375,1026.34509277344,1697.29235839844,3170.84448242188
"6075",2898.10888671875,1040.90881347656,3465.48364257812,2169.6552734375,1240.00256347656,1400.66821289062,2998.0634765625
"6076",2720.97143554688,115.635330200195,3501.68334960938,2133.77270507812,1446.11291503906,1714.16271972656,3183.6748046875
"6077",2876.94262695312,153.355072021484,3602.49780273438,2282.74609375,1095.60217285156,1513.005859375,3252.46215820312
"6078",2734.89331054688,454.880187988281,3522.96166992188,2196.80297851562,968.537414550781,1496.74328613281,3182.23608398438
"6079",2923.65869140625,1307.85974121094,3527.60327148438,2301.9833984375,757.370727539062,988.175476074219,3350.41577148438
"6080",2851.15405273438,1568.60192871094,3487.73095703125,2169.48657226562,303.789520263672,1440.8291015625,3060.5234375
"6081",3028.64526367188,967.0244140625,3417.0888671875,2092.09814453125,1160.93078613281,2035.46618652344,2862.25903320312
"6082",2837.40209960938,1282.00341796875,3447.16870117188,2265.12719726562,1315.23889160156,941.065856933594,2985.44482421875
"6083",2791.33740234375,244.542297363281,3570.65698242188,2264.00170898438,937.072021484375,1238.84729003906,3390.30346679688
"6084",2769.15063476562,209.81169128418,3553.52880859375,2282.01538085938,953.977966308594,1432.20556640625,3166.56079101562
"6085",2860.39868164062,1286.90075683594,3536.12060546875,2135.90112304688,776.297302246094,924.662109375,3112.13745117188
"6086",2344.96557617188,780.385681152344,2647.86572265625,2413.7890625,1173.7607421875,86.45654296875,3139.11840820312
"6087",2869.6123046875,994.483337402344,3490.703125,2006.97131347656,658.759216308594,1907.24755859375,2944.20922851562
"6088",2640.65112304688,288.953979492188,3404.8779296875,2064.31103515625,1151.93994140625,899.296752929688,2877.58666992188
"6089",2443.48364257812,953.869812011719,3663.3359375,2248.52563476562,1328.7724609375,1100.19665527344,2989.2373046875
"6090",2872.03198242188,1610.63195800781,3579.34619140625,2295.21826171875,701.181579589844,1132.82104492188,3243.4619140625
"6091",2807.8359375,749.443298339844,3569.28955078125,2318.224609375,1126.22253417969,1283.07043457031,3179.986328125
"6092",2725.52612304688,8.42185211181641,3497.5634765625,2159.4296875,1270.49584960938,2001.80639648438,3124.0107421875
"6093",2661.78271484375,977.507934570312,3465.08544921875,2113.42358398438,1250.00854492188,1192.9580078125,2820.34643554688
"6094",2582.85693359375,911.760192871094,3394.83862304688,2143.93994140625,1238.14270019531,1807.80407714844,3102.1982421875
"6095",2819.67065429688,1280.41906738281,3599.4453125,2218.67016601562,1195.888671875,1672.38940429688,3143.2783203125
"6096",2652.42358398438,426.082244873047,3534.259765625,2212.10424804688,850.213989257812,1653.60424804688,3206.81982421875
"6097",2946.53540039062,1431.82141113281,3526.8916015625,2283.80786132812,635.661071777344,73.8423233032227,3300.71850585938
"6098",2962.24438476562,668.876708984375,3563.6494140625,2243.67260742188,592.876708984375,1873.52978515625,3205.19116210938
"6099",2331.28857421875,437.311431884766,3484.68334960938,2101.15087890625,493.688903808594,2016.48254394531,3191.35717773438
"6100",2674.68017578125,204.09619140625,3544.83618164062,2067.4716796875,652.734497070312,1846.89453125,3125.28198242188
"6101",2712.40966796875,1586.15417480469,3533.5361328125,2146.3603515625,1039.52282714844,1115.1953125,3020.048828125
"6102",2822.35180664062,588.421569824219,3575.27563476562,2343.05004882812,1237.96130371094,1065.15576171875,3144.53833007812
"6103",2873.1298828125,1489.76147460938,3625.240234375,2306.10693359375,326.210998535156,945.884399414062,3200.10864257812
"6104",2797.4560546875,1105.00427246094,3471.84106445312,2246.53979492188,1354.48400878906,1470.5986328125,3029.04345703125
"6105",2595.76513671875,1392.01635742188,3537.83642578125,2154.0244140625,1120.89672851562,1124.05407714844,2900.31665039062
"6106",2918.20190429688,511.423522949219,3453.47534179688,2160.85717773438,566.841247558594,1516.76306152344,3173.650390625
"6107",2718.79858398438,899.799255371094,3298.65405273438,2258.97387695312,1040.37634277344,1534.97241210938,3065.58056640625
"6108",2921.30688476562,1016.6748046875,3453.57568359375,2312.66088867188,1388.99340820312,2238.572265625,3170.75805664062
"6109",2893.57421875,146.444473266602,3509.98876953125,2189.50048828125,1049.40197753906,1399.26794433594,3269.04223632812
"6110",2705.12548828125,801.347961425781,3598.13720703125,2330.22192382812,750.900329589844,1505.5771484375,3157.22216796875
"6111",2780.05029296875,1181.04858398438,3539.46264648438,2268.00341796875,1326.08911132812,1206.43200683594,3107.60961914062
"6112",2986.5302734375,525.574401855469,3521.34912109375,2196.8076171875,1045.41479492188,1367.63012695312,2926.65771484375
"6113",2995.677734375,722.451293945312,3360.14038085938,2099.77075195312,1255.78234863281,1502.46911621094,3133.14892578125
"6114",2744.53662109375,797.847412109375,3454.38671875,2054.53857421875,947.228698730469,1545.69860839844,2972.57104492188
"6115",3091.505859375,1191.33459472656,3281.30322265625,2339.18505859375,1160.35791015625,1052.51330566406,3181.00805664062
"6116",2574.49145507812,551.942321777344,3070.69604492188,2148.78686523438,1171.64587402344,2226.08422851562,3250.63427734375
"6117",2606.7373046875,629.03662109375,3386.95141601562,2252.08349609375,1143.62329101562,1343.20178222656,3084.08203125
"6118",2650.07690429688,337.733581542969,3489.60180664062,2034.68518066406,969.6279296875,2156.0537109375,3120.99169921875
"6119",2782.58251953125,1389.56066894531,3416.109375,2257.22924804688,935.138427734375,1849.634765625,3178.4541015625
"6120",2482.109375,1155.94873046875,3274.22338867188,2247.24755859375,525.228210449219,1873.46118164062,2959.1142578125
"6121",2911.5732421875,1564.46215820312,3536.11743164062,2170.56030273438,705.486450195312,2190.09326171875,3154.87133789062
"6122",2687.30249023438,745.227600097656,3286.75439453125,2009.84875488281,1300.05041503906,667.322631835938,3002.06469726562
"6123",2749.21215820312,1216.25280761719,3565.12890625,2155.27392578125,690.323364257812,1344.22387695312,3142.98388671875
"6124",2526.912109375,795.901611328125,3594.59765625,2216.88110351562,904.262817382812,1681.26330566406,3051.36303710938
"6125",2459.99169921875,742.108642578125,3264.19897460938,2101.95434570312,976.189514160156,395.640716552734,3271.7802734375
"6126",2475.12939453125,536.711364746094,3588.33032226562,2373.28564453125,803.8974609375,1773.66125488281,3236.91870117188
"6127",2883.568359375,1139.74877929688,3306.27905273438,2208.48291015625,617.3984375,1352.11413574219,3039.91357421875
"6128",2685.40307617188,305.497406005859,3179.12255859375,2233.14697265625,1018.07397460938,1174.69189453125,3136.71020507812
"6129",2835.40673828125,1377.11108398438,3573.96899414062,2248.1572265625,579.360656738281,2206.22680664062,3341.5302734375
"6130",2683.2353515625,1222.18994140625,3478.15063476562,2161.40161132812,856.981262207031,1518.35791015625,3071.201171875
"6131",2863.59741210938,637.844543457031,3486.35546875,2113.31372070312,573.656005859375,1521.55126953125,3055.91088867188
"6132",2808.3154296875,381.306671142578,3638.16162109375,2131.03588867188,896.130981445312,1677.302734375,3075.30737304688
"6133",2663.39331054688,239.004608154297,3573.041015625,2306.85913085938,1001.30712890625,1272.45666503906,3207.46313476562
"6134",2818.06787109375,1443.63500976562,3536.01049804688,2299.0927734375,1127.17053222656,1900.41479492188,3325.05859375
"6135",2833.5224609375,1197.06079101562,3479.49560546875,2307.07202148438,1685.55346679688,1496.23291015625,3272.65625
