"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"2549",1250.00659179688,781.999633789062,3056.62451171875,2015.94482421875,1153.46850585938,1005.50085449219,2418.47436523438
"2550",794.776123046875,832.595947265625,2810.89575195312,2352.021484375,862.989196777344,1100.03210449219,2399.14233398438
"2551",1156.84558105469,1060.32006835938,2677.75170898438,2387.4306640625,938.599731445312,854.253723144531,1953.42028808594
"2552",1089.80895996094,645.083068847656,3371.35620117188,2342.88720703125,1916.95520019531,1036.294921875,3272.64990234375
"2553",887.164672851562,666.10205078125,3195.5791015625,2321.3759765625,1484.62805175781,1556.74291992188,3076.53076171875
"2554",56.5388298034668,1148.36303710938,3607.38525390625,2593.59350585938,699.893615722656,2251.22778320312,2825.42504882812
"2555",614.977600097656,947.486145019531,3187.72290039062,2393.271484375,921.837646484375,475.135833740234,2929.42749023438
"2556",1867.37133789062,632.411499023438,3577.69140625,2633.544921875,1297.2412109375,2026.51831054688,3367.31567382812
"2557",1071.328125,658.338134765625,2453.69116210938,2422.46533203125,3068.12939453125,2862.51147460938,3373.1767578125
"2558",1306.75219726562,1162.48388671875,3345.412109375,2478.2099609375,893.731506347656,1282.13916015625,3099.97143554688
"2559",2092.53100585938,503.664825439453,2575.23901367188,1795.00524902344,649.6591796875,2190.76635742188,2841.01196289062
"2560",1750.45397949219,397.833862304688,3371.18286132812,2540.10668945312,1191.33251953125,1438.44152832031,2523.9873046875
"2561",1270.19982910156,1165.66174316406,3341.80737304688,2591.6787109375,833.550231933594,840.054565429688,3117.4384765625
"2562",1737.24560546875,1032.73754882812,3229.6943359375,1905.4990234375,1370.67126464844,1151.2490234375,3204.36547851562
"2563",1159.79663085938,717.224914550781,2591.38916015625,2508.51831054688,1107.03076171875,1559.20654296875,3300.76586914062
"2564",649.608947753906,875.987731933594,3329.73779296875,2478.00244140625,957.244140625,1496.30041503906,3081.27490234375
"2565",1465.71594238281,964.494201660156,2887.63671875,2393.89697265625,1038.89599609375,1196.30505371094,2643.96459960938
"2566",1523.46752929688,1125.21179199219,3362.95385742188,2158.54956054688,1333.14086914062,1588.20520019531,3313.59765625
"2567",665.5146484375,663.560302734375,2806.5859375,2161.77783203125,624.430786132812,562.005859375,2463.95971679688
"2568",1040.76940917969,1171.69885253906,2987.34765625,2488.50415039062,1522.20336914062,1519.53381347656,3267.98413085938
"2569",1455.10168457031,633.432800292969,3170.619140625,2616.25390625,191.795150756836,1488.06774902344,3191.32055664062
"2570",720.799194335938,1095.30969238281,3518.92456054688,2452.56176757812,685.523071289062,743.734497070312,2657.1728515625
"2571",849.546508789062,840.437622070312,2884.90502929688,2567.4150390625,850.944396972656,1045.54016113281,3199.31640625
"2572",1213.82177734375,847.77587890625,2730.1865234375,2167.009765625,936.219055175781,1308.64196777344,3430.36865234375
"2573",1849.81506347656,885.395263671875,2653.91015625,2204.93188476562,1152.05615234375,612.710754394531,2911.4990234375
"2574",1095.49572753906,817.269348144531,2510.09838867188,2216.81176757812,1472.23168945312,927.283264160156,3120.4189453125
"2575",762.360473632812,1110.01672363281,2434.81030273438,2615.2333984375,596.433471679688,1115.30236816406,3186.9443359375
"2576",1152.13061523438,944.5546875,2648.91748046875,2565.23828125,827.376953125,2039.40515136719,3280.7548828125
"2577",1038.68029785156,580.1962890625,2661.30541992188,2376.26806640625,918.135070800781,1414.82678222656,3140.38037109375
"2578",1429.99792480469,1046.70495605469,2931.11401367188,2589.11767578125,767.40869140625,1942.35778808594,3348.93115234375
"2579",1279.61865234375,1345.62951660156,2762.927734375,2445.20556640625,1466.76940917969,1201.15637207031,2842.96630859375
"2580",1905.10900878906,1604.88330078125,3113.51806640625,2578.21704101562,1365.58239746094,1519.09619140625,3162.34594726562
"2581",1809.68713378906,1346.73571777344,3430.4189453125,2603.11840820312,1004.26641845703,1487.75024414062,2653.13256835938
"2582",1526.92419433594,1058.24426269531,3175.32202148438,2271.3056640625,900.101867675781,1379.75598144531,2948.47607421875
"2583",885.920043945312,1113.13562011719,3416.59716796875,2543.8603515625,664.262145996094,1228.16381835938,2975.00659179688
"2584",1121.345703125,913.168334960938,2722.91870117188,2496.732421875,1118.63781738281,1599.52490234375,2978.12548828125
"2585",1567.28674316406,537.756652832031,2899.97241210938,2535.32470703125,1657.29956054688,1566.86926269531,3078.88598632812
"2586",470.414459228516,1026.61486816406,3481.92041015625,2403.15869140625,1166.05163574219,714.926391601562,3237.93872070312
"2587",1734.77099609375,936.727600097656,3248.80932617188,2549.67797851562,492.787750244141,1669.06665039062,3387.12158203125
"2588",1190.71826171875,800.806518554688,2989.39428710938,2356.53076171875,1345.87353515625,1567.69519042969,3231.91137695312
"2589",832.555541992188,871.893432617188,2416.87768554688,2174.98876953125,626.946166992188,838.693298339844,2874.60986328125
"2590",1046.09802246094,1278.8525390625,2932.02978515625,2407.04125976562,1136.10412597656,828.43798828125,3176.08715820312
"2591",301.483123779297,942.113220214844,3665.59326171875,2555.96435546875,1027.10205078125,953.294494628906,2806.26098632812
"2592",593.029174804688,600.285339355469,2701.50024414062,2108.103515625,950.970886230469,915.313415527344,2988.94995117188
"2593",1501.36999511719,1357.70080566406,3522.6240234375,2663.8037109375,1025.05541992188,1290.65466308594,3261.34228515625
"2594",1561.36694335938,1484.83654785156,3386.9248046875,2378.50952148438,1451.58325195312,1548.50622558594,2967.05346679688
"2595",1266.55065917969,971.711303710938,2889.33447265625,2345.7978515625,702.50439453125,1203.7763671875,2865.33203125
"2596",745.059509277344,1391.05578613281,3518.994140625,2478.00512695312,1151.90393066406,1131.98522949219,2698.28637695312
"2597",1204.94653320312,1214.46337890625,3282.95434570312,2590.33325195312,1563.53295898438,903.283935546875,2948.49365234375
"2598",568.214172363281,946.369018554688,3451.71118164062,2465.56909179688,1366.89270019531,1257.75964355469,2746.40258789062
"2599",984.853454589844,1327.47521972656,3314.79760742188,2441.76220703125,1692.046875,1143.07739257812,3012.12841796875
"2600",1311.15283203125,1258.23645019531,3514.2177734375,2596.47973632812,1340.87573242188,1433.2646484375,3271.1162109375
"2601",1130.345703125,1392.58483886719,2728.802734375,2545.06958007812,747.906005859375,1369.44006347656,3148.89428710938
"2602",1594.20971679688,1240.998046875,3358.88745117188,2201.6015625,1613.03100585938,1769.58703613281,2374.3935546875
"2603",1224.27087402344,800.730895996094,2879.30981445312,2305.10278320312,1161.14050292969,1467.92956542969,3013.50708007812
"2604",1127.30395507812,1360.93103027344,3293.85668945312,2181.03149414062,675.693359375,922.935424804688,2935.36352539062
"2605",657.517028808594,506.060363769531,3405.19311523438,2038.72985839844,1092.40747070312,746.278015136719,2538.88916015625
"2606",795.514587402344,621.622314453125,2963.23950195312,2466.89624023438,1128.94165039062,1422.29943847656,3014.64624023438
"2607",1905.89611816406,1374.92297363281,3458.89819335938,2371.28881835938,1051.01489257812,1664.60766601562,3125.6103515625
"2608",1834.97619628906,1309.47509765625,3650.24560546875,2684.36474609375,962.463073730469,2052.0986328125,3122.41943359375
"2609",1178.82202148438,616.020568847656,3051.25610351562,2408.87255859375,1025.453125,1191.66967773438,3054.88916015625
"2610",918.246215820312,769.537841796875,2982.76538085938,2391.20678710938,1185.01867675781,829.892822265625,2782.9443359375
"2611",784.073059082031,501.476470947266,2913.20483398438,2417.39819335938,1205.43139648438,432.877471923828,3113.81372070312
"2612",538.730102539062,719.113952636719,3504.38671875,2389.61352539062,1964.857421875,1540.78564453125,3181.4765625
"2613",1017.88549804688,797.304138183594,2600.2265625,2516.65869140625,1061.83862304688,1363.26867675781,3168.884765625
"2614",1732.65576171875,726.071411132812,3326.1650390625,2307.16723632812,1599.51062011719,842.58154296875,2979.97973632812
"2615",1095.44677734375,1352.88073730469,3452.67993164062,2451.79370117188,1388.42297363281,1613.56567382812,3264.99780273438
"2616",1345.25573730469,1040.07580566406,3176.33032226562,2416.38232421875,777.855224609375,884.886291503906,2543.60693359375
"2617",1105.62658691406,1050.94116210938,2758.18115234375,2360.99780273438,965.97509765625,1099.05017089844,3026.701171875
"2618",1437.93151855469,676.854553222656,3280.3134765625,2539.78442382812,1389.56188964844,1796.97131347656,3097.80322265625
"2619",1830.01928710938,1238.59216308594,3386.25122070312,2196.376953125,714.068481445312,1078.53967285156,2501.79541015625
"2620",1849.07495117188,930.248168945312,2476.97534179688,2486.72119140625,1459.73291015625,674.226501464844,2636.39770507812
"2621",950.553894042969,1228.07153320312,2868.50463867188,2392.53515625,853.03466796875,1267.78967285156,3383.28466796875
"2622",864.520690917969,860.426574707031,2610.89721679688,2155.22802734375,1188.01599121094,1321.83776855469,3119.13330078125
"2623",463.619384765625,845.319702148438,3489.93041992188,2525.77880859375,1490.49255371094,1498.45483398438,3002.67529296875
"2624",1396.70422363281,992.468017578125,3141.166015625,2468.26977539062,597.403198242188,1546.09326171875,3015.15307617188
"2625",1481.39929199219,658.228149414062,3162.658203125,2406.79052734375,757.806640625,906.427551269531,3020.96752929688
"2626",1271.56884765625,234.315887451172,3386.33813476562,2336.65014648438,1279.78662109375,1037.27014160156,2688.2666015625
"2627",589.595153808594,1119.31237792969,3254.00463867188,2640.93823242188,1391.70886230469,1244.45397949219,2926.01293945312
"2628",815.688293457031,855.382507324219,3249.76318359375,2425.50341796875,1895.02758789062,1412.43957519531,2832.7880859375
"2629",1808.55407714844,1216.37866210938,3511.99829101562,2405.65161132812,1575.17956542969,1537.7255859375,3012.09326171875
"2630",1059.25402832031,597.022094726562,2863.03442382812,2267.78515625,1108.47399902344,1304.12841796875,2812.67163085938
"2631",793.385864257812,1510.36218261719,3513.99047851562,2648.20849609375,374.974639892578,1467.72644042969,3115.3779296875
"2632",521.420043945312,970.497863769531,3276.29321289062,2353.2666015625,1125.12255859375,903.974609375,3220.74096679688
"2633",1391.18957519531,921.532043457031,3037.0234375,2731.99389648438,1499.17590332031,1510.11938476562,3193.99487304688
"2634",877.398620605469,1274.76477050781,3089.46044921875,2395.39453125,1356.32067871094,1581.92358398438,3113.49633789062
"2635",518.216552734375,1453.3193359375,3386.47485351562,2582.6640625,991.411376953125,952.403686523438,2652.06079101562
"2636",918.872436523438,1343.15283203125,3318.884765625,2463.12451171875,1294.36889648438,1589.39428710938,3304.20092773438
"2637",605.138549804688,1131.9189453125,3414.02709960938,2444.68115234375,1629.27954101562,1835.6572265625,3004.29321289062
"2638",1120.47973632812,1227.029296875,3434.97216796875,2296.13256835938,1770.06677246094,1210.10913085938,2888.66162109375
"2639",1218.41442871094,1260.39697265625,3422.31860351562,2630.150390625,857.709350585938,986.775512695312,3219.08349609375
"2640",966.494140625,741.301696777344,2643.98681640625,2231.54565429688,1660.72863769531,1198.90026855469,3078.8720703125
"2641",1564.43774414062,654.742126464844,3163.04565429688,2089.66528320312,325.140258789062,426.851318359375,2911.51171875
"2642",99.0949478149414,1234.73205566406,3507.74462890625,2345.95727539062,1415.25793457031,1300.12158203125,3045.42163085938
"2643",1208.31909179688,979.899597167969,3312.01953125,2248.16943359375,1428.544921875,1215.5703125,2586.91479492188
"2644",759.873657226562,1150.04992675781,3394.46875,2167.97827148438,1264.89794921875,1093.59802246094,2669.60180664062
"2645",794.420104980469,1412.20947265625,3529.07348632812,2563.20434570312,282.131713867188,1350.99584960938,3147.02807617188
"2646",1323.97045898438,1293.73303222656,3117.46655273438,2483.12866210938,1743.70080566406,1461.029296875,2873.4638671875
"2647",1714.21423339844,659.758239746094,3336.04614257812,2177.39331054688,1098.32849121094,1362.19494628906,2593.31665039062
"2648",966.377563476562,1000.56713867188,3165.35473632812,2360.76904296875,1247.76513671875,1243.263671875,2866.50512695312
"2649",1578.701171875,636.649963378906,2666.05053710938,1850.46948242188,786.764587402344,686.643859863281,2792.07080078125
"2650",1782.45874023438,923.429016113281,3633.24169921875,2632.10791015625,1223.38549804688,1729.04321289062,2760.90478515625
"2651",1098.12133789062,1070.77551269531,3162.35571289062,2317.59252929688,509.249694824219,753.343566894531,2646.49462890625
"2652",911.717468261719,1004.64660644531,3225.11694335938,2532.25561523438,1354.57763671875,841.950439453125,2862.04663085938
"2653",1371.13000488281,726.241333007812,3234.46923828125,1821.14086914062,1274.37438964844,1792.39379882812,2176.27270507812
"2654",189.398712158203,1041.76232910156,3543.59350585938,2524.66162109375,1269.36315917969,647.17236328125,2874.5576171875
"2655",852.109069824219,1194.23583984375,2989.75024414062,2304.49169921875,1381.47583007812,822.235168457031,3078.78759765625
"2656",-13.6328983306885,51.949764251709,3574.40893554688,2442.56420898438,770.849731445312,1104.57763671875,3010.63745117188
"2657",1343.08630371094,1125.54565429688,3159.97387695312,2488.1474609375,519.477905273438,1253.75659179688,3008.75903320312
"2658",1438.48156738281,941.069763183594,2964.921875,2507.16137695312,1362.01831054688,1250.4794921875,2797.12915039062
"2659",969.252136230469,1167.13244628906,3489.42626953125,2481.7646484375,1633.44873046875,1632.8896484375,2980.53076171875
"2660",1789.07080078125,1045.83752441406,3435.4951171875,2516.62084960938,1265.20458984375,1657.033203125,2554.50756835938
"2661",1414.71899414062,1131.05383300781,2720.59619140625,2438.6083984375,1256.90209960938,1366.07104492188,2941.15185546875
"2662",948.737548828125,507.101989746094,3365.68481445312,2351.7412109375,915.867858886719,1915.11608886719,2451.59228515625
"2663",1119.75817871094,885.778564453125,2477.38305664062,2582.51440429688,1427.47192382812,1253.12158203125,2852.6435546875
"2664",1259.19519042969,1497.41882324219,3199.46459960938,2588.42163085938,2101.82080078125,1905.04760742188,2849.88793945312
"2665",1293.00939941406,898.791625976562,3217.37377929688,2450.52416992188,1827.42443847656,1167.43591308594,3146.23266601562
"2666",1399.36706542969,828.725524902344,3459.619140625,2538.9423828125,1769.07067871094,1540.93090820312,2621.96264648438
"2667",478.030609130859,1212.69750976562,3520.53369140625,2360.78271484375,1631.80834960938,1741.07421875,3200.54711914062
"2668",1520.52294921875,918.899047851562,3340.75512695312,2514.19580078125,1094.18151855469,1158.84155273438,2767.79760742188
"2669",957.100219726562,860.414245605469,2631.34790039062,2104.26635742188,826.236328125,1072.5126953125,2935.53125
"2670",1122.46875,718.384521484375,2783.97387695312,2096.43481445312,766.260131835938,847.929382324219,2320.50122070312
"2671",801.760864257812,1280.54309082031,3302.48876953125,2476.73706054688,1090.32019042969,1676.48937988281,2979.97143554688
"2672",1176.22607421875,675.527160644531,3091.75805664062,2654.74682617188,375.047668457031,1051.7431640625,3209.1103515625
"2673",199.577514648438,1112.78735351562,3449.06030273438,2256.96630859375,1470.21240234375,916.071166992188,3218.52612304688
"2674",1831.6923828125,1168.0869140625,3412.30322265625,2623.12377929688,1779.31237792969,1829.67102050781,2953.67358398438
"2675",2062.19555664062,1619.79272460938,3397.52392578125,2326.13354492188,1174.77990722656,1831.77905273438,3160.70434570312
"2676",435.663421630859,1027.69201660156,3476.92700195312,2304.45874023438,1261.05041503906,925.397827148438,2544.15698242188
"2677",1815.93859863281,724.267578125,3497.19604492188,2226.01831054688,1650.02758789062,1629.72131347656,2898.96484375
"2678",1035.88317871094,1010.66094970703,3269.38037109375,2296.61645507812,1593.90173339844,1591.51391601562,2661.08959960938
"2679",1088.2294921875,800.379516601562,2385.9560546875,2632.54125976562,1407.20617675781,1238.42468261719,3226.41381835938
"2680",1126.70446777344,1118.56274414062,2925.9638671875,2674.98046875,1225.24401855469,1488.82238769531,3179.52465820312
"2681",1148.97778320312,1196.01379394531,3237.03100585938,2158.67822265625,983.0380859375,814.941101074219,2788.80932617188
"2682",1550.68420410156,1137.2529296875,2986.50317382812,1897.53820800781,974.344909667969,1546.07165527344,2950.13525390625
"2683",1368.0068359375,625.888488769531,3073.53833007812,2355.38549804688,959.55615234375,1048.30773925781,2765.45776367188
"2684",589.560974121094,1091.66796875,3565.85034179688,2315.05493164062,1108.57763671875,1225.68737792969,3315.66796875
"2685",1736.92370605469,575.959106445312,3321.31127929688,2473.72314453125,1283.0908203125,1470.46606445312,3270.1923828125
"2686",867.150207519531,718.093627929688,3091.52026367188,2625.28857421875,1213.19067382812,1480.73718261719,3284.14477539062
"2687",1899.08190917969,771.184997558594,3445.16528320312,2505.96142578125,1557.708984375,1578.92956542969,3258.21923828125
"2688",1147.72998046875,1156.06323242188,3119.81909179688,2624.62133789062,1230.32763671875,1701.99060058594,3183.41845703125
"2689",1091.38354492188,1095.8056640625,3338.05737304688,2645.30615234375,785.673217773438,1383.71276855469,3134.85595703125
"2690",1475.33544921875,725.781005859375,3275.14501953125,2479.73120117188,1853.1982421875,1163.21606445312,3165.677734375
"2691",1240.69128417969,783.793701171875,2928.5419921875,2478.46020507812,1077.93347167969,1407.09375,3134.00903320312
"2692",1383.8076171875,1377.806640625,3508.19360351562,2222.02612304688,1070.53771972656,1860.29052734375,2942.84057617188
"2693",1839.02465820312,1444.05810546875,3478.65869140625,2614.6796875,1365.99963378906,2100.080078125,3112.05200195312
"2694",888.144897460938,1178.66821289062,3448.64111328125,2315.42602539062,1352.55981445312,832.168701171875,2927.00952148438
"2695",773.827514648438,647.864196777344,3346.25024414062,2088.44946289062,1280.77197265625,1184.83679199219,2838.45043945312
"2696",1024.54443359375,1488.3759765625,3491.19653320312,2511.65869140625,1383.10876464844,1039.33801269531,3229.07690429688
"2697",933.549377441406,982.203979492188,2752.3876953125,2689.9873046875,1561.70373535156,1969.58862304688,3217.4609375
"2698",1272.52697753906,1267.90893554688,3037.67309570312,2673.21069335938,993.310607910156,1227.43896484375,3191.01049804688
"2699",980.347045898438,943.966735839844,2860.21240234375,2469.03002929688,1386.21655273438,1211.2607421875,2859.48095703125
"2700",1220.51635742188,1094.68481445312,3215.73974609375,2398.05786132812,910.505615234375,1391.53173828125,2666.96166992188
"2701",1668.72521972656,1171.34118652344,3556.68530273438,2508.58374023438,1336.30017089844,1542.14172363281,2792.98706054688
"2702",653.270202636719,843.906311035156,3448.408203125,2264.64624023438,784.810546875,619.691528320312,2902.31762695312
"2703",1086.84790039062,1007.03649902344,2542.86645507812,2207.99780273438,636.703002929688,1009.95159912109,2783.966796875
"2704",969.132446289062,562.574401855469,2974.65698242188,2297.41796875,1641.97155761719,1319.20239257812,3351.6982421875
"2705",591.753479003906,659.865051269531,2567.75854492188,2408.93115234375,1656.82348632812,1170.50427246094,3218.3564453125
"2706",739.945373535156,1120.4892578125,2787.28198242188,2725.26635742188,1585.12524414062,1340.02380371094,2805.40942382812
"2707",1749.96069335938,1171.07556152344,3250.72729492188,2178.8466796875,1030.13879394531,908.668518066406,2497.62573242188
"2708",891.601745605469,849.149658203125,3047.56005859375,2401.76049804688,878.906860351562,816.877197265625,2914.13598632812
"2709",1051.63232421875,388.447509765625,3045.11743164062,2484.10400390625,1503.90454101562,1742.52746582031,3298.92846679688
"2710",849.062133789062,1359.83239746094,3225.7109375,2342.58374023438,1505.67687988281,1065.89379882812,2327.86840820312
"2711",1691.71057128906,546.464782714844,2629.19165039062,2431.77319335938,1014.79852294922,440.372314453125,2830.6923828125
"2712",1257.7197265625,1198.97937011719,3068.89892578125,2472.57202148438,1497.81982421875,1752.60021972656,2690.78540039062
"2713",1808.95141601562,729.117126464844,3499.67797851562,2574.91577148438,966.608703613281,1682.16674804688,3337.80493164062
"2714",386.545135498047,1299.18542480469,3343.43676757812,2367.81396484375,1060.21752929688,522.445617675781,3136.84228515625
"2715",598.333068847656,1367.28588867188,3590.76342773438,2492.0673828125,1105.01232910156,1326.35852050781,3104.0771484375
"2716",901.8388671875,738.520324707031,3106.90380859375,2517.607421875,803.844177246094,1422.82348632812,3203.48168945312
"2717",777.179748535156,1397.32556152344,3423.486328125,2391.59790039062,1377.75512695312,1517.08508300781,3093.56079101562
"2718",1124.11596679688,1365.02124023438,3191.67944335938,2486.1181640625,1129.02624511719,2193.80151367188,3048.90454101562
"2719",1553.54528808594,1233.880859375,3457.34155273438,2566.74169921875,873.806884765625,1266.04565429688,2984.17578125
"2720",1470.96813964844,1138.080078125,3109.70483398438,2496.35668945312,2350.84790039062,1799.11877441406,2926.74658203125
"2721",871.676940917969,1028.21899414062,3501.4599609375,2305.30737304688,1038.18701171875,880.48095703125,2715.04418945312
"2722",1872.64758300781,1297.6083984375,3492.71948242188,2477.30932617188,1361.87121582031,1430.47729492188,2992.08251953125
"2723",1408.76110839844,1264.30334472656,3248.25,2473.51049804688,1078.65893554688,1742.45239257812,3006.3271484375
"2724",350.812072753906,1201.86743164062,3263.99267578125,2554.22729492188,805.712585449219,1097.1943359375,3247.44140625
"2725",1295.57788085938,1077.17639160156,3361.81958007812,2467.22827148438,919.200073242188,1999.92028808594,3375.06494140625
"2726",680.754577636719,1447.98620605469,3609.20043945312,2467.05688476562,1825.79907226562,1431.04479980469,3220.67163085938
"2727",1679.63818359375,585.354797363281,3493.18676757812,2610.46484375,1203.14013671875,1887.41235351562,3229.23852539062
"2728",1230.42114257812,658.445861816406,3087.96337890625,2522.60498046875,834.839782714844,1071.1611328125,2897.44213867188
"2729",432.634429931641,661.291320800781,3201.30688476562,2460.07543945312,908.0341796875,826.640747070312,2964.96948242188
"2730",805.668212890625,913.209777832031,3203.78637695312,2372.26171875,911.50146484375,909.266540527344,2955.7890625
"2731",754.621826171875,1114.3955078125,3156.54809570312,2314.60986328125,1075.62475585938,621.384338378906,2897.03051757812
"2732",1430.53430175781,628.251403808594,3426.8681640625,2559.14501953125,656.087219238281,1735.32385253906,3293.37329101562
"2733",593.1240234375,653.73046875,3253.77124023438,2528.35766601562,1425.18200683594,1162.59118652344,3249.57348632812
"2734",1265.07922363281,981.344543457031,2715.205078125,2245.03857421875,1487.82470703125,1269.60461425781,3088.64086914062
"2735",913.242431640625,470.330718994141,2393.89404296875,2284.20629882812,434.428863525391,769.201049804688,2913.09204101562
"2736",1163.45202636719,1059.03393554688,2879.2509765625,2283.24926757812,1052.3720703125,1187.34350585938,2732.68896484375
"2737",1169.32763671875,712.144226074219,2432.47265625,2530.05786132812,862.455871582031,460.043640136719,2192.42993164062
"2738",1342.33361816406,907.452514648438,3114.154296875,2540.78198242188,1753.27709960938,1683.23767089844,3196.95727539062
"2739",2022.37072753906,1390.76000976562,3574.22216796875,2573.16772460938,1500.04650878906,2104.06005859375,3365.00512695312
"2740",847.213317871094,709.529235839844,3229.3046875,2275.81420898438,824.570129394531,1074.10266113281,2628.25610351562
"2741",1563.33288574219,344.511749267578,3415.3037109375,2387.32006835938,698.884704589844,1358.04956054688,2649.74633789062
"2742",668.5546875,875.828857421875,2995.9658203125,2445.74560546875,832.5126953125,1216.67077636719,2749.63427734375
"2743",1060.44934082031,686.081665039062,2730.5556640625,2324.09790039062,738.148986816406,704.645568847656,2416.51440429688
"2744",1558.39831542969,1051.55126953125,2567.77734375,2436.50146484375,1436.04309082031,1509.7822265625,3215.54077148438
"2745",978.491271972656,878.691284179688,3228.2705078125,2215.44848632812,1540.49389648438,1529.56030273438,3361.43627929688
"2746",1217.60144042969,786.969299316406,3087.931640625,2533.35083007812,1099.10668945312,1813.58154296875,3244.36157226562
"2747",976.635375976562,1418.04296875,2990.767578125,2460.38647460938,1477.12219238281,1530.21862792969,3082.61059570312
"2748",1288.0224609375,1105.46496582031,2765.87377929688,2144.90380859375,1153.55139160156,955.753479003906,2459.77416992188
"2749",833.711181640625,1134.98046875,3247.52905273438,2188.68701171875,1368.63562011719,956.747863769531,2240.72875976562
"2750",240.993377685547,1010.67639160156,3495.80249023438,2576.92993164062,1548.38818359375,1638.13916015625,3332.84375
"2751",2111.80615234375,1319.69311523438,3500.0419921875,2414.40478515625,1223.30053710938,1156.62219238281,2405.67114257812
"2752",1690.98754882812,1245.7841796875,3542.67993164062,2600.0908203125,1334.46960449219,1373.47680664062,3048.87426757812
"2753",463.387237548828,1056.76428222656,3113.185546875,2389.56762695312,1007.15338134766,1175.17883300781,3046.447265625
"2754",873.921691894531,1343.798828125,3392.92211914062,2442.35766601562,896.840698242188,634.491821289062,2896.896484375
"2755",762.817504882812,1394.06787109375,3465.38916015625,2286.78881835938,1415.17272949219,1116.10229492188,2949.29760742188
"2756",817.436767578125,1049.37927246094,3408.39013671875,2306.41650390625,1190.92272949219,1273.99694824219,2917.54418945312
"2757",2089.86791992188,1170.66162109375,3438.78564453125,2232.74072265625,926.631530761719,1524.85192871094,2930.75561523438
"2758",1180.74145507812,678.495727539062,3184.79272460938,2584.27001953125,1968.56811523438,1453.72802734375,2748.1083984375
"2759",837.148132324219,1170.30200195312,3245.953125,2570.4921875,1137.90270996094,1848.07775878906,3016.60180664062
"2760",881.815734863281,659.364685058594,2877.48022460938,2511.72216796875,1624.20874023438,1671.72497558594,3051.09106445312
"2761",1199.72607421875,1224.19641113281,2939.07666015625,2155.1572265625,731.186828613281,460.810363769531,1923.33569335938
"2762",1649.37268066406,810.390869140625,3581.92578125,2369.50341796875,2022.12976074219,1702.74340820312,3315.52392578125
"2763",1391.59912109375,815.085876464844,2920.4443359375,2409.79077148438,1058.51171875,1354.91784667969,3323.68359375
"2764",388.25146484375,1210.34399414062,3413.73095703125,2528.31811523438,1693.17041015625,839.631286621094,2892.078125
"2765",699.800598144531,847.506652832031,2946.6953125,2550.7880859375,1326.03759765625,802.50927734375,3191.93774414062
"2766",1297.27587890625,644.393676757812,2831.92431640625,2549.55200195312,1069.38366699219,1458.54040527344,3261.4794921875
"2767",678.749938964844,1062.63171386719,2580.22729492188,2392.49975585938,1331.99499511719,1092.42700195312,2722.91235351562
"2768",1246.78771972656,1205.0771484375,3084.28540039062,2241.1162109375,1438.30969238281,1164.32153320312,2790.2998046875
"2769",1499.06506347656,1175.00634765625,3066.08911132812,2474.17944335938,1638.27917480469,1363.32666015625,3268.85571289062
"2770",1536.32202148438,870.725708007812,3238.68579101562,2609.22265625,1105.75744628906,1467.63403320312,3397.8603515625
"2771",669.877380371094,997.81591796875,3380.76440429688,2394.48046875,1523.92395019531,914.102600097656,2999.61840820312
"2772",835.81689453125,965.750549316406,2820.1171875,2625.7431640625,1436.4638671875,1235.17370605469,3194.224609375
"2773",477.086700439453,1054.16076660156,3265.6484375,2107.0302734375,1174.39709472656,1364.5126953125,2704.09741210938
"2774",1800.51965332031,1514.45727539062,3582.04125976562,2153.27954101562,1493.54174804688,1713.20849609375,3326.9169921875
"2775",1123.35009765625,1034.80505371094,3422.853515625,2233.47338867188,1383.63696289062,1709.18432617188,3019.52197265625
"2776",1641.7158203125,1492.86401367188,3361.93896484375,2198.67724609375,1741.73547363281,1954.17724609375,2961.73413085938
"2777",186.418838500977,1200.19165039062,3637.32275390625,2303.1044921875,1693.6591796875,2245.146484375,3214.7373046875
"2778",1422.90466308594,927.705932617188,3501.404296875,2457.69409179688,1293.95556640625,1342.48156738281,3239.26416015625
"2779",664.563781738281,911.086669921875,3215.02587890625,2433.35595703125,813.904113769531,1560.28283691406,2819.21435546875
"2780",1198.97802734375,1162.25317382812,3149.7666015625,2428.06103515625,1603.73425292969,1552.33666992188,3121.67431640625
"2781",923.960144042969,854.539733886719,2804.37841796875,2281.10888671875,663.198181152344,550.905029296875,2792.1953125
"2782",1195.07922363281,830.4755859375,2868.70385742188,2221.37060546875,1426.66345214844,1219.40686035156,3262.80395507812
"2783",565.228515625,849.365600585938,3560.78955078125,2469.10131835938,1890.16271972656,1600.72729492188,3222.73071289062
"2784",225.956146240234,763.283935546875,3447.07739257812,2490.07373046875,1640.90612792969,850.522583007812,3173.70654296875
"2785",1757.28723144531,923.367736816406,3092.76928710938,2667.06005859375,1608.1796875,1881.26721191406,3359.06860351562
"2786",745.452392578125,641.366821289062,2640.94653320312,2127.9599609375,961.198974609375,588.545104980469,2597.75268554688
"2787",781.993103027344,789.464233398438,2889.82666015625,2591.69165039062,1960.90649414062,1902.2265625,3299.05346679688
"2788",1764.41259765625,1111.96655273438,3238.248046875,2103.9345703125,1073.81164550781,906.90869140625,2681.87670898438
